c6e5,r1bqk2r/pp1pp1bp/2n3p1/4P1N1/6QP/2P5/PP3PP1/RNB1K2R b KQ - 0 11
d8b6,r1bqk2r/pp1pp1bp/6p1/4n1N1/7P/2P5/PP2QPP1/RNB1K2R b KQ - 1 12
h7h6,r1b1k2r/pp1pp1bp/1q4p1/4n1N1/7P/N1P5/PP2QPP1/R1B1K2R b KQ - 3 13
e5f3,r1b1k2r/pp1pp1b1/1q4pp/4n3/7P/N1P2N2/PP2QPP1/R1B1K2R b KQ - 1 14
b6f6,r1b1k2r/pp1pp1b1/1q4pp/8/7P/N1P2Q2/PP3PP1/R1B1K2R b KQ - 0 15
d7d6,r1b1k2r/pp1pp1b1/5qpp/8/7P/N1P5/PP2QPP1/R1B1K2R b KQ - 2 16
c8d7,r1b1k2r/pp2p1b1/3p1qpp/8/7P/N1P1B3/PP2QPP1/R3K2R b KQ - 1 17
e8f7,r3k2r/pp1bp1b1/3p1qpp/1N6/7P/2P1B3/PP2QPP1/R3K2R b KQ - 3 18
a8c8,r6r/ppNbpkb1/3p1qpp/8/7P/2P1B3/PP2QPP1/R3K2R b KQ - 5 19
f6e5,2r4r/pp1bpkb1/3p1qpp/3N4/7P/2P1B3/PP2QPP1/R3K2R b KQ - 7 20
d7e6,2r4r/pp1bpkb1/3p2pp/3Nq3/7P/2P1B3/PP2QPP1/3RK2R b K - 9 21
e5f5,2r4r/pp2pkb1/3pb1pp/3Nq3/7P/2P1BQ2/PP3PP1/3RK2R b K - 11 22
g6f5,2r4r/pp2pkb1/3pb1pp/3N1Q2/7P/2P1B3/PP3PP1/3RK2R b K - 0 23
a7a6,2r4r/pp2pkb1/3pb2p/3N1p2/7P/P1P1B3/1P3PP1/3RK2R b K - 0 24
g7e5,2r4r/1p2pkb1/p2pb2p/3N1p2/7P/P1P1B3/1P3PP1/3R1RK1 b - - 1 25
e6d5,2r4r/1p2pk2/p2pb2p/3Nbp2/5B1P/P1P5/1P3PP1/3R1RK1 b - - 3 26
d5g2,2r4r/1p2pk2/p2p3p/3bBp2/7P/P1P5/1P3PP1/3R1RK1 b - - 0 27
h8g8,2r4r/1p2pk2/p2p3p/4Bp2/7P/P1P5/1P3Pb1/3RR1K1 b - - 1 28
g2f3,2r3r1/1p2pk2/p2p3p/5p2/7P/P1P3B1/1P3Pb1/3RR1K1 b - - 3 29
d8d7,rn1q1rk1/ppp2pp1/3p1n1p/4p3/2Q1P3/2P1BN1P/PPP2PP1/R4RK1 b - - 1 10
d7c6,rn3rk1/pppq1pp1/3p1n1p/4p3/2Q1P3/2P1BN1P/PPP2PP1/R2R2K1 b - - 3 11
b8c6,rn3rk1/ppp2pp1/2Qp1n1p/4p3/4P3/2P1BN1P/PPP2PP1/R2R2K1 b - - 0 12
a7a5,r4rk1/ppp2pp1/2np1n1p/4p3/4P3/2P1B2P/PPPN1PP1/R2R2K1 b - - 1 13
b7b6,r4rk1/1pp2pp1/2np1n1p/p3p3/4P3/2P1BP1P/PPPN2P1/R2R2K1 b - - 0 14
f6d7,r4rk1/2p2pp1/1pnp1n1p/p3p3/P3P3/2P1BP1P/1PPN2P1/R2R2K1 b - - 0 15
f7f5,r4rk1/2pn1pp1/1pnp3p/p3p3/P1N1P3/2P1BP1P/1PP3P1/R2R2K1 b - - 2 16
c7d6,r4rk1/2pn2p1/1pnN3p/p3pp2/P3P3/2P1BP1P/1PP3P1/R2R2K1 b - - 0 17
c6b8,r4rk1/3n2p1/1pnR3p/p3pp2/P3P3/2P1BP1P/1PP3P1/R5K1 b - - 0 18
f8f5,rn3rk1/3n2p1/1p1R3p/p3pP2/P7/2P1BP1P/1PP3P1/R5K1 b - - 0 19
f5f7,rn4k1/3n2p1/1p1R3p/p3pr2/P7/2P1BP1P/1PP3P1/3R2K1 b - - 1 20
d7b6,rn4k1/3n1rp1/1B1R3p/p3p3/P7/2P2P1P/1PP3P1/3R2K1 b - - 0 21
b8d7,rn4k1/5rp1/1R5p/p3p3/P7/2P2P1P/1PP3P1/3R2K1 b - - 0 22
d7f6,r5k1/3n1rp1/7p/pR2p3/P7/2P2P1P/1PP3P1/3R2K1 b - - 2 23
f7b7,r5k1/5rp1/5n1p/p3R3/P7/2P2P1P/1PP3P1/3R2K1 b - - 0 24
g8f7,r5k1/1r4p1/5n1p/p3R3/P7/1PP2P1P/2P3P1/3R2K1 b - - 0 25
f6d7,r7/1r3kp1/5n1p/p3R3/P1P5/1P3P1P/2P3P1/3R2K1 b - - 0 26
a8a7,r7/1r1n1kp1/7p/p2R4/P1P5/1P3P1P/2P3P1/3R2K1 b - - 2 27
