a5a4,r2q1rk1/1p1n1pbp/6p1/p1nPp3/4P3/2N1BQ1P/PPB3P1/R4R1K b - - 1 16
d8b6,r2q1rk1/1p1n1pbp/3P2p1/2n1p3/p3P3/2N1BQ1P/PPB3P1/R4R1K b - - 0 17
b6d6,r4rk1/1p1n1pbp/1q1P2p1/2n1p3/N3P3/4BQ1P/PPB3P1/R4R1K b - - 0 18
d6e7,r4rk1/1p1n1pbp/3q2p1/2n1p3/N3P3/4BQ1P/PPB3P1/R2R3K b - - 1 19
d7c5,r4rk1/1p1nqpbp/6p1/2N1p3/4P3/4BQ1P/PPB3P1/R2R3K b - - 0 20
c5e6,r4rk1/1p2qpbp/6p1/2n1p3/1P2P3/4BQ1P/P1B3P1/R2R3K b - - 0 21
a8a3,r4rk1/1p2qpbp/4n1p1/4p3/1P2P3/1B2BQ1P/P5P1/R2R3K b - - 2 22
g8h8,5rk1/1p2qpbp/4n1p1/4p3/1P2P3/rB2BQ1P/P5P1/R4R1K b - - 4 23
e6d4,5r1k/1p2qpbp/4n1p1/4p3/1P2P1Q1/rB2B2P/P5P1/R4R1K b - - 6 24
e5d4,5r1k/1p2qpbp/6p1/4p3/1P1BP1Q1/rB5P/P5P1/R4R1K b - - 0 25
g7e5,5r1k/1p2qpbp/6p1/8/1P1pP1Q1/rB5P/P5P1/4RR1K b - - 1 26
e7b4,5r1k/1p2qp1p/6p1/4b3/1P1pP3/rB5P/P3Q1P1/4RR1K b - - 3 27
a3e3,5r1k/1p3B1p/6p1/4b3/1q1pP3/r6P/P3Q1P1/4RR1K b - - 0 28
e3e1,5r1k/1p3B1p/6p1/4b3/1q1pP3/4r2P/P5P1/3QRR1K b - - 2 29
f4g3,r2qkb1r/ppp1pppp/5nn1/3P4/2P2B2/5B2/PP3PPP/RN1QK2R w KQkq - 3 10
e1g1,r3kb1r/pppqpppp/5nn1/3P4/2P5/5BB1/PP3PPP/RN1QK2R w KQkq - 5 11
b1c3,2kr1b1r/pppqpppp/5nn1/3P4/2P5/5BB1/PP3PPP/RN1Q1RK1 w - - 7 12
b2b4,2kr1b1r/1ppqpppp/p4nn1/3P4/2P5/2N2BB1/PP3PPP/R2Q1RK1 w - - 0 13
h2h3,2kr1b1r/1ppqppp1/p4nn1/3P3p/1PP5/2N2BB1/P4PPP/R2Q1RK1 w - - 0 14
b4b5,1k1r1b1r/1ppqppp1/p4nn1/3P3p/1PP5/2N2BBP/P4PP1/R2Q1RK1 w - - 1 15
g3h2,1k1r1b1r/1ppqppp1/p4nn1/1P1P4/2P4p/2N2BBP/P4PP1/R2Q1RK1 w - - 0 16
b5a6,1k1r1b1r/1ppq1pp1/p4nn1/1P1Pp3/2P4p/2N2B1P/P4PPB/R2Q1RK1 w - e6 0 17
a6a7,1k1r1b1r/2pq1pp1/Pp3nn1/3Pp3/2P4p/2N2B1P/P4PPB/R2Q1RK1 w - - 0 18
d5d6,k2r1b1r/P1pq1pp1/1p3nn1/3Pp3/2P4p/2N2B1P/P4PPB/R2Q1RK1 w - - 1 19
d1a4,k2r1b1r/P2q1pp1/1ppP1nn1/4p3/2P4p/2N2B1P/P4PPB/R2Q1RK1 w - - 0 20
a1b1,k1r2b1r/P2q1pp1/1ppP1nn1/4p3/Q1P4p/2N2B1P/P4PPB/R4RK1 w - - 2 21
c4c5,k1r2b1r/Pq3pp1/1ppP1nn1/4p3/Q1P4p/2N2B1P/P4PPB/1R3RK1 w - - 4 22
c5b6,k1r2b1r/Pq1n1pp1/1ppP2n1/2P1p3/Q6p/2N2B1P/P4PPB/1R3RK1 w - - 1 23
c3e4,k1r4r/Pq1n1pp1/1Ppb2n1/4p3/Q6p/2N2B1P/P4PPB/1R3RK1 w - - 0 24
