b1c3,r2q3r/1p3kbp/p2p4/n7/4P1b1/3Q4/PP3PPP/RNB1R1K1 w - - 0 16
c1f4,r2q3r/1p3kbp/p2pb3/n7/4P3/2NQ4/PP3PPP/R1B1R1K1 w - - 2 17
b2b3,r2q3r/1p3kbp/p2pb3/8/2n1PB2/2NQ4/PP3PPP/R3R1K1 w - - 4 18
d3e3,r2q3r/1p3kbp/p2pb3/4n3/4PB2/1PNQ4/P4PPP/R3R1K1 w - - 1 19
a1d1,r6r/1p3kbp/p2pbq2/4n3/4PB2/1PN1Q3/P4PPP/R3R1K1 w - - 3 20
e3f3,r6r/1p3kbp/p2pbq2/8/4PBn1/1PN1Q3/P4PPP/3RR1K1 w - - 5 21
e1e3,r6r/1p3kbp/p2pb3/8/4PBn1/1Pq2Q2/P4PPP/3RR1K1 w - - 0 22
d1d6,r6r/1p3kbp/p2pbq2/8/4PBn1/1P2RQ2/P4PPP/3R2K1 w - - 2 23
e4e5,r6r/1p3kbp/p2Rbq2/8/4PB2/1P2nQ2/P4PPP/6K1 w - - 0 24
f3b7,r6r/1p3kbp/p2Rb3/4Pq2/5B2/1P2nQ2/P4PPP/6K1 w - - 1 25
f2e3,r6r/1Q4bp/p2Rb1k1/4Pq2/5B2/1P2n3/P4PPP/6K1 w - - 1 26
f4e5,r6r/1Q5p/p2Rb1k1/4bq2/5B2/1P2P3/P5PP/6K1 w - - 0 27
b7b6,r6r/1Q5p/p2Rb1k1/4q3/8/1P2P3/P5PP/6K1 w - - 0 28
g1f2,r6r/7p/pQ1Rb1k1/8/8/1P2P3/P5PP/q5K1 w - - 2 29
d8c8,r2q1rk1/ppp2pbp/2n1bnp1/4p1B1/Q1P5/2N2NP1/PP2PPBP/R4RK1 b - - 3 10
f6d7,r1q2rk1/ppp2pbp/2n1bnp1/4p1B1/Q1P5/2N2NP1/PP2PPBP/R2R2K1 b - - 5 11
f7f5,r1q2rk1/pppn1pbp/2n1b1p1/3Np1B1/Q1P5/5NP1/PP2PPBP/R2R2K1 b - - 7 12
d7b6,r1q2rk1/pppnB1bp/2n1b1p1/3Npp2/Q1P5/5NP1/PP2PPBP/R2R2K1 b - - 1 13
e6d5,r1q2rk1/ppp1B1bp/1nn1b1p1/3Npp2/2P5/5NP1/PPQ1PPBP/R2R2K1 b - - 3 14
d5e4,r1q2Bk1/ppp3bp/1nn3p1/3bpp2/2P5/5NP1/PPQ1PPBP/R2R2K1 b - - 0 15
g8f8,r1q2Bk1/ppp3bp/1nn3p1/4pp2/2P1b3/1Q3NP1/PP2PPBP/R2R2K1 b - - 2 16
e4f3,r1q2k2/ppp3bp/1nn3p1/2P1pp2/4b3/1Q3NP1/PP2PPBP/R2R2K1 b - - 0 17
b6d7,r1q2k2/ppp3bp/1nn3p1/2P1pp2/8/1Q3BP1/PP2PP1P/R2R2K1 b - - 0 18
b7c6,r1q2k2/pppn2bp/2B3p1/2P1pp2/8/1Q4P1/PP2PP1P/R2R2K1 b - - 0 19
d7f6,r1q2k2/p1pn2bp/2p1Q1p1/2P1pp2/8/6P1/PP2PP1P/R2R2K1 b - - 1 20
a8b8,r1q2k2/p1p3bp/2Q2np1/2P1pp2/8/6P1/PP2PP1P/R2R2K1 b - - 0 21
e5e4,1rq2k2/p1p3bp/2Q2np1/2P1pp2/8/1P4P1/P3PP1P/R2R2K1 b - - 0 22
f8f7,1rq2k2/p1p3bp/2Q2np1/2P2p2/4p3/1P4P1/P3PP1P/2RR2K1 b - - 1 23
g7f8,1rq5/p1p2kbp/2Q2np1/2P2p2/2R1p3/1P4P1/P3PP1P/3R2K1 b - - 3 24
c8b7,1rq2b2/p1p2k1p/2Q2np1/2P2p2/R3p3/1P4P1/P3PP1P/3R2K1 b - - 5 25
b8b7,1r3b2/pQp2k1p/5np1/2P2p2/R3p3/1P4P1/P3PP1P/3R2K1 b - - 0 26
b7b6,5b2/prp2k1p/2P2np1/5p2/R3p3/1P4P1/P3PP1P/3R2K1 b - - 0 27
a7a6,5b2/p1p2k1p/1rP2np1/5p2/R3p3/1P4P1/P3PP1P/2R3K1 b - - 2 28
f7e6,5b2/2p2k1p/prP2np1/R4p2/4p3/1P4P1/P3PP1P/2R3K1 b - - 1 29
c3d5,rn1qk2r/1p3ppp/p2p1b2/4pP2/8/2N5/PPP2PPP/R2QKB1R w KQkq - 0 10
f1c4,r2qk2r/1p1n1ppp/p2p1b2/3NpP2/8/8/PPP2PPP/R2QKB1R w KQkq - 2 11
c4b3,r2qk2r/1p3ppp/pn1p1b2/3NpP2/2B5/8/PPP2PPP/R2QK2R w KQkq - 4 12
e1g1,r2q1rk1/1p3ppp/pn1p1b2/3NpP2/8/1B6/PPP2PPP/R2QK2R w KQ - 6 13
c2c3,r2q1rk1/1p3ppp/pn1p1b2/3N1P2/4p3/1B6/PPP2PPP/R2Q1RK1 w - - 0 14
f1e1,r2qr1k1/1p3ppp/pn1p1b2/3N1P2/4p3/1BP5/PP3PPP/R2Q1RK1 w - - 1 15
d5f6,r2q2k1/1p3ppp/pn1p1b2/3NrP2/4p3/1BP5/PP3PPP/R2QR1K1 w - - 3 16
d1d4,r5k1/1p3ppp/pn1p1q2/4rP2/4p3/1BP5/PP3PPP/R2QR1K1 w - - 0 17
a1d1,r5k1/1p3ppp/pn3q2/3prP2/3Qp3/1BP5/PP3PPP/R3R1K1 w - - 0 18
d4f6,r5k1/1p3ppp/pn3q2/3p1r2/3Qp3/1BP5/PP3PPP/3RR1K1 w - - 0 19
d1d4,r5k1/1p3p1p/pn3p2/3p1r2/4p3/1BP5/PP3PPP/3RR1K1 w - - 0 20
e1d1,2r3k1/1p3p1p/pn3p2/3p1r2/3Rp3/1BP5/PP3PPP/4R1K1 w - - 2 21
d4b4,6k1/1p3p1p/pn3p2/2rp1r2/3Rp3/1BP5/PP3PPP/3R2K1 w - - 4 22
d1d4,6k1/1p3p1p/pn3p2/1r1p1r2/1R2p3/1BP5/PP3PPP/3R2K1 w - - 6 23
g1f1,6k1/1p3p1p/pn3p2/1r1pr3/1R1Rp3/1BP5/PP3PPP/6K1 w - - 8 24
a2a4,6k1/1p3p1p/pn6/1r1prp2/1R1Rp3/1BP5/PP3PPP/5K2 w - - 0 25
d4b4,6k1/1p3p1p/pn6/3prp2/Pr1Rp3/1BP5/1P3PPP/5K2 w - - 0 26
b4b7,6k1/1p1n1p1p/p7/3prp2/PR2p3/1BP5/1P3PPP/5K2 w - - 1 27
b7b6,6k1/1R3p1p/p7/2nprp2/P3p3/1BP5/1P3PPP/5K2 w - - 1 28
f1e2,6k1/5p1p/pR6/2npr3/P3pp2/1BP5/1P3PPP/5K2 w - - 0 29
b5b4,r2q1rk1/p1p2ppp/2nbbn2/1p1p4/3P1BP1/2N2P2/PPPQN2P/2KR1B1R b - - 0 10
f6d7,r2q1rk1/p1p2ppp/2nbbn2/3p4/Np1P1BP1/5P2/PPPQN2P/2KR1B1R b - - 1 11
d7b6,r2q1rk1/p1pn1ppp/2nbb3/3p4/Np1P2P1/5PB1/PPPQN2P/2KR1B1R b - - 3 12
b6c4,r2q1rk1/p1p2ppp/1nnbb3/2Np4/1p1P2P1/5PB1/PPPQN2P/2KR1B1R b - - 5 13
b4b3,r2q1rk1/p1p2ppp/2nbb3/2Np4/1pnP2P1/3Q1PB1/PPP1N2P/2KR1B1R b - - 7 14
c6b4,r2q1rk1/p1p2ppp/2nbb3/2Np4/2nP2P1/1P1Q1PB1/PP2N2P/2KR1B1R b - - 0 15
c4e3,r2q1rk1/p1p2ppp/3bb3/2Np4/1nnP2P1/1P3PB1/PP2N2P/1QKR1B1R b - - 2 16
d8f6,r2q1rk1/p1p2ppp/3bb3/2Np4/1n1P2P1/1P2nPB1/PP1RN2P/1QK2B1R b - - 4 17
f6f3,r4rk1/p1p2ppp/3bbq2/2Np4/1n1P2P1/1P2nPBB/PP1RN2P/1QK4R b - - 6 18
e3g4,r4rk1/p1p2ppp/3bb3/2Np4/1n1P2P1/1P2nqBB/PP1RN2P/1QK1R3 b - - 1 19
f3f6,r4rk1/p1p2ppp/3bb3/2Np4/1n1P2n1/1P3qBB/PP1R3P/1QK1R1N1 b - - 1 20
d6g3,r4rk1/p1p2ppp/3bNq2/3p4/1n1P2n1/1P4BB/PP1R3P/1QK1R1N1 b - - 0 21
g4f2,r4rk1/p1p2ppp/4Nq2/3p4/1n1P2n1/1P4PB/PP1R4/1QK1R1N1 b - - 0 22
f6c6,r4rk1/p1p2ppp/5q2/3p4/1n1P1N2/1P4PB/PP1R1n2/1QK1R1N1 b - - 2 23
b4d3,r4rk1/p1p2ppp/2q5/3p4/1n1P1N2/1P4PB/PPR2n2/1QK1R1N1 b - - 4 24
f2d3,r4rk1/p1p2ppp/2q5/3p4/3P4/1P1N2PB/PPR2n2/1QK1R1N1 b - - 0 25
c6g6,r4rk1/p1p2ppp/2q5/3p4/3P4/1P1n2PB/PPRK4/1Q2R1N1 b - - 1 26
d3b4,r4rk1/p1p2ppp/6q1/3p4/3P4/1P1nR1PB/PPRK4/1Q4N1 b - - 3 27
g6f6,r4rk1/p1p2ppp/6q1/3p4/1n1P4/1P2R1PB/PP1K4/1QR3N1 b - - 5 28
b4c6,r4rk1/p1p2ppp/5q2/3p4/1n1P4/1P2RNPB/PP1K4/1QR5 b - - 7 29
e1g1,r2q1rk1/1pp2ppp/2n1pn2/p2p3b/1bPP4/1QN1PN1P/PP1BBPP1/R3K2R w KQ - 0 10
c4d5,r2q1rk1/1pp2ppp/2n1p3/p2p3b/1bPPn3/1QN1PN1P/PP1BBPP1/R4RK1 w - - 2 11
c3e4,r2q1rk1/1pp2ppp/2n1p3/p2P4/1b1Pn3/1QN1Pb1P/PP1BBPP1/R4RK1 w - - 0 12
d5c6,r2q1rk1/1pp2ppp/2n1p3/p2P4/1b1Pb3/1Q2P2P/PP1BBPP1/R4RK1 w - - 0 13
a2a3,r2q1rk1/1pp2ppp/2P1p3/p7/3Pb3/1Q2P2P/PP1bBPP1/R4RK1 w - - 0 14
g2g3,r4rk1/1pp2ppp/2P1p3/p5q1/3Pb3/PQ2P2P/1P1bBPP1/R4RK1 w - - 1 15
b3d3,r4rk1/1pp2ppp/2b1p3/p5q1/3P4/PQ2P1PP/1P1bBP2/R4RK1 w - - 0 16
d3f5,r4rk1/1pp2ppp/2b1p3/p4q2/3P4/P2QP1PP/1P1bBP2/R4RK1 w - - 2 17
f1d1,r4rk1/1pp2ppp/2b5/p4p2/3P4/P3P1PP/1P1bBP2/R4RK1 w - - 0 18
f2e3,r4rk1/1pp2ppp/2b5/p4p2/3P4/P3b1PP/1P2BP2/R2R2K1 w - - 0 19
g1f2,r3r1k1/1pp2ppp/2b5/p4p2/3P4/P3P1PP/1P2B3/R2R2K1 w - - 1 20
a1c1,r3r1k1/1pp2ppp/8/p2b1p2/3P4/P3P1PP/1P2BK2/R2R4 w - - 3 21
e2f3,r3r1k1/1p3ppp/2p5/p2b1p2/3P4/P3P1PP/1P2BK2/2RR4 w - - 0 22
c1c5,3rr1k1/1p3ppp/2p5/p2b1p2/3P4/P3PBPP/1P3K2/2RR4 w - - 2 23
c5c1,3rr1k1/5ppp/1pp5/p1Rb1p2/3P4/P3PBPP/1P3K2/3R4 w - - 0 24
d1d2,3r2k1/5ppp/1pp1r3/p2b1p2/3P4/P3PBPP/1P3K2/2RR4 w - - 2 25
f3d5,3r2k1/5p1p/1pp1r3/p2b1pp1/3P4/P3PBPP/1P1R1K2/2R5 w - - 0 26
c1c7,3r2k1/5p1p/1p2r3/p2p1pp1/3P4/P3P1PP/1P1R1K2/2R5 w - - 0 27
d2d3,4r1k1/2R2p1p/1p2r3/p2p1pp1/3P4/P3P1PP/1P1R1K2/8 w - - 2 28
c7d7,4r3/2R2pkp/1p2r3/p2p1pp1/3P4/P2RP1PP/1P3K2/8 w - - 4 29
c8b7,rnbq1rk1/5pbp/1pp1pnp1/pP1p4/P1PP4/2N1PN2/4BPPP/R1BQ1RK1 b - - 0 10
f8e8,rn1q1rk1/1b3pbp/1pp1pnp1/pP1p4/P1PP4/B1N1PN2/4BPPP/R2Q1RK1 b - - 2 11
f6d7,rn1qr1k1/1b3pbp/1pp1pnp1/pP1pN3/P1PP4/B1N1P3/4BPPP/R2Q1RK1 b - - 4 12
b8c6,rn1qr1k1/1b1n1pbp/1pP1p1p1/p2pN3/P1PP4/B1N1P3/4BPPP/R2Q1RK1 b - - 0 13
d8d7,r2qr1k1/1b1N1pbp/1pn1p1p1/p2p4/P1PP4/B1N1P3/4BPPP/R2Q1RK1 b - - 0 14
e6d5,r3r1k1/1b1q1pbp/1pn1p1p1/p2P4/P2P4/B1N1P3/4BPPP/R2Q1RK1 b - - 0 15
a8c8,r3r1k1/1b1q1pbp/1pn3p1/p2p4/P2P4/B1N1P3/4BPPP/1R1Q1RK1 b - - 1 16
e8e6,2r1r1k1/1b1q1pbp/1pn3p1/p2p4/P2P4/B1N1P3/3QBPPP/1R3RK1 b - - 3 17
f7f5,2r3k1/1b1q1pbp/1pn1r1p1/p2p4/P2P2B1/B1N1P3/3Q1PPP/1R3RK1 b - - 5 18
c6a7,2r3k1/1b1q2bp/1pn1r1p1/p2p1p2/P2P4/B1N1PB2/3Q1PPP/1R3RK1 b - - 1 19
g7f8,2r3k1/nb1q2bp/1p2r1p1/p2p1p2/P2P4/B1N1PB2/3Q1PPP/1RR3K1 b - - 3 20
g8f8,2r2Bk1/nb1q3p/1p2r1p1/p2p1p2/P2P4/2N1PB2/3Q1PPP/1RR3K1 b - - 0 21
e6d6,2r2k2/nb1q3p/1p2r1p1/p2p1p2/P2P4/2N1PB2/Q4PPP/1RR3K1 b - - 1 22
c8c1,2r2k2/nb1q3p/1p1r2p1/p2p1p2/P2P4/4PB2/Q3NPPP/1RR3K1 b - - 3 23
d6c6,5k2/nb1q3p/1p1r2p1/p2p1p2/P2P4/4PB2/Q3NPPP/2R3K1 b - - 0 24
c6c4,5k2/nb1q3p/1pr3p1/p2p1p2/P2P4/4PB2/Q3NPPP/1R4K1 b - - 2 25
c4a4,5k2/nb1q3p/1R4p1/p2p1p2/P1rP4/4PB2/Q3NPPP/6K1 b - - 0 26
b7c6,5k2/nb1q3p/1R4p1/p2p1p2/r2P4/4PB2/4NPPP/1Q4K1 b - - 1 27
a7c8,5k2/n2q3p/1Rb3p1/p2p1p2/r2P3P/4PB2/4NPP1/1Q4K1 b - - 0 28
f8g7,1Rn2k2/3q3p/2b3p1/p2p1p2/r2P3P/4PB2/4NPP1/1Q4K1 b - - 2 29
c1g5,r2qkb1r/pp3ppp/5n2/2pp4/3n4/2N2bPP/PPP1NPB1/R1BQ1RK1 w kq - 1 10
c3e2,r2qkb1r/pp3ppp/5n2/2pp2B1/8/2N2bPP/PPP1nPB1/R2Q1RK1 w kq - 0 11
g1g2,r2qkb1r/pp3ppp/5n2/2pp2B1/8/6PP/PPP1NPb1/R2Q1RK1 w kq - 0 12
e2f4,r2qk2r/pp2bppp/5n2/2pp2B1/8/6PP/PPP1NPK1/R2Q1R2 w kq - 1 13
g5f6,r2q1rk1/pp2bppp/5n2/2pp2B1/5N2/6PP/PPP2PK1/R2Q1R2 w - - 3 14
d1d5,r2q1rk1/pp3ppp/5b2/2pp4/5N2/6PP/PPP2PK1/R2Q1R2 w - - 0 15
d5d8,r2q1rk1/pp3p1p/5b2/2pQ2p1/5N2/6PP/PPP2PK1/R4R2 w - - 0 16
f4h5,r2r2k1/pp3p1p/5b2/2p3p1/5N2/6PP/PPP2PK1/R4R2 w - - 0 17
a1d1,r2r2k1/pp3p1p/8/2p1b1pN/8/6PP/PPP2PK1/R4R2 w - - 2 18
c2c3,r2r2k1/pp5p/5p2/2p1b1pN/8/6PP/PPP2PK1/3R1R2 w - - 0 19
f2f4,r2r4/pp3k1p/5p2/2p1b1pN/8/2P3PP/PP3PK1/3R1R2 w - - 1 20
g3g4,r2r4/pp3k1p/5p2/2p1b2N/5p2/2P3PP/PP4K1/3R1R2 w - - 0 21
g2f3,r2r4/p4k1p/5p2/1pp1b2N/5pP1/2P4P/PP4K1/3R1R2 w - - 0 22
c3b4,r2r4/p4k1p/5p2/2p1b2N/1p3pP1/2P2K1P/PP6/3R1R2 w - - 0 23
b2b3,r2r4/p4k1p/5p2/4b2N/1p3pP1/5K1P/PP6/3R1R2 w - - 0 24
h5f4,2rr4/p4k1p/5p2/4b2N/1p3pP1/1P3K1P/P7/3R1R2 w - - 1 25
f3e4,3r4/p4k1p/5p2/4b3/1p3NP1/1Pr2K1P/P7/3R1R2 w - - 1 26
f1d1,8/p4k1p/5p2/4b3/1p2KNP1/1Pr4P/P7/3r1R2 w - - 0 27
e4f4,8/p4k1p/5p2/8/1p2KbP1/1Pr4P/P7/3R4 w - - 0 28
d1d7,8/p4k1p/5p2/8/1p3KP1/1P5r/P7/3R4 w - - 0 29
d6e5,r1b2rk1/ppp1qppp/2np1n2/4P3/2P5/P1B1PN2/1PQ2PPP/R3KB1R b KQ - 0 10
a7a5,r1b2rk1/ppp1qppp/2n2n2/4p3/2P5/P1B1PN2/1PQ1BPPP/R3K2R b KQ - 1 11
a5a4,r1b2rk1/1pp1qppp/2n2n2/p3p3/2P5/P1B1PN1P/1PQ1BPP1/R3K2R b KQ - 0 12
f8e8,r1b2rk1/1pp1qppp/2n2n2/4p3/p1P5/P1B1PN1P/1PQ1BPP1/R4RK1 b - - 1 13
e5e4,r1b1r1k1/1pp1qppp/2n2n2/4p3/p1P5/P1B1PN1P/1PQ1BPP1/R2R2K1 b - - 3 14
c6e5,r1b1r1k1/1pp1qppp/2n2n2/8/p1PNp3/P1B1P2P/1PQ1BPP1/R2R2K1 b - - 1 15
c8f5,r1b1r1k1/1pp1qppp/5n2/1N2n3/p1P1p3/P1B1P2P/1PQ1BPP1/R2R2K1 b - - 3 16
c7c5,r3r1k1/1pp1qppp/5n2/1N2nb2/pBP1p3/P3P2P/1PQ1BPP1/R2R2K1 b - - 5 17
c5b4,r3r1k1/1p2qppp/3N1n2/2p1nb2/pBP1p3/P3P2P/1PQ1BPP1/R2R2K1 b - - 1 18
e7e6,r3r1k1/1p2qppp/5n2/4nN2/ppP1p3/P3P2P/1PQ1BPP1/R2R2K1 b - - 0 19
b4b3,r3r1k1/1p3ppp/4qn2/4n3/ppPNp3/P3P2P/1PQ1BPP1/R2R2K1 b - - 2 20
e6c8,r3r1k1/1p3ppp/4qn2/4n3/p1PNp3/PpQ1P2P/1P2BPP1/R2R2K1 b - - 1 21
c8c5,r1q1r1k1/1p3ppp/5n2/1N2n3/p1P1p3/PpQ1P2P/1P2BPP1/R2R2K1 b - - 3 22
e8e6,r3r1k1/1p3ppp/3N1n2/2q1n3/p1P1p3/PpQ1P2P/1P2BPP1/R2R2K1 b - - 5 23
b7b6,r5k1/1p3ppp/3Nrn2/2q1n3/pQP1p3/Pp2P2P/1P2BPP1/R2R2K1 b - - 7 24
b6c5,r5k1/5ppp/1p1Nrn2/2Q1n3/p1P1p3/Pp2P2P/1P2BPP1/R2R2K1 b - - 0 25
e6e7,r5k1/5ppp/4rn2/1Np1n3/p1P1p3/Pp2P2P/1P2BPP1/R2R2K1 b - - 1 26
g7g6,r5k1/4rppp/5n2/2p1n3/p1P1p3/PpN1P2P/1P2BPP1/R2R2K1 b - - 3 27
g8g7,r5k1/4rp1p/3R1np1/2p1n3/p1P1p3/PpN1P2P/1P2BPP1/R5K1 b - - 1 28
f6e8,r7/4rpkp/3R1np1/2p1n3/p1P1p3/PpN1P2P/1P2BPP1/3R2K1 b - - 3 29
e4e5,r1bqk2r/4bppp/p1p1pn2/3p4/4P3/2NB4/PPP2PPP/R1BQR1K1 w kq - 4 10
d1g4,r1bqk2r/3nbppp/p1p1p3/3pP3/8/2NB4/PPP2PPP/R1BQR1K1 w kq - 1 11
c3a4,r1bq1k1r/3nbppp/p1p1p3/3pP3/6Q1/2NB4/PPP2PPP/R1B1R1K1 w - - 3 12
g4f4,r1bq1k1r/3nbpp1/p1p1p3/3pP2p/N5Q1/3B4/PPP2PPP/R1B1R1K1 w - - 0 13
c1d2,r1b2k1r/3nbpp1/p1p1p3/q2pP2p/N4Q2/3B4/PPP2PPP/R1B1R1K1 w - - 2 14
f4f7,r1b2k1r/3nbp2/p1p1p3/q2pP1pp/N4Q2/3B4/PPPB1PPP/R3R1K1 w - - 0 15
d2a5,r1b4r/3nbk2/p1p1p3/q2pP1pp/N7/3B4/PPPB1PPP/R3R1K1 w - - 0 16
c2c4,r1b4r/3nbk2/p3p3/B1ppP1pp/N7/3B4/PPP2PPP/R3R1K1 w - - 0 17
a1b1,r1b4r/3nbk2/p3p3/B1p1P1pp/N1Pp4/3B4/PP3PPP/R3R1K1 w - - 0 18
b2b4,r6r/1b1nbk2/p3p3/B1p1P1pp/N1Pp4/3B4/PP3PPP/1R2R1K1 w - - 2 19
a5b4,r6r/1b1nbk2/p3p3/B3P1pp/NpPp4/3B4/P4PPP/1R2R1K1 w - - 0 20
b4e7,r6r/3nbk2/p1b1p3/4P1pp/NBPp4/3B4/P4PPP/1R2R1K1 w - - 1 21
a4b6,r6r/3nk3/p1b1p3/4P1pp/N1Pp4/3B4/P4PPP/1R2R1K1 w - - 0 22
b6a8,r6r/4k3/pNb1p3/2n1P1pp/2Pp4/3B4/P4PPP/1R2R1K1 w - - 2 23
e1d1,N6r/4k3/p1b1p3/4P1pp/2Pp4/3n4/P4PPP/1R2R1K1 w - - 0 24
a8c7,N6r/4k3/p1b1p3/4P1pp/2Pp1n2/8/P4PPP/1R1R2K1 w - - 2 25
d1d4,7r/2N1k3/p3p3/4P1pp/2Pp1n2/8/P4PbP/1R1R2K1 w - - 0 26
g1g2,7r/2N1k3/p3p3/4P1pp/2PR4/8/P3nPbP/1R4K1 w - - 1 27
b1b7,7r/2N1k3/p3p3/4P1pp/2Pn4/8/P4PKP/1R6 w - - 0 28
