e1g1,r3r1k1/1q3p1p/p2p2pb/3Pn3/1npBPPB1/5P2/1P1QN2P/R3R2K w - - 6 28
d4c3,r3r1k1/1q3p1p/p2p2pb/3Pn3/2pBPPB1/3n1P2/1P1QN2P/R5RK w - - 8 29
e8g8,r1bqk2r/pp2npbp/2n3p1/2p1p3/P2pP3/N2P1NP1/1PPB1PBP/R2QK2R b KQkq - 2 10
h7h6,r1bq1rk1/pp2npbp/2n3p1/2p1p3/P1NpP3/3P1NP1/1PPB1PBP/R2QK2R b KQ - 4 11
c8e6,r1bq1rk1/pp2npb1/2n3pp/2p1p3/P1NpP2N/3P2P1/1PPB1PBP/R2QK2R b KQ - 1 12
d8d7,r2q1rk1/pp2npb1/2n1b1pp/2p1p3/P1NpP2N/1P1P2P1/2PB1PBP/R2QK2R b KQ - 0 13
a8e8,r4rk1/pp1qnpb1/2n1b1pp/2p1p3/P1NpP2N/1P1P2P1/2PB1PBP/R2Q1RK1 b - - 2 14
e5f4,4rrk1/pp1qnpb1/2n1b1pp/2p1p3/P1NpPP1N/1P1P2P1/2PB2BP/R2Q1RK1 b - - 0 15
f7f5,4rrk1/pp1qnpb1/2n1b1pp/2p5/P1NpPP1N/1P1P4/2PB2BP/R2Q1RK1 b - - 0 16
e6d5,4rrk1/pp1qn1b1/2n1b1pp/2p1Pp2/P1Np1P1N/1P1P4/2PB2BP/R2Q1RK1 b - - 0 17
g8h7,4rrk1/pp1qn1b1/2n3pp/2pbPp2/P1Np1P1N/1P1P4/2PBQ1BP/R4RK1 b - - 2 18
e8b8,4rr2/pp1qn1bk/2nN2pp/2pbPp2/P2p1P1N/1P1P4/2PBQ1BP/R4RK1 b - - 4 19
e7d5,1r3r2/pp1qn1bk/2nN2pp/2pBPp2/P2p1P1N/1P1P4/2PBQ2P/R4RK1 b - - 0 20
f8g8,1r3r2/pp1q2bk/2nN2Np/2pnPp2/P2p1P2/1P1P4/2PBQ2P/R4RK1 b - - 0 21
d5c3,1r4r1/pp1q2bk/2nN2Np/2pnPp2/P2p1P2/1P1P4/2PBQ2P/R4R1K b - - 2 22
d4c3,1r4r1/pp1q2bk/2nN2Np/2p1Pp2/P2p1P2/1PBP4/2P1Q2P/R4R1K b - - 0 23
c6d4,1r4r1/pp1q2bk/2nN3p/2p1Pp2/P4P1N/1PpP4/2P1Q2P/R4R1K b - - 1 24
