h1h5,r2q1rk1/1b2pp1p/p2p2pQ/1p2n1Pn/3NP3/2NB1P2/PPP5/2KR3R w - - 1 18
d1h1,r2q1rk1/1b2pp1p/p2p3Q/1p2n1Pp/3NP3/2NB1P2/PPP5/2KR4 w - - 0 19
h1h5,r2q1rk1/1b3p1p/p2pp2Q/1p2n1Pp/3NP3/2NB1P2/PPP5/2K4R w - - 0 20
c3d5,r2qr1k1/1b3p1p/p2pp2Q/1p2n1PR/3NP3/2NB1P2/PPP5/2K5 w - - 1 21
c2d3,r2qr1k1/1b3p1p/p2pp2Q/1p1N2PR/3NP3/3n1P2/PPP5/2K5 w - - 0 22
c1d1,2rqr1k1/1b3p1p/p2pp2Q/1p1N2PR/3NP3/3P1P2/PP6/2K5 w - - 1 23
e4d5,2rqr1k1/5p1p/p2pp2Q/1p1b2PR/3NP3/3P1P2/PP6/3K4 w - - 0 24
g5g6,3qr1k1/5p1p/p2pp2Q/1prP2PR/3N4/3P1P2/PP6/3K4 w - - 1 25
g6h7,4r1k1/5p1p/p2ppqPQ/1prP3R/3N4/3P1P2/PP6/3K4 w - - 1 26
c1f4,r1bq1rk1/pp2bppp/2n1pn2/8/2BP4/2N2N2/PP2QPPP/R1B2RK1 w - - 3 10
f3d4,r1bq1rk1/pp2bppp/4pn2/8/2Bn1B2/2N2N2/PP2QPPP/R4RK1 w - - 0 11
f4e5,r1b2rk1/pp2bppp/4pn2/8/2Bq1B2/2N5/PP2QPPP/R4RK1 w - - 0 12
a1d1,r1b2rk1/pp2bppp/1q2pn2/4B3/2B5/2N5/PP2QPPP/R4RK1 w - - 2 13
c3b5,r1br2k1/pp2bppp/1q2pn2/4B3/2B5/2N5/PP2QPPP/3R1RK1 w - - 4 14
f1d1,r1b3k1/pp2bppp/1q2pn2/1N2B3/2B5/8/PP2QPPP/3r1RK1 w - - 0 15
c7e6,r1bq1rk1/ppn2pbp/3pPnp1/2p3B1/P3P3/2P2N2/1P1NBPPP/R2QK2R b KQ - 0 10
e6f4,r1bq1rk1/pp3pbp/3pnnp1/2p5/P3P2B/2P2N2/1P1NBPPP/R2QK2R b KQ - 1 11
f8e8,r1bq1rk1/pp3pbp/3p1np1/2p5/P3Pn1B/2P2N2/1P1NBPPP/R2Q1RK1 b - - 3 12
