b7c8,1k1rn2r/1bp1qp2/1p4pb/pPpPp2p/P1N1P2P/2PB4/4QPP1/R3KN1R b KQ - 5 21
e8g7,1kbrn2r/2p1qp2/1p4pb/pPpPp2p/P1N1P2P/2PBN3/4QPP1/R3K2R b KQ - 7 22
b8a7,1kbr3r/2p1qpn1/1p4pb/pPpPp2p/P1N1P2P/2PBN3/4QPP1/2KR3R b - - 9 23
g7e8,2br3r/k1p1qpn1/1p4pb/pPpPp2p/P1N1P2P/2PBN3/1K2QPP1/3R3R b - - 11 24
e8d6,2brn2r/k1p1qp2/1p4pb/pPpPp2p/P1N1P2P/2PBN1P1/1K2QP2/3R3R b - - 0 25
d8f8,2br3r/k1p1qp2/1p1n2pb/pPpPp2p/P1N1P2P/2PBN1P1/1K2QP2/3R1R2 b - - 2 26
d6c4,2b2r1r/k1p1qp2/1p1n2pb/pPpPp2p/P1N1P2P/2PB2P1/1KN1QP2/3R1R2 b - - 4 27
f7f5,2b2r1r/k1p1qp2/1p4pb/pPpPp2p/P1B1P2P/2P3P1/1KN1QP2/3R1R2 b - - 0 28
c7d6,2b2r1r/k1p1q3/1p1P2pb/pPp1pp1p/P1B1P2P/2P3P1/1KN1QP2/3R1R2 b - - 0 29
b1c3,rnbqk2r/pp1p2pp/2p2n2/3P1p2/1PP1p3/2b3PN/P3PPBP/RN1QK2R w KQkq - 0 10
e1g1,rnbq1rk1/pp1p2pp/2p2n2/3P1p2/1PP1p3/2N3PN/P3PPBP/R2QK2R w KQ - 1 11
d5d6,rnb2rk1/pp1pq1pp/2p2n2/3P1p2/1PP1p3/2N3PN/P3PPBP/R2Q1RK1 w - - 3 12
d1d4,rnb2rk1/pp1p1qpp/2pP1n2/5p2/1PP1p3/2N3PN/P3PPBP/R2Q1RK1 w - - 1 13
c4c5,rnb2rk1/p2p1qpp/1ppP1n2/5p2/1PPQp3/2N3PN/P3PPBP/R4RK1 w - - 0 14
a1b1,r1b2rk1/p2p1qpp/nppP1n2/2P2p2/1P1Qp3/2N3PN/P3PPBP/R4RK1 w - - 1 15
f2f3,1rb2rk1/p2p1qpp/nppP1n2/2P2p2/1P1Qp3/2N3PN/P3PPBP/1R3RK1 w - - 3 16
g2f3,1rb2rk1/p2p1qpp/nppP1n2/2P2p2/1P1Q4/2N2pPN/P3P1BP/1R3RK1 w - - 0 17
h3g5,1rb2rk1/p2p1q1p/nppP1np1/2P2p2/1P1Q4/2N2BPN/P3P2P/1R3RK1 w - - 0 18
e2e4,1rb1qrk1/p2p3p/nppP1np1/2P2pN1/1P1Q4/2N2BP1/P3P2P/1R3RK1 w - - 2 19
g5h3,1rb1qrk1/p2p4/nppP1npp/2P2pN1/1P1QP3/2N2BP1/P6P/1R3RK1 w - - 0 20
b4c5,1rb1qrk1/p2p4/n1pP1npp/2p2p2/1P1QP3/2N2BPN/P6P/1R3RK1 w - - 0 21
b1b4,1rb1qrk1/p2p4/2pP1npp/2P2p2/1n1QP3/2N2BPN/P6P/1R3RK1 w - - 1 22
d4b4,2b1qrk1/p2p4/2pP1npp/2P2p2/1r1QP3/2N2BPN/P6P/5RK1 w - - 0 23
f1e1,4qrk1/p2p4/b1pP1npp/2P2p2/1Q2P3/2N2BPN/P6P/5RK1 w - - 1 24
h3f4,5rk1/p2p4/b1pPqnpp/2P2p2/1Q2P3/2N2BPN/P6P/4R1K1 w - - 3 25
e4e5,5rk1/p2p1q2/b1pP1npp/2P2p2/1Q2PN2/2N2BP1/P6P/4R1K1 w - - 5 26
b4b1,4r1k1/p2p1q2/b1pP1npp/2P1Pp2/1Q3N2/2N2BP1/P6P/4R1K1 w - - 1 27
b1b3,4r1k1/p2p1q1n/b1pP2pp/2P1Pp2/5N2/2N2BP1/P6P/1Q2R1K1 w - - 3 28
b3d1,4r1k1/p2p1q1n/2pP2pp/2P1Pp2/2b2N2/1QN2BP1/P6P/4R1K1 w - - 5 29
g1e2,rnb1kb1r/pp3pp1/1qpp1n2/4p3/2PP4/2N1PBPp/PP1B1P1P/R2QK1NR w KQkq - 0 10
e3e4,rn2kb1r/pp3pp1/1qpp1n2/4pb2/2PP4/2N1PBPp/PP1BNP1P/R2QK2R w KQkq - 2 11
f3g4,rn2kb1r/pp3pp1/1qpp1n2/4p3/2PPP1b1/2N2BPp/PP1BNP1P/R2QK2R w KQkq - 1 12
f2f3,rn2kb1r/pp3pp1/1qpp4/4p3/2PPP1n1/2N3Pp/PP1BNP1P/R2QK2R w KQkq - 0 13
c4c5,rn2kb1r/pp3pp1/1qpp1n2/4p3/2PPP3/2N2PPp/PP1BN2P/R2QK2R w KQkq - 1 14
c5d6,rn2kb1r/ppq2pp1/2pp1n2/2P1p3/3PP3/2N2PPp/PP1BN2P/R2QK2R w KQkq - 1 15
f3f4,rn2k2r/ppq2pp1/2pb1n2/4p3/3PP3/2N2PPp/PP1BN2P/R2QK2R w KQkq - 0 16
e2d4,rn2k2r/ppq2pp1/2pb1n2/8/3pPP2/2N3Pp/PP1BN2P/R2QK2R w KQkq - 0 17
d4b3,rn2k2r/ppq2pp1/2p2n2/2b5/3NPP2/2N3Pp/PP1B3P/R2QK2R w KQkq - 1 18
e4e5,rn2k2r/ppq2pp1/1bp2n2/8/4PP2/1NN3Pp/PP1B3P/R2QK2R w KQkq - 3 19
d1g4,rn2k2r/ppq2pp1/1bp5/3nP3/5P2/1NN3Pp/PP1B3P/R2QK2R w KQkq - 1 20
g4g7,r3k2r/ppqn1pp1/1bp5/3nP3/5PQ1/1NN3Pp/PP1B3P/R3K2R w KQkq - 3 21
c3d5,2kr3r/ppqn1pQ1/1bp5/3nP3/5P2/1NN3Pp/PP1B3P/R3K2R w KQ - 1 22
a1c1,2kr3r/ppqn1pQ1/1b6/3pP3/5P2/1N4Pp/PP1B3P/R3K2R w KQ - 0 23
b3c5,2kr3r/ppq2pQ1/1b6/2npP3/5P2/1N4Pp/PP1B3P/2R1K2R w K - 2 24
b2b4,2kr3r/ppq2pQ1/8/2bpP3/5P2/6Pp/PP1B3P/2R1K2R w K - 0 25
e8g8,r1bqk2r/pp3pp1/2pb1n1p/3P3P/3Bp3/1P2P3/P2P1PP1/RN1QKB1R b KQkq - 0 10
b7c6,r1bq1rk1/pp3pp1/2Pb1n1p/7P/3Bp3/1P2P3/P2P1PP1/RN1QKB1R b KQ - 0 11
f8e8,r1bq1rk1/p4pp1/2pb1n1p/7P/3Bp3/1PN1P3/P2P1PP1/R2QKB1R b KQ - 1 12
c6c5,r1bqr1k1/p4pp1/2pb1n1p/7P/3Bp3/1PN1P3/P1QP1PP1/R3KB1R b KQ - 3 13
d8f6,r1bqr1k1/p4pp1/3b1B1p/2p4P/4p3/1PN1P3/P1QP1PP1/R3KB1R b KQ - 0 14
c8g4,r1b1r1k1/p4pp1/3b1q1p/2p4P/4p3/1PN1P3/P1QP1PP1/2KR1B1R b - - 1 15
a7a5,r3r1k1/p4pp1/3b1q1p/2p4P/4p1b1/1PN1P3/P1QP1PP1/2K1RB1R b - - 3 16
d6e5,r3r1k1/5pp1/3b1q1p/p1p4P/P3p1b1/1PN1P3/2QP1PP1/2K1RB1R b - - 0 17
a8d8,r3r1k1/5pp1/5q1p/p1p1b2P/P1B1p1b1/1PN1P3/2QP1PP1/2K1R2R b - - 2 18
f6e7,3rr1k1/5pp1/5q1p/p1p1b2P/P1B1N1b1/1P2P3/2QP1PP1/2K1R2R b - - 0 19
g4e6,3rr1k1/4qpp1/7p/p1p1b2P/P1B1N1b1/1P2PP2/2QP2P1/2K1R2R b - - 0 20
g8h8,3rr1k1/4qpp1/4b2p/p1p1b2P/P1B1N3/1P1PPP2/2Q3P1/2K1R2R b - - 0 21
d8b8,3rr2k/4qpp1/4b2p/p1p1b2P/P1B1N1P1/1P1PPP2/2Q5/2K1R2R b - - 0 22
e6c4,1r2r2k/4qpp1/4b2p/p1p1b2P/P1B1NPP1/1P1PP3/2Q5/2K1R2R b - - 0 23
b8b4,1r2r2k/4qpp1/7p/p1p1b2P/P1Q1NPP1/1P1PP3/8/2K1R2R b - - 0 24
c5c4,4r2k/4qpp1/7p/p1p1b2P/Pr2NPP1/1P1PP3/2Q5/2K1R2R b - - 2 25
e8b8,4r2k/4qpp1/7p/p3b2P/PrP1NPP1/1P2P3/2Q5/2K1R2R b - - 0 26
b4b3,1r5k/4qpp1/7p/p3b2P/PrP2PP1/1P2P3/2QN4/2K1R2R b - - 2 27
e7a3,1r5k/4qpp1/7p/p3b2P/P1P2PP1/1N2P3/2Q5/2K1R2R b - - 0 28
b8b3,1r5k/5pp1/7p/p3b2P/P1P2PP1/qN2P3/2Q5/3KR2R b - - 2 29
b1c3,r1bqk2r/ppp4p/2np1np1/5p2/2PPp2N/6PB/PP1QPP1P/RN2K2R w KQkq - 0 10
e1c1,r1bq1rk1/ppp4p/2np1np1/5p2/2PPp2N/2N3PB/PP1QPP1P/R3K2R w KQ - 2 11
f2f3,r1bq1rk1/1pp4p/p1np1np1/5p2/2PPp2N/2N3PB/PP1QPP1P/2KR3R w - - 0 12
e2f3,r1bq1rk1/1pp4p/p1np1np1/5p2/2PP3N/2N2pPB/PP1QP2P/2KR3R w - - 0 13
h3f1,r1bq1rk1/2p4p/p1np1np1/1p3p2/2PP3N/2N2PPB/PP1Q3P/2KR3R w - - 0 14
h4g2,r1bq1r2/2p3kp/p1np1np1/1p3p2/2PP3N/2N2PP1/PP1Q3P/2KR1B1R w - - 2 15
f1c4,r1bq1r2/2p3kp/p1np1np1/5p2/2pP4/2N2PP1/PP1Q2NP/2KR1B1R w - - 0 16
c4d3,r1bq1r2/2p3kp/p2p1np1/n4p2/2BP4/2N2PP1/PP1Q2NP/2KR3R w - - 1 17
g2f4,r1bq1r2/6kp/p1pp1np1/n4p2/3P4/2NB1PP1/PP1Q2NP/2KR3R w - - 0 18
h2h4,2bq1r2/r5kp/p1pp1np1/n4p2/3P1N2/2NB1PP1/PP1Q3P/2KR3R w - - 2 19
h4h5,2bq1r2/4r1kp/p1pp1np1/n4p2/3P1N1P/2NB1PP1/PP1Q4/2KR3R w - - 1 20
h5h6,2bq1r2/4r1kp/p1pp1n2/n4ppP/3P1N2/2NB1PP1/PP1Q4/2KR3R w - - 0 21
f4h5,2bq1r1k/4r2p/p1pp1n1P/n4pp1/3P1N2/2NB1PP1/PP1Q4/2KR3R w - - 1 22
h1h5,2bq1r1k/4r2p/p1pp3P/n4ppn/3P4/2NB1PP1/PP1Q4/2KR3R w - - 0 23
g3f4,2bq1r1k/4r2p/p1pp3P/n5pR/3P1p2/2NB1PP1/PP1Q4/2KR4 w - - 0 24
h5g5,2bq3k/4r2p/p1pp3P/n5pR/3P1r2/2NB1P2/PP1Q4/2KR4 w - - 0 25
d1g1,2bq3k/4r2p/p1pp3P/n5R1/3r4/2NB1P2/PP1Q4/2KR4 w - - 0 26
g5g7,2bq3k/7p/p1pp3P/n3r1R1/3r4/2NB1P2/PP1Q4/2K3R1 w - - 2 27
h2h3,r4rk1/pp2bppp/1qn1pn2/2pp1b2/3P1B2/2P1PN2/PP1NBPPP/R1Q2RK1 w - - 4 10
a2a3,r4rk1/pp2bpp1/1qn1pn1p/2pp1b2/3P1B2/2P1PN1P/PP1NBPP1/R1Q2RK1 w - - 0 11
f1e1,r1r3k1/pp2bpp1/1qn1pn1p/2pp1b2/3P1B2/P1P1PN1P/1P1NBPP1/R1Q2RK1 w - - 1 12
e2d1,r1r3k1/1p2bpp1/1qn1pn1p/p1pp1b2/3P1B2/P1P1PN1P/1P1NBPP1/R1Q1R1K1 w - - 0 13
d2f1,r1r3k1/1p2bpp1/1qn1pn1p/2pp1b2/p2P1B2/P1P1PN1P/1P1N1PP1/R1QBR1K1 w - - 0 14
f1g3,r1r3k1/1p2bpp1/1qn1p2p/2pp1b2/p2PnB2/P1P1PN1P/1P3PP1/R1QBRNK1 w - - 2 15
f4g3,r1r3k1/1p2bpp1/1qn1p2p/2pp1b2/p2P1B2/P1P1PNnP/1P3PP1/R1QBR1K1 w - - 0 16
c1d2,r1r3k1/1p2bpp1/q1n1p2p/2pp1b2/p2P4/P1P1PNBP/1P3PP1/R1QBR1K1 w - - 1 17
f3e5,r1r3k1/1p2bpp1/q3p2p/n1pp1b2/p2P4/P1P1PNBP/1P1Q1PP1/R2BR1K1 w - - 3 18
e5f3,r1r3k1/1p2b1p1/q3pp1p/n1ppNb2/p2P4/P1P1P1BP/1P1Q1PP1/R2BR1K1 w - - 0 19
d2c1,r1r3k1/1p2b1p1/q3pp1p/2pp1b2/p1nP4/P1P1PNBP/1P1Q1PP1/R2BR1K1 w - - 2 20
a1a2,r1r3k1/1p2b1p1/1q2pp1p/2pp1b2/p1nP4/P1P1PNBP/1P3PP1/R1QBR1K1 w - - 4 21
f3d2,r1r3k1/1p2b1p1/1q2pp1p/2pp4/p1nPb3/P1P1PNBP/RP3PP1/2QBR1K1 w - - 6 22
d2c4,r1r3k1/1p2b1p1/1q2pp1p/2pp4/p1nP4/P1PbP1BP/RP1N1PP1/2QBR1K1 w - - 8 23
a2a1,r1r3k1/1p2b1p1/1q2pp1p/2pp4/p1bP4/P1P1P1BP/RP3PP1/2QBR1K1 w - - 0 24
d1g4,r1r3k1/1p2b1p1/1q2pp1p/2pp4/p2P4/PbP1P1BP/1P3PP1/R1QBR1K1 w - - 2 25
g4h5,r1r3k1/1p2b1p1/1q2p2p/2pp1p2/p2P2B1/PbP1P1BP/1P3PP1/R1Q1R1K1 w - - 0 26
c1d2,r1r3k1/1p4p1/1q2pb1p/2pp1p1B/p2P4/PbP1P1BP/1P3PP1/R1Q1R1K1 w - - 2 27
g1h1,r1rq2k1/1p4p1/4pb1p/2pp1p1B/p2P4/PbP1P1BP/1P1Q1PP1/R3R1K1 w - - 4 28
g3h2,r1rq2k1/1p4p1/4pb1p/2pp1p1B/p1bP4/P1P1P1BP/1P1Q1PP1/R3R2K w - - 6 29
g8e7,r2qk1nr/pb3pbp/1p1pp1p1/2pPn3/2P1P3/2NBBP2/PP2N1PP/R2Q1RK1 b kq - 4 10
e5d3,r2qk2r/pb2npbp/1p1pp1p1/2pPn3/2P1P3/1PNBBP2/P3N1PP/R2Q1RK1 b kq - 0 11
e8g8,r2qk2r/pb2npbp/1p1pp1p1/2pP4/2P1P3/1PNQBP2/P3N1PP/R4RK1 b kq - 0 12
f7e6,r2q1rk1/pb2npbp/1p1pP1p1/2p5/2P1P3/1PNQBP2/P3N1PP/R4RK1 b - - 0 13
e7c8,r2q1rk1/pb2n1bp/1p1pp1p1/2p5/2P1P3/1PNQBP2/P3N1PP/3R1RK1 b - - 1 14
g7e5,r1nq1rk1/pb4bp/1p1pp1p1/1Np5/2P1P3/1P1QBP2/P3N1PP/3R1RK1 b - - 3 15
e5f6,r1nq1rk1/pb5p/1p1pp1p1/1Np1b3/2P1PP2/1P1QB3/P3N1PP/3R1RK1 b - - 0 16
f6e7,r1nq1rk1/pb5p/1p1ppbp1/1Np5/2P1PP2/1P1QB1N1/P5PP/3R1RK1 b - - 2 17
a7a6,r1nq1rk1/pb2b2p/1p1pp1p1/1Np2P2/2P1P3/1P1QB1N1/P5PP/3R1RK1 b - - 0 18
d8d7,r1nq1rk1/1b2b2p/pp1pp1p1/2p2P2/2P1P3/1PNQB1N1/P5PP/3R1RK1 b - - 1 19
e7h4,r1n2rk1/1b1qb2p/pp1pp1P1/2p5/2P1P3/1PNQB1N1/P5PP/3R1RK1 b - - 0 20
g8f8,r1n2Rk1/1b1q3p/pp1pp1P1/2p5/2P1P2b/1PNQB1N1/P5PP/3R2K1 b - - 0 21
h4g3,r1n2k2/1b1q3p/pp1pp1P1/2p1P3/2P4b/1PNQB1N1/P5PP/3R2K1 b - - 0 22
f8g8,r1n2k2/1b1q3p/pp1pp1PB/2p1P3/2P5/1PNQ2b1/P5PP/3R2K1 b - - 1 23
a2a3,r2q1rk1/pp1nbpp1/2p1pn1p/3p1b2/2PP1B2/2N1PN1P/PP2BPP1/R2Q1RK1 w - - 3 10
a1c1,r2q1rk1/pp1nbpp1/2p1p2p/3p1b2/2PPnB2/P1N1PN1P/1P2BPP1/R2Q1RK1 w - - 1 11
c1c3,r2q1rk1/pp1nbpp1/2p1p2p/3p1b2/2PP1B2/P1n1PN1P/1P2BPP1/2RQ1RK1 w - - 0 12
e2d3,r2q1rk1/1p1nbpp1/2p1p2p/p2p1b2/2PP1B2/P1R1PN1P/1P2BPP1/3Q1RK1 w - - 0 13
d1d3,r2q1rk1/1p1nbpp1/2p1p2p/p2p4/2PP1B2/P1RbPN1P/1P3PP1/3Q1RK1 w - - 0 14
c3c2,r2q1rk1/1p2bpp1/2p1pn1p/p2p4/2PP1B2/P1RQPN1P/1P3PP1/5RK1 w - - 1 15
f3e5,r2q1rk1/1p2bpp1/2p1pn1p/3p4/p1PP1B2/P2QPN1P/1PR2PP1/5RK1 w - - 0 16
e5f3,r2q1rk1/1p1nbpp1/2p1p2p/3pN3/p1PP1B2/P2QP2P/1PR2PP1/5RK1 w - - 2 17
f1d1,r4rk1/1p1nbpp1/2p1p2p/q2p4/p1PP1B2/P2QPN1P/1PR2PP1/5RK1 w - - 4 18
d3e2,r1r3k1/1p1nbpp1/2p1p2p/q2p4/p1PP1B2/P2QPN1P/1PR2PP1/3R2K1 w - - 6 19
f3e5,r1r3k1/1p1nbpp1/q1p1p2p/3p4/p1PP1B2/P3PN1P/1PR1QPP1/3R2K1 w - - 8 20
f4e5,r1r3k1/1p2bpp1/q1p1p2p/3pn3/p1PP1B2/P3P2P/1PR1QPP1/3R2K1 w - - 0 21
c4c5,r1r3k1/4bpp1/q1p1p2p/1p1pB3/p1PP4/P3P2P/1PR1QPP1/3R2K1 w - - 0 22
e2g4,r1r3k1/1q2bpp1/2p1p2p/1pPpB3/p2P4/P3P2P/1PR1QPP1/3R2K1 w - - 1 23
e3e4,r1r2bk1/1q3pp1/2p1p2p/1pPpB3/p2P2Q1/P3P2P/1PR2PP1/3R2K1 w - - 3 24
e4d5,r1r2bk1/1q3pp1/2p1p2p/2PpB3/pp1PP1Q1/P6P/1PR2PP1/3R2K1 w - - 0 25
d1d3,r1r2bk1/1q3pp1/2p4p/2PpB3/pp1P2Q1/P6P/1PR2PP1/3R2K1 w - - 0 26
d3g3,r3rbk1/1q3pp1/2p4p/2PpB3/pp1P2Q1/P2R3P/1PR2PP1/6K1 w - - 2 27
h3h4,r3rbk1/1q3p2/2p3pp/2PpB3/pp1P2Q1/P5RP/1PR2PP1/6K1 w - - 0 28
g3a3,r3rbk1/1q3p2/2p3pp/2PpB3/p2P2QP/p5R1/1PR2PP1/6K1 w - - 0 29
e8g8,r3k2r/pb2ppbp/1pn2np1/2pq4/8/2PP1N2/PP1N1PPP/R1BQRBK1 b kq - 5 10
a8d8,r4rk1/pb2ppbp/1pn2np1/2pq4/4N3/2PP1N2/PP3PPP/R1BQRBK1 b - - 7 11
g7f6,3r1rk1/pb2ppbp/1pn2Np1/2pq4/8/2PP1N2/PP3PPP/R1BQRBK1 b - - 0 12
f8e8,3r1rk1/pb2pp1p/1pn2bpB/2pq4/8/2PP1N2/PP3PPP/R2QRBK1 b - - 1 13
d5f5,3rr1k1/pb2pp1p/1pn2bpB/2pq4/8/1QPP1N2/PP3PPP/R3RBK1 b - - 3 14
c6a5,3rr1k1/pb2pp1p/1pn2bp1/2p2q2/8/1QPPBN2/PP3PPP/R3RBK1 b - - 5 15
b7f3,3rr1k1/pb2pp1p/1p3bp1/n1p2q2/8/2PPBN2/PP3PPP/R2QRBK1 b - - 7 16
f5f3,3rr1k1/p3pp1p/1p3bp1/n1p2q2/8/2PPBQ2/PP3PPP/R3RBK1 b - - 0 17
a5c6,3rr1k1/p3pp1p/1p3bp1/n1p5/8/2PPBP2/PP3P1P/R3RBK1 b - - 0 18
e7e6,3rr1k1/p3pp1p/1pn2bp1/2p5/5P2/2PPB3/PP3P1P/R3RBK1 b - - 0 19
c6e7,3rr1k1/p4p1p/1pn1pbp1/2p5/5P2/2PPB3/PP3P1P/3RRBK1 b - - 1 20
d8d6,3rr1k1/p3np1p/1p2pbp1/2p5/5P2/2PPB3/PP3PBP/3RR1K1 b - - 3 21
e8d8,4r1k1/p3np1p/1p1rpbp1/2p5/5P2/2PPB3/PP3PBP/3RRK2 b - - 5 22
e7d5,3r2k1/p3np1p/1p1rpbp1/2p5/5P2/2PPB3/PP2KPBP/3RR3 b - - 7 23
d6d5,3r2k1/p4p1p/1p1rpbp1/2pB4/5P2/2PPB3/PP2KP1P/3RR3 b - - 0 24
g8g7,3r2k1/p4p1p/1p2pbp1/2pr4/5P2/2PPB2P/PP2KP2/3RR3 b - - 0 25
d8d7,3r4/p4pkp/1p2pbp1/2pr4/5P2/2PPB2P/PP1RKP2/4R3 b - - 2 26
d5h5,8/p2r1pkp/1p2pbp1/2pr4/5P2/2PPB2P/PP1RKP2/3R4 b - - 4 27
g7f8,8/p2r1pkp/1p2pbp1/2p4r/5P2/2PPB2P/PP1RKP2/7R b - - 6 28
f8e7,5k2/p2r1p1p/1p2pbp1/2p4r/5P2/2PPBK1P/PP1R1P2/7R b - - 8 29
