c4d5,r2q2k1/pp3pp1/2pbb3/3p2n1/2PP2Pp/1PNR3P/PBQ5/2KR4 w - - 3 21
c1b1,r2q2k1/pp3pp1/3bb3/3p2n1/3P2Pp/1PNR3P/PBQ5/2KR4 w - - 0 22
c2e2,2rq2k1/pp3pp1/3bb3/3p2n1/3P2Pp/1PNR3P/PBQ5/1K1R4 w - - 2 23
d3e3,2rq2k1/pp3pp1/4b3/3p2n1/3P2Pp/1PNR2bP/PB2Q3/1K1R4 w - - 4 24
d1f1,2r3k1/pp3pp1/4bq2/3p2n1/3P2Pp/1PN1R1bP/PB2Q3/1K1R4 w - - 6 25
b1a1,2r3k1/pp3pp1/4b1q1/3p2n1/3P2Pp/1PN1R1bP/PB2Q3/1K3R2 w - - 8 26
e2g2,2r3k1/pp3pp1/4b1q1/3p4/3P2Pp/1PN1R1bn/PB2Q3/K4R2 w - - 0 27
g2d2,2r3k1/pp3pp1/4b1q1/3p4/3P1nPp/1PN1R1b1/PB4Q1/K4R2 w - - 2 28
a2a4,2r3k1/pp3pp1/4b3/3p4/3P1nqp/1PN1R1b1/PB1Q4/K4R2 w - - 0 29
e2e3,r1b2rk1/ppp1qppp/2np1n2/4p3/2PP4/5NP1/PP1NPPBP/2RQ1RK1 w - - 0 10
f3d4,r1b2rk1/ppp1qppp/2np1n2/8/2Pp4/4PNP1/PP1N1PBP/2RQ1RK1 w - - 0 11
e3d4,r1b2rk1/ppp1qppp/3p1n2/8/2Pn4/4P1P1/PP1N1PBP/2RQ1RK1 w - - 0 12
f1e1,r1b2rk1/pp2qppp/2pp1n2/8/2PP4/6P1/PP1N1PBP/2RQ1RK1 w - - 0 13
d1f3,r1b2rk1/ppq2ppp/2pp1n2/8/2PP4/6P1/PP1N1PBP/2RQR1K1 w - - 2 14
f3f4,r4rk1/ppq2ppp/2pp1n2/8/2PP2b1/5QP1/PP1N1PBP/2R1R1K1 w - - 4 15
d2e4,r4rk1/pp1q1ppp/2pp1n2/8/2PP1Qb1/6P1/PP1N1PBP/2R1R1K1 w - - 6 16
e1e4,r4rk1/pp1q1ppp/2pp4/8/2PPnQb1/6P1/PP3PBP/2R1R1K1 w - - 0 17
e4e3,r4rk1/pp1q1ppp/2pp4/5b2/2PPRQ2/6P1/PP3PBP/2R3K1 w - - 1 18
c1e1,4rrk1/pp1q1ppp/2pp4/5b2/2PP1Q2/4R1P1/PP3PBP/2R3K1 w - - 3 19
e1e3,5rk1/pp1q1ppp/2pp4/5b2/2PP1Q2/4r1P1/PP3PBP/4R1K1 w - - 0 20
