c8c4,2rqr1k1/5pbp/p3p1p1/1p2P3/3NQP2/B1P4P/PR1P2P1/6K1 b - - 0 21
d8b6,3qr1k1/5pbp/p2Bp1p1/1p2P3/2rNQP2/2P4P/PR1P2P1/6K1 b - - 2 22
e8d8,4r1k1/5pbp/pq1Bp1p1/1p2P3/2rNQP2/2P4P/PR1P2PK/8 b - - 4 23
h7h5,3r2k1/5pbp/pq1Bp1p1/1p2P3/2rNQP2/1RP4P/P2P2PK/8 b - - 6 24
c4c8,3r2k1/5pb1/pq1Bp1p1/1p2P2p/2rNQP2/1RPP3P/P5PK/8 b - - 0 25
h5h4,2rr2k1/5pb1/pq1Bp1p1/1p2P2p/P2NQP2/1RPP3P/6PK/8 b - - 0 26
a6b5,2rr2k1/5pb1/pq1Bp1p1/1P2P3/3NQP1p/1RPP3P/6PK/8 b - - 0 27
b6a6,2rr2k1/5pb1/1q1Bp1p1/1N2P3/4QP1p/1RPP3P/6PK/8 b - - 0 28
a6a2,2rr2k1/5pb1/q2Bp1p1/1N2P3/2P1QP1p/1R1P3P/6PK/8 b - - 0 29
e1f1,r1bqkn1r/ppp1bpp1/3p1n1p/3Pp3/2P1P2P/2N2NP1/PP2BP2/R1BQK2R w KQkq - 3 10
f3e1,r1bqkn1r/1pp1bpp1/3p1n1p/p2Pp3/2P1P2P/2N2NP1/PP2BP2/R1BQ1K1R w kq - 0 11
e1d3,r1bqk2r/1ppnbpp1/3p1n1p/p2Pp3/2P1P2P/2N3P1/PP2BP2/R1BQNK1R w kq - 2 12
f1g2,r1bqk2r/2pnbpp1/1p1p1n1p/p2Pp3/2P1P2P/2NN2P1/PP2BP2/R1BQ1K1R w kq - 0 13
f2f3,r1bqk2r/2p1bpp1/1p1p1n1p/p1nPp3/2P1P2P/2NN2P1/PP2BPK1/R1BQ3R w kq - 2 14
g3g4,r1bq1rk1/2p1bpp1/1p1p1n1p/p1nPp3/2P1P2P/2NN1PP1/PP2B1K1/R1BQ3R w - - 1 15
d1e1,r1bq1rk1/2p1bppn/1p1p3p/p1nPp3/2P1P1PP/2NN1P2/PP2B1K1/R1BQ3R w - - 1 16
c1e3,r1bq1rk1/2p1bppn/1p1p4/p1nPp2p/2P1P1PP/2NN1P2/PP2B1K1/R1B1Q2R w - - 0 17
d3c5,r1bq1rk1/2p1bpp1/1p1p1n2/p1nPp2p/2P1P1PP/2NNBP2/PP2B1K1/R3Q2R w - - 2 18
e1g3,r1bq1rk1/2p1bpp1/3p1n2/p1pPp2p/2P1P1PP/2N1BP2/PP2B1K1/R3Q2R w - - 0 19
g4g5,r1bq1rk1/2p1bpp1/3p1n2/2pPp2p/p1P1P1PP/2N1BPQ1/PP2B1K1/R6R w - - 0 20
f3f4,r1bq1rk1/2p1bppn/3p4/2pPp1Pp/p1P1P2P/2N1BPQ1/PP2B1K1/R6R w - - 1 21
e3f4,r1bq1rk1/2p1bppn/3p4/2pP2Pp/p1P1Pp1P/2N1B1Q1/PP2B1K1/R6R w - - 0 22
e4e5,r1bq1rk1/2p1bp1n/3p2p1/2pP2Pp/p1P1PB1P/2N3Q1/PP2B1K1/R6R w - - 0 23
e2d3,r2q1rk1/2p1bp1n/3p2p1/2pPPbPp/p1P2B1P/2N3Q1/PP2B1K1/R6R w - - 1 24
a1e1,r4rk1/2pqbp1n/3p2p1/2pPPbPp/p1P2B1P/2NB2Q1/PP4K1/R6R w - - 3 25
b2b3,r4rk1/2pqbp1n/3p2p1/2pPPbPp/2P2B1P/p1NB2Q1/PP4K1/4R2R w - - 0 26
h1f1,4rrk1/2pqbp1n/3p2p1/2pPPbPp/2P2B1P/pPNB2Q1/P5K1/4R2R w - - 1 27
g3d3,4rrk1/2pqbp1n/3p2p1/2pPP1Pp/2P2B1P/pPNb2Q1/P5K1/4RR2 w - - 0 28
f4e5,4rrk1/2pqbp1n/6p1/2pPp1Pp/2P2B1P/pPNQ4/P5K1/4RR2 w - - 0 29
