c3d4,r1b2rk1/pp2bpp1/2n1p2p/q3P3/3pB3/2PQBN2/P4PPP/RR4K1 w - - 0 16
a2a4,r1br2k1/pp2bpp1/2n1p2p/q3P3/3PB3/3QBN2/P4PPP/RR4K1 w - - 1 17
d3b5,r1br2k1/pp2bpp1/4p2p/q3P3/Pn1PB3/3QBN2/5PPP/RR4K1 w - - 1 18
a4b5,r1br2k1/pp2bpp1/4p2p/1q2P3/Pn1PB3/4BN2/5PPP/RR4K1 w - - 0 19
e3d2,r1br2k1/pp2bpp1/4p2p/1P1nP3/3PB3/4BN2/5PPP/RR4K1 w - - 1 20
b1c1,r1br2k1/p3bpp1/1p2p2p/1P1nP3/3PB3/5N2/3B1PPP/RR4K1 w - - 0 21
g1f1,r2r2k1/pb2bpp1/1p2p2p/1P1nP3/3PB3/5N2/3B1PPP/R1R3K1 w - - 2 22
e4d3,r1r3k1/pb2bpp1/1p2p2p/1P1nP3/3PB3/5N2/3B1PPP/R1R2K2 w - - 4 23
a1c1,r5k1/pb2bpp1/1p2p2p/1P1nP3/3P4/3B1N2/3B1PPP/R1r2K2 w - - 0 24
c1a1,2r3k1/pb2bpp1/1p2p2p/1P1nP3/3P4/3B1N2/3B1PPP/2R2K2 w - - 1 25
f1e2,r5k1/pb2bpp1/1p2p2p/1P1nP3/3P4/3B1N2/3B1PPP/R4K2 w - - 3 26
f3e1,r4k2/pb2bpp1/1p2p2p/1P1nP3/3P4/3B1N2/3BKPPP/R7 w - - 5 27
e1c2,r3k3/pb2bpp1/1p2p2p/1P1nP3/3P4/3B4/3BKPPP/R3N3 w - - 7 28
g2g3,r7/pb1kbpp1/1p2p2p/1P1nP3/3P4/3B4/2NBKPPP/R7 w - - 9 29
d5e4,r1bqk1nr/1p2pp1p/p5p1/2pp4/4PP2/2PP1N2/P1P3PP/R1BQ1RK1 b kq - 0 10
d8d1,r1bqk1nr/1p2pp1p/p5p1/2p5/4PP2/2P2N2/P1P3PP/R1BQ1RK1 b kq - 0 11
g8f6,r1b1k1nr/1p2pp1p/p5p1/2p5/4PP2/2P2N2/P1P3PP/R1BR2K1 b kq - 0 12
f6e4,r1b1k2r/1p2pp1p/p4np1/2p5/2P1PP2/5N2/P1P3PP/R1BR2K1 b kq - 0 13
f7f6,r1b1k2r/1p2pp1p/p5p1/2p5/2P1nP2/5N2/PBP3PP/R2R2K1 b kq - 1 14
c8f5,r1b1k2r/1p2p2p/p4pp1/2p5/2P1nP2/5N2/PBP3PP/R3R1K1 b kq - 1 15
e8f7,r3k2r/1p2p2p/p4pp1/2p2b2/2P1nP2/4RN2/PBP3PP/R5K1 b kq - 3 16
h8d8,r6r/1p2pk1p/p4pp1/2p2b2/2P1nP2/4RN2/PBP3PP/4R1K1 b - - 5 17
b7b5,r2r4/1p2pk1p/p4pp1/2p2b2/2P1nPP1/4RN2/PBP4P/4R1K1 b - - 0 18
g6f5,r2r4/4pk1p/p4pp1/1pp2P2/2P1nP2/4RN2/PBP4P/4R1K1 b - - 0 19
b5c4,r2r4/4pk1p/p4p2/1pp2p2/2P1nP2/4RN2/PBP1R2P/6K1 b - - 1 20
e7e6,r2r4/4pk1p/p4p2/2p2p2/2p1nP2/B3RN2/P1P1R2P/6K1 b - - 1 21
d8g8,r2r4/5k1p/p3pp2/2p2p2/2p1nP1P/B3RN2/P1P1R3/6K1 b - - 0 22
a8d8,r5r1/5k1p/p3pp2/2p2p2/2p1nP1P/B3RN2/P1P1R2K/8 b - - 2 23
g8g4,3r2r1/5k1p/p3pp2/2p2p2/2p1nP1P/B3R3/P1P1R2K/6N1 b - - 4 24
g4g1,3r4/5k1p/p3pp2/2p2p2/2p1nPrP/B3R2K/P1P1R3/6N1 b - - 6 25
c1f4,r3kb1r/ppp1pppp/2n2nq1/8/3P4/2N2B1P/PPP2PP1/R1BQ1RK1 w kq - 1 10
d4d5,2kr1b1r/ppp1pppp/2n2nq1/8/3P1B2/2N2B1P/PPP2PP1/R2Q1RK1 w - - 3 11
f4h2,2kr1b1r/ppp2ppp/2n2nq1/3Pp3/5B2/2N2B1P/PPP2PP1/R2Q1RK1 w - e6 0 12
c3e2,2kr3r/ppp2ppp/2n2nq1/3Pp3/1b6/2N2B1P/PPP2PPB/R2Q1RK1 w - - 2 13
e2f4,2kr3r/ppp2ppp/2n2nq1/3P4/1b2p3/5B1P/PPP1NPPB/R2Q1RK1 w - - 0 14
f3g4,2kr3r/ppp2ppp/2n2n2/3P1q2/1b2pN2/5B1P/PPP2PPB/R2Q1RK1 w - - 2 15
h3g4,2kr3r/ppp2ppp/2n5/3P1q2/1b2pNn1/7P/PPP2PPB/R2Q1RK1 w - - 0 16
d1e2,2kr3r/ppp2ppp/2n5/3P2q1/1b2pNP1/8/PPP2PPB/R2Q1RK1 w - - 1 17
d5c6,2kr3r/ppp2ppp/2nb4/3P2q1/4pNP1/8/PPP1QPPB/R4RK1 w - - 3 18
c6b7,2kr3r/ppp2ppp/2P5/6q1/4pbP1/8/PPP1QPPB/R4RK1 w - - 0 19
e2e4,1k1r3r/pPp2ppp/8/6q1/4pbP1/8/PPP1QPPB/R4RK1 w - - 1 20
g1h2,1k1r3r/pPp2ppp/8/6q1/4Q1P1/8/PPP2PPb/R4RK1 w - - 0 21
g2g3,1k1r3r/pPp2pp1/8/6qp/4Q1P1/8/PPP2PPK/R4R2 w - - 0 22
h2g2,1k1r3r/pPp2pp1/8/6q1/4Q1Pp/6P1/PPP2P1K/R4R2 w - - 0 23
f1h1,1k1r3r/pPp2pp1/8/6q1/4Q1P1/6p1/PPP2PK1/R4R2 w - - 0 24
a1h1,1k1r4/pPp2pp1/8/6q1/4Q1P1/6p1/PPP2PK1/R6r w - - 0 25
h1f1,1k1r4/pPp2pp1/8/6q1/4Q1P1/8/PPP2pK1/7R w - - 0 26
f1f2,1k1r4/pPp2p2/6p1/6q1/4Q1P1/8/PPP2pK1/5R2 w - - 0 27
e4f4,1k1r4/pPp5/6p1/5pq1/4Q1P1/8/PPP2RK1/8 w - - 0 28
f4g4,1k1r4/pPp5/6p1/5p2/5Qq1/8/PPP2RK1/8 w - - 0 29
c8f5,r1bqk2r/pp2npb1/2np2pp/2p2P2/2B5/2NP1N2/PPP3PP/R1B1QRK1 b kq - 0 10
f5e6,r2qk2r/pp2npb1/2np2pp/2pN1b2/2B5/3P1N2/PPP3PP/R1B1QRK1 b kq - 1 11
e8g8,r2qk2r/pp2npb1/2npb1pp/2pN4/2B2B2/3P1N2/PPP3PP/R3QRK1 b kq - 3 12
d8e7,r2q1rk1/pp2Npb1/2npb1pp/2p5/2B2B2/3P1N2/PPP3PP/R3QRK1 b - - 0 13
f7e6,r4rk1/pp2qpb1/2npB1pp/2p5/5B2/3P1N2/PPP3PP/R3QRK1 b - - 0 14
c6d4,r4rk1/pp2q1b1/2npp1pp/2p5/8/3P1N2/PPP3PP/R1B1QRK1 b - - 1 15
g7d4,r4rk1/pp2q1b1/3pp1pp/2p5/3N4/3P4/PPP3PP/R1B1QRK1 b - - 0 16
f8f1,r4rk1/pp2q3/3pp1pp/2p5/3b4/3P4/PPP3PP/R1B1QR1K b - - 1 17
a8f8,r5k1/pp2q3/3pp1pp/2p5/3b4/3P4/PPP3PP/R1B2Q1K b - - 0 18
g6g5,5rk1/pp2q3/3pp1pp/2p5/3b4/3P4/PPP3PP/R1B1Q2K b - - 2 19
d4e5,5rk1/pp2q3/3pp2p/2p3p1/3b4/2PP4/PP4PP/R1B1Q2K b - - 0 20
f8f1,5rk1/pp2q3/3pp2p/2p1b1p1/4Q3/2PP4/PP4PP/R1B4K b - - 2 21
c3b5,r3kb1r/ppp1pppp/2n2nq1/8/3P4/2N2B1P/PPP2PP1/R1BQ1RK1 w kq - 1 10
d4d5,2kr1b1r/ppp1pppp/2n2nq1/1N6/3P4/5B1P/PPP2PP1/R1BQ1RK1 w - - 3 11
c2c4,2kr1b1r/ppp1pppp/5nq1/1N1Pn3/8/5B1P/PPP2PP1/R1BQ1RK1 w - - 1 12
c1f4,2kr1b1r/ppp2ppp/4pnq1/1N1Pn3/2P5/5B1P/PP3PP1/R1BQ1RK1 w - - 0 13
f4e5,2kr1b1r/ppp2ppp/4pn2/1N1Pnq2/2P2B2/5B1P/PP3PP1/R2Q1RK1 w - - 2 14
f1e1,2kr1b1r/ppp2ppp/4pn2/1N1Pq3/2P5/5B1P/PP3PP1/R2Q1RK1 w - - 0 15
a1b1,2kr1b1r/ppp2ppp/4pn2/1N1P4/2P5/5B1P/Pq3PP1/R2QR1K1 w - - 0 16
b1a1,2kr1b1r/ppp2ppp/4pn2/1N1P4/2P5/5B1P/q4PP1/1R1QR1K1 w - - 0 17
b5a7,2kr1b1r/ppp2ppp/4pn2/1N1P4/2q5/5B1P/5PP1/R2QR1K1 w - - 0 18
d1b1,1k1r1b1r/Npp2ppp/4pn2/3P4/2q5/5B1P/5PP1/R2QR1K1 w - - 1 19
e1c1,1k1r1b1r/Npp2ppp/4p3/3n4/2q5/5B1P/5PP1/RQ2R1K1 w - - 0 20
b1a2,1k1r1b1r/Npp2ppp/4p3/3n4/1q6/5B1P/5PP1/RQR3K1 w - - 2 21
a7c6,1k1r1b1r/Npp2ppp/1q2p3/3n4/8/5B1P/Q4PP1/R1R3K1 w - - 4 22
a2a8,1k1r1b1r/2p2ppp/1qp1p3/3n4/8/5B1P/Q4PP1/R1R3K1 w - - 0 23
f8e7,r2qkb1r/1p1n1pp1/p2pbn1p/4p3/4P3/2N2N2/PPP2PPP/R1BQRBK1 b kq - 5 10
e8g8,r2qk2r/1p1nbpp1/p2pbn1p/4p3/P3P3/2N2N2/1PP2PPP/R1BQRBK1 b kq - 0 11
a8c8,r2q1rk1/1p1nbpp1/p2pbn1p/3Np3/P3P3/5N2/1PP2PPP/R1BQRBK1 b - - 2 12
a6a5,2rq1rk1/1p1nbpp1/p2pbn1p/3Np3/P1P1P3/5N2/1P3PPP/R1BQRBK1 b - - 0 13
d7c5,2rq1rk1/1p1nbpp1/3pbn1p/p2Np3/P1P1P3/1P3N2/5PPP/R1BQRBK1 b - - 0 14
f6d7,2rq1rk1/1p2bpp1/3pbn1p/p1nNp3/P1P1P3/1P6/3N1PPP/R1BQRBK1 b - - 2 15
e7g5,2rq1rk1/1p1nbpp1/3pb2p/p1n1p3/P1P1P3/1P2N3/3N1PPP/R1BQRBK1 b - - 4 16
c5e4,2rq1rk1/1p1n1pp1/3pb2p/p1n1p1b1/P1P1P3/1P2NN2/5PPP/R1BQRBK1 b - - 6 17
e4c5,2rq1rk1/1p1n1pp1/3pb2p/p3p1b1/P1P1n3/1P1BNN2/5PPP/R1BQR1K1 b - - 1 18
g5e7,2rq1rk1/1p1n1pp1/3pb2p/p1n1p1b1/P1P5/1P2NN2/2B2PPP/R1BQR1K1 b - - 3 19
d7f6,2rq1rk1/1p1nbpp1/3pb2p/p1n1pN2/P1P5/1P3N2/2B2PPP/R1BQR1K1 b - - 5 20
e5e4,2rq1rk1/1p2bpp1/3pbn1p/p1n1pN2/P1P5/1P3N1P/2B2PP1/R1BQR1K1 b - - 0 21
d6d5,2rq1rk1/1p2bpp1/3pbn1p/p1n2N2/P1PNp3/1P5P/2B2PP1/R1BQR1K1 b - - 1 22
g7h6,2rq1rk1/1p2bpp1/4bn1B/p1np1N2/P1PNp3/1P5P/2B2PP1/R2QR1K1 b - - 0 23
f6h7,2rq1rk1/1p2bp2/4bn1p/p1np1N2/P1PNp3/1P5P/2B2PP1/R1Q1R1K1 b - - 1 24
e7f6,2rq1rk1/1p2bp1n/4b2Q/p1np1N2/P1PNp3/1P5P/2B2PP1/R3R1K1 b - - 0 25
g8h8,2rq1rk1/1p3p1n/4bb1Q/p1np1N2/P1PNp3/1P2R2P/2B2PP1/R5K1 b - - 2 26
f8g8,2rq1r1k/1p3p1n/4bb1Q/p1np1N2/P1PNp3/1P4RP/2B2PP1/R5K1 b - - 4 27
d8g8,2rq2Rk/1p3p1n/4bb1Q/p1np1N2/P1PNp3/1P5P/2B2PP1/R5K1 b - - 0 28
f6g5,2r3qk/1p3p1n/4bb1Q/p1np1N2/P1PNp3/1P5P/2B2PP1/4R1K1 b - - 1 29
e4e5,r1bq1rk1/1p2ppbp/p1np1np1/8/2BPP3/2N2N1P/PP3PP1/R1BQ1RK1 w - - 0 10
d4e5,r1bq1rk1/1p2ppbp/p1n2np1/4p3/2BP4/2N2N1P/PP3PP1/R1BQ1RK1 w - - 0 11
f1d1,r1b2rk1/1p2ppbp/p1n2np1/4P3/2B5/2N2N1P/PP3PP1/R1Bq1RK1 w - - 0 12
e5e6,r1b2rk1/1p1nppbp/p1n3p1/4P3/2B5/2N2N1P/PP3PP1/R1BR2K1 w - - 1 13
e6f7,r1b2rk1/1p2ppbp/pnn1P1p1/8/2B5/2N2N1P/PP3PP1/R1BR2K1 w - - 1 14
c4b3,r1b2r1k/1p2pPbp/pnn3p1/8/2B5/2N2N1P/PP3PP1/R1BR2K1 w - - 1 15
b3d5,r1b2r1k/1p2pPbp/pn4p1/n7/8/1BN2N1P/PP3PP1/R1BR2K1 w - - 3 16
c3d5,r1b2r1k/1p2pPbp/p5p1/n2n4/8/2N2N1P/PP3PP1/R1BR2K1 w - - 0 17
c1d2,r1b2r1k/1p3Pbp/p5p1/n2Np3/8/5N1P/PP3PP1/R1BR2K1 w - - 0 18
d2b4,r1b2r1k/1p3Pbp/p5p1/3Np3/2n5/5N1P/PP1B1PP1/R2R2K1 w - - 2 19
d5b6,r1b4k/1p3rbp/p5p1/3Np3/1Bn5/5N1P/PP3PP1/R2R2K1 w - - 0 20
d1d8,r1b4k/1p3rbp/pn4p1/4p3/1B6/5N1P/PP3PP1/R2R2K1 w - - 0 21
b4f8,r1bR1b1k/1p3r1p/pn4p1/4p3/1B6/5N1P/PP3PP1/R5K1 w - - 2 22
f8h6,r1bR1B1k/1p1n1r1p/p5p1/4p3/8/5N1P/PP3PP1/R5K1 w - - 1 23
f3e5,r1bR1n1k/1p3r1p/p5pB/4p3/8/5N1P/PP3PP1/R5K1 w - - 3 24
e5f7,r2R1n1k/1p3r1p/p3b1pB/4N3/8/7P/PP3PP1/R5K1 w - - 1 25
d8a8,r2R1n1k/1p3b1p/p5pB/8/8/7P/PP3PP1/R5K1 w - - 0 26
b1d2,r2q1rk1/ppp1bppp/2np1nb1/4p3/3P2P1/2P1PN1P/PP3PB1/RNBQ1RK1 w - - 1 10
f1e1,r2q1rk1/ppp1bpp1/2np1nbp/4p3/3P2P1/2P1PN1P/PP1N1PB1/R1BQ1RK1 w - - 0 11
b2b3,r2q1rk1/ppp1bppn/2np2bp/4p3/3P2P1/2P1PN1P/PP1N1PB1/R1BQR1K1 w - - 2 12
f3g5,r2q1rk1/ppp1bpp1/2np2bp/4p1n1/3P2P1/1PP1PN1P/P2N1PB1/R1BQR1K1 w - - 1 13
d2f3,r2q1rk1/ppp2pp1/2np2bp/4p1b1/3P2P1/1PP1P2P/P2N1PB1/R1BQR1K1 w - - 0 14
d4d5,r2q1rk1/ppp2pp1/2np1bbp/4p3/3P2P1/1PP1PN1P/P4PB1/R1BQR1K1 w - - 2 15
e3e4,r2q1rk1/ppp1npp1/3p1bbp/3Pp3/6P1/1PP1PN1P/P4PB1/R1BQR1K1 w - - 1 16
c3c4,r1nq1rk1/ppp2pp1/3p1bbp/3Pp3/4P1P1/1PP2N1P/P4PB1/R1BQR1K1 w - - 1 17
c1e3,r1nq1rk1/p1p2pp1/1p1p1bbp/3Pp3/2P1P1P1/1P3N1P/P4PB1/R1BQR1K1 w - - 0 18
f3e5,r1nq1rk1/p1p2pp1/1p1p1b1p/3Pp3/2P1b1P1/1P2BN1P/P4PB1/R2QR1K1 w - - 0 19
g2e4,r1nq1rk1/p1p2pp1/1p1p3p/3Pb3/2P1b1P1/1P2B2P/P4PB1/R2QR1K1 w - - 0 20
d1a1,r1nq1rk1/p1p2pp1/1p1p3p/3P4/2P1B1P1/1P2B2P/P4P2/b2QR1K1 w - - 0 21
e3h6,r1n2rk1/p1p1qpp1/1p1p3p/3P4/2P1B1P1/1P2B2P/P4P2/Q3R1K1 w - - 1 22
e4h7,r1n2rk1/p1p1qp2/1p1p3p/3P4/2P1B1P1/1P5P/P4P2/Q3R1K1 w - - 0 23
e1e7,r1n2r2/p1p1qp1k/1p1p3p/3P4/2P3P1/1P5P/P4P2/Q3R1K1 w - - 0 24
h3h4,r4r2/p1p1np1k/1p1p3p/3P4/2P3P1/1P5P/P4P2/Q5K1 w - - 0 25
h4h5,4rr2/p1p1np1k/1p1p3p/3P4/2P3PP/1P6/P4P2/Q5K1 w - - 1 26
f2f3,4r1r1/p1p1np1k/1p1p3p/3P3P/2P3P1/1P6/P4P2/Q5K1 w - - 1 27
a1f6,4r1r1/p1p1n2k/1p1p3p/3P1p1P/2P3P1/1P3P2/P7/Q5K1 w - - 0 28
f6f7,4r1r1/p1p1n2k/1p1p1Q1p/3P3P/2P3p1/1P3P2/P7/6K1 w - - 0 29
b7b5,1r1q1rk1/pp1bppbp/2np1np1/2p5/4PPP1/2NP3P/PPP1N1B1/R1BQ1RK1 b - - 0 10
b5b4,1r1q1rk1/p2bppbp/2np1np1/1pp5/4PPP1/2NP2NP/PPP3B1/R1BQ1RK1 b - - 1 11
e7e6,1r1q1rk1/p2bppbp/2np1np1/2p5/1p2PPP1/3P2NP/PPP1N1B1/R1BQ1RK1 b - - 1 12
d8b6,1r1q1rk1/p2b1pbp/2nppnp1/2p5/1p2PPP1/P2P2NP/1PP1N1B1/R1BQ1RK1 b - - 0 13
b4b3,1r3rk1/p2b1pbp/1qnppnp1/2p5/1p2PPP1/P2P2NP/1PP1N1BK/R1BQ1R2 b - - 2 14
c6e7,1r3rk1/p2b1pbp/1qnppnp1/2p5/4PPP1/PpPP2NP/1P2N1BK/R1BQ1R2 b - - 0 15
a7a5,1r3rk1/p2bnpbp/1q1ppnp1/2p5/4PPP1/PpPPB1NP/1P2N1BK/R2Q1R2 b - - 2 16
a5a4,1r3rk1/3bnpbp/1q1ppnp1/p1p5/4PPP1/PpPPB1NP/1P1QN1BK/R4R2 b - - 1 17
d7b5,1r3rk1/3bnpbp/1q1ppnp1/2p5/p2PPPP1/PpP1B1NP/1P1QN1BK/R4R2 b - - 0 18
f8d8,1r3rk1/4npbp/1q1ppnp1/1bp5/p2PPPP1/PpP1B1NP/1P1QNRBK/R7 b - - 2 19
b6a6,1r1r2k1/4npbp/1q1ppnp1/1bp5/p2PPPP1/PpP1B1NP/1P1QNRBK/3R4 b - - 4 20
e6d5,1r1r2k1/4npbp/q2ppnp1/1bpP4/p3PPP1/PpP1B1NP/1P1QNRBK/3R4 b - - 0 21
b5c4,1r1r2k1/4npbp/q2p1np1/1bpP4/p4PP1/PpP1B1NP/1P1QNRBK/3R4 b - - 0 22
f6d5,1r1r2k1/4npbp/q2p1np1/2pP1P2/p1b3P1/PpP1B1NP/1P1QNRBK/3R4 b - - 0 23
e7d5,1r1r2k1/4npbp/q2p2p1/2pB1P2/p1b3P1/PpP1B1NP/1P1QNR1K/3R4 b - - 0 24
g7e5,1r1r2k1/5pbp/q2p2pB/2pn1P2/p1b3P1/PpP3NP/1P1QNR1K/3R4 b - - 1 25
a6b7,1r1r2k1/5p1p/q2p2pB/2pnbP2/p1b3P1/PpP3NP/1P1QNRK1/3R4 b - - 3 26
d8e8,1r1r2k1/1q3p1p/3p2pB/2pnbP2/p1b3P1/PpP3NP/1P1QNR2/3R2K1 b - - 5 27
d5f6,1r2r1k1/1q3p1p/3p2pB/2pnbP2/p1b2NP1/PpP3NP/1P1Q1R2/3R2K1 b - - 7 28
f6e4,1r2r1k1/1q3p1p/3p1npB/2p1bP2/p1b2NP1/PpP4P/1P1QNR2/3R2K1 b - - 9 29
e1g1,r1bq1rk1/pp2bppp/2np4/2pQ4/4P3/2P2N2/PP2BPPP/R1B1K2R w KQ - 3 10
d5d1,r2q1rk1/pp2bppp/2npb3/2pQ4/4P3/2P2N2/PP2BPPP/R1B2RK1 w - - 5 11
e4d5,r2q1rk1/pp2bppp/2n1b3/2pp4/4P3/2P2N2/PP2BPPP/R1BQ1RK1 w - - 0 12
c1e3,r4rk1/pp2bppp/2n1b3/2pq4/8/2P2N2/PP2BPPP/R1BQ1RK1 w - - 0 13
d1a4,3r1rk1/pp2bppp/2n1b3/2pq4/8/2P1BN2/PP2BPPP/R2Q1RK1 w - - 2 14
f1d1,3r1rk1/pp2bppp/2n5/2pq1b2/Q7/2P1BN2/PP2BPPP/R4RK1 w - - 4 15
a4b5,3r1rk1/pp2bppp/2n5/2p2b2/Q3q3/2P1BN2/PP2BPPP/R2R2K1 w - - 6 16
e2d3,3r1rk1/p3bppp/1pn5/1Qp2b2/4q3/2P1BN2/PP2BPPP/R2R2K1 w - - 0 17
d1d3,5rk1/p3bppp/1pn5/1Qp2b2/4q3/2PrBN2/PP3PPP/R2R2K1 w - - 0 18
b5c6,5rk1/p3bppp/1pn5/1Qp2b2/8/2PqBN2/PP3PPP/R5K1 w - - 0 19
c6a4,5rk1/p3bppp/1pQ5/2p5/4b3/2PqBN2/PP3PPP/R5K1 w - - 1 20
g2f3,5rk1/p3bppp/1p6/2p5/Q7/2PqBb2/PP3PPP/R5K1 w - - 0 21
a4a7,3r2k1/p3bppp/1p6/2p5/Q7/2PqBP2/PP3P1P/R5K1 w - - 1 22
g1h1,3r2k1/Q3bppp/1p4q1/2p5/8/2P1BP2/PP3P1P/R5K1 w - - 1 23
a7e7,3r2k1/Q3bppp/1pq5/2p5/8/2P1BP2/PP3P1P/R6K w - - 3 24
h1g1,3r2k1/4Qppp/1p6/2p5/8/2P1Bq2/PP3P1P/R6K w - - 0 25
a1d1,6k1/4Qppp/1p6/2p5/8/2P1Bq2/PP3P1P/R2r2K1 w - - 2 26
g1g2,6k1/4Qppp/1p6/2p5/8/2P1B3/PP3P1P/3q2K1 w - - 0 27
g2f1,6k1/4Qppp/1p6/2p5/6q1/2P1B3/PP3PKP/8 w - - 2 28
f1g2,6k1/4Qppp/1p6/2p5/8/2P1B3/PP3P1P/3q1K2 w - - 4 29
h7h6,r1bq1rk1/2p2ppp/p1np1n2/2b1p3/PpN1P3/1B1P1N2/1PP2PPP/R1BQ1RK1 b - - 3 10
