e2f3,2bq1r1k/1p4b1/r2p1nn1/PNpPp2p/2P1Pp2/1N3pP1/1BQ1B2P/5RRK w - - 0 23
f3g4,3q1r1k/1p4b1/r2p1nn1/PNpPp2p/2P1Ppb1/1N3BP1/1BQ4P/5RRK w - - 1 24
c2g2,3q1r1k/1p4b1/r2p2n1/PNpPp2p/2P1Ppn1/1N4P1/1BQ4P/5RRK w - - 0 25
b2c1,5r1k/1p1q2b1/r2p2n1/PNpPp2p/2P1Ppn1/1N4P1/1B4QP/5RRK w - - 2 26
h2h3,r4r1k/1p1q2b1/3p2n1/PNpPp2p/2P1Ppn1/1N4P1/6QP/2B2RRK w - - 4 27
f1f3,r4r1k/1p1q2b1/3p2n1/PNpPp2p/2P1P1n1/1N3pPP/6Q1/2B2RRK w - - 0 28
g2f3,r6k/1p1q2b1/3p2n1/PNpPp2p/2P1P1n1/1N3rPP/6Q1/2B3RK w - - 0 29
b2c3,rn1qk2r/pbpp1p2/1p2p2p/6p1/2PPn3/2b1PNB1/PPQ2PPP/R3KB1R w KQkq - 0 10
a2a4,rn1qk2r/pbp2p2/1p1pp2p/6p1/2PPn3/2P1PNB1/P1Q2PPP/R3KB1R w KQkq - 0 11
a4a5,rn1qk2r/pbp5/1p1pp2p/5pp1/P1PPn3/2P1PNB1/2Q2PPP/R3KB1R w KQkq - 0 12
a5a6,r2qk2r/pbp5/1pnpp2p/P4pp1/2PPn3/2P1PNB1/2Q2PPP/R3KB1R w KQkq - 1 13
f1d3,r1bqk2r/p1p5/Ppnpp2p/5pp1/2PPn3/2P1PNB1/2Q2PPP/R3KB1R w KQkq - 1 14
c4c5,r1bqk2r/p1p5/Ppnppn1p/5pp1/2PP4/2PBPNB1/2Q2PPP/R3K2R w KQkq - 3 15
h2h4,r1bq1rk1/p1p5/Ppnppn1p/2P2pp1/3P4/2PBPNB1/2Q2PPP/R3K2R w KQ - 1 16
f3d2,r1bq1rk1/p1p5/Ppnppn1p/2P2p2/3P2pP/2PBPNB1/2Q2PP1/R3K2R w KQ - 0 17
c5d6,r1b2rk1/p1p1q3/Ppnppn1p/2P2p2/3P2pP/2PBP1B1/2QN1PP1/R3K2R w KQ - 2 18
e1g1,r1b2rk1/p3q3/Ppnppn1p/5p2/3P2pP/2PBP1B1/2QN1PP1/R3K2R w KQ - 0 19
e3e4,r4rk1/p2bq3/Ppnppn1p/5p2/3P2pP/2PBP1B1/2QN1PP1/R4RK1 w - - 2 20
e4f5,r4rk1/p2bq3/Ppnpp2p/5p1n/3PP1pP/2PB2B1/2QN1PP1/R4RK1 w - - 1 21
f1e1,r4rk1/p2bq3/Ppnp3p/5p1n/3P2pP/2PB2B1/2QN1PP1/R4RK1 w - - 0 22
c2b3,r4rk1/p2b4/Ppnp1q1p/5p1n/3P2pP/2PB2B1/2QN1PP1/R3R1K1 w - - 2 23
b3d5,r4r1k/p2b4/Ppnp1q1p/5p1n/3P2pP/1QPB2B1/3N1PP1/R3R1K1 w - - 4 24
f2g3,r4r1k/p2b4/Ppnp1q1p/3Q1p2/3P2pP/2PB2n1/3N1PP1/R3R1K1 w - - 0 25
e1f1,3r1r1k/p2b4/Ppnp1q1p/3Q1p2/3P2pP/2PB2P1/3N2P1/R3R1K1 w - - 1 26
d5b7,3r1r1k/p2bn3/Pp1p1q1p/3Q1p2/3P2pP/2PB2P1/3N2P1/R4RK1 w - - 3 27
b7a7,3r1r1k/pQ2n3/Ppbp1q1p/5p2/3P2pP/2PB2P1/3N2P1/R4RK1 w - - 5 28
f1f5,3r1r1k/Q7/Ppbp1q1p/3n1p2/3P2pP/2PB2P1/3N2P1/R4RK1 w - - 1 29
