g6g5,rnbq3r/pp2bknp/3p2p1/2pPp2P/4PpP1/2PB1P2/PPNQNB2/R3K2R b KQ - 0 19
g7e8,rnbq3r/pp2bknp/3p3P/2pPp1p1/4PpP1/2PB1P2/PPNQNB2/R3K2R b KQ - 0 20
b7b6,rnbqn2r/pp2bk1p/3p3P/2pPp1p1/1P2PpP1/2PB1P2/P1NQNB2/R3K2R b KQ - 0 21
b8d7,rnbqn2r/p3bk1p/1p1p3P/2pPp1p1/PP2PpP1/2PB1P2/2NQNB2/R3K2R b KQ - 0 22
a8b8,r1bqn2r/p2nbk1p/1p1p3P/P1pPp1p1/1P2PpP1/2PB1P2/2NQNB2/R3K2R b KQ - 0 23
a7b6,1rbqn2r/p2nbk1p/1P1p3P/2pPp1p1/1P2PpP1/2PB1P2/2NQNB2/R3K2R b KQ - 0 24
f7g6,1rbqn2r/3nbk1p/1p1p3P/2pPp1p1/1P2PpP1/2PB1P2/2NQNB2/R4RK1 b - - 1 25
g6h6,1rbqn2r/3nb2p/1p1p2kP/1BpPp1p1/1P2PpP1/2P2P2/2NQNB2/R4RK1 b - - 3 26
h6g6,1rbqn2r/3nb2p/1p1p3k/1BpPp1p1/1P2PpP1/2P2P2/2NQNBK1/R4R2 b - - 1 27
b6c5,1rbqn2r/3nb2p/1p1p2k1/1BPPp1p1/4PpP1/2P2P2/2NQNBK1/R4R2 b - - 0 28
d7f6,1rbqn2r/3nb2p/3p2k1/1BpPp1p1/4PpP1/2P2P2/2NQNBK1/RR6 b - - 1 29
d4b3,r1b1kb1r/1pqn1p1p/p2p1np1/4p1B1/3NPP2/2N5/PPP1Q1PP/2KR1B1R w kq - 0 10
h2h4,r1b1kb1r/2qn1p1p/p2p1np1/1p2p1B1/4PP2/1NN5/PPP1Q1PP/2KR1B1R w kq - 0 11
c3d5,r1b1kb1r/2qn1p1p/p2p1np1/4p1B1/1p2PP1P/1NN5/PPP1Q1P1/2KR1B1R w kq - 0 12
e4d5,r1b1kb1r/2qn1p1p/p2p2p1/3np1B1/1p2PP1P/1N6/PPP1Q1P1/2KR1B1R w kq - 0 13
f4e5,r1b1kb1r/2qn1p2/p2p2pp/3Pp1B1/1p3P1P/1N6/PPP1Q1P1/2KR1B1R w kq - 0 14
g5d2,r1b1kb1r/2qn1p2/p5pp/3Pp1B1/1p5P/1N6/PPP1Q1P1/2KR1B1R w kq - 0 15
c1b1,r1b1kb1r/2qn1p2/p5p1/3Pp2p/1p5P/1N6/PPPBQ1P1/2KR1B1R w kq - 0 16
b3d4,r1b1kb1r/2qn1p2/6p1/p2Pp2p/1p5P/1N6/PPPBQ1P1/1K1R1B1R w kq - 0 17
e2e1,r3kb1r/2qn1p2/b5p1/p2Pp2p/1p1N3P/8/PPPBQ1P1/1K1R1B1R w kq - 2 18
f1a6,r3k2r/2qn1p2/b2b2p1/p2Pp2p/1p1N3P/8/PPPB2P1/1K1RQB1R w kq - 4 19
e1e2,4k2r/2qn1p2/r2b2p1/p2Pp2p/1p1N3P/8/PPPB2P1/1K1RQ2R w k - 0 20
d4c6,4k2r/2qn1p2/1r1b2p1/p2Pp2p/1p1N3P/8/PPPBQ1P1/1K1R3R w k - 2 21
g2g4,5k1r/2qn1p2/1rNb2p1/p2Pp2p/1p5P/8/PPPBQ1P1/1K1R3R w - - 4 22
g4g5,7r/2qn1pk1/1rNb2p1/p2Pp2p/1p4PP/8/PPPBQ3/1K1R3R w - - 1 23
h1f1,7r/2qn1pk1/1rNb2p1/3Pp1Pp/pp5P/8/PPPBQ3/1K1R3R w - - 0 24
