d8d7,3q2k1/1p3pbp/2p2np1/p3p3/2P5/BPNnPN1P/P2Q1PP1/6K1 b - - 2 21
b7b5,6k1/1p1q1pbp/2p2np1/p3p3/2P5/BPNnPN1P/P2Q1PP1/5K2 b - - 4 22
c6b5,6k1/3q1pbp/2p2np1/pP2p3/8/BPNnPN1P/P2Q1PP1/5K2 b - - 0 23
b5b4,6k1/3q1pbp/5np1/pp2p3/8/1PNnPN1P/P2Q1PP1/2B2K2 b - - 1 24
e5e4,6k1/3q1pbp/5np1/p3p3/1p6/1P1nPN1P/P2Q1PP1/2BN1K2 b - - 1 25
d7c6,6k1/3q1pbp/5np1/p7/1p2p3/1P1nP2P/P2Q1PP1/2BNNK2 b - - 1 26
c6a6,6k1/5pbp/2q2np1/p7/1p2p3/1P1nP2P/PB1Q1PP1/3NNK2 b - - 3 27
a6d6,6k1/5pbp/q4np1/p7/1p2p3/1P1nP2P/PB2QPP1/3NNK2 b - - 5 28
d6h2,6k1/5pbp/3q1np1/p7/1p1Bp3/1P1nP2P/P3QPP1/3NNK2 b - - 7 29
c3d1,r1b1kb1r/3n1ppp/pqn1p3/1pppP3/3P1P2/2N1BN2/PPPQB1PP/R3K2R w KQkq - 2 10
f3d4,r1b1kb1r/3n1ppp/pqn1p3/1p1pP3/3p1P2/4BN2/PPPQB1PP/R2NK2R w KQkq - 0 11
e3d4,r1b1kb1r/3n1ppp/pq2p3/1p1pP3/3n1P2/4B3/PPPQB1PP/R2NK2R w KQkq - 0 12
c2c3,r1b1k2r/3n1ppp/pq2p3/1pbpP3/3B1P2/8/PPPQB1PP/R2NK2R w KQkq - 1 13
d1e3,r1b1k2r/3n1ppp/1q2p3/ppbpP3/3B1P2/2P5/PP1QB1PP/R2NK2R w KQkq - 0 14
e1g1,r3k2r/3n1ppp/bq2p3/ppbpP3/3B1P2/2P1N3/PP1QB1PP/R3K2R w KQkq - 2 15
g1h1,r4rk1/3n1ppp/bq2p3/ppbpP3/3B1P2/2P1N3/PP1QB1PP/R4RK1 w - - 4 16
e2a6,r4rk1/3n1ppp/bq2p3/p1bpP3/1p1B1P2/2P1N3/PP1QB1PP/R4R1K w - - 0 17
a1e1,5rk1/3n1ppp/rq2p3/p1bpP3/1p1B1P2/2P1N3/PP1Q2PP/R4R1K w - - 0 18
c3d4,5rk1/3n1ppp/rq2p3/p2pP3/1p1b1P2/2P1N3/PP1Q2PP/4RR1K w - - 0 19
f4f5,5rk1/2qn1ppp/r3p3/p2pP3/1p1P1P2/4N3/PP1Q2PP/4RR1K w - - 1 20
f5f6,5rk1/2qn1ppp/2r1p3/p2pPP2/1p1P4/4N3/PP1Q2PP/4RR1K w - - 1 21
