g7f6,r1b2rk1/pp2ppbp/2n2Bp1/3p4/1qNPPP2/3B1N2/PP1Q2PP/R3K2R b KQ - 0 12
b4d2,r1b2rk1/pp2pp1p/2n2bp1/3P4/1qNP1P2/3B1N2/PP1Q2PP/R3K2R b KQ - 0 13
c6d4,r1b2rk1/pp2pp1p/2n2bp1/3P4/3P1P2/3B1N2/PP1N2PP/R3K2R b KQ - 0 14
d4f3,r1b2rk1/pp2pp1p/5bp1/3P4/3n1P2/3B1N2/PP1N2PP/R4RK1 b - - 1 15
f6b2,r1b2rk1/pp2pp1p/5bp1/3P4/5P2/3B1N2/PP4PP/R4RK1 b - - 0 16
b2f6,r1b2rk1/pp2pp1p/6p1/3P4/5P2/3B1N2/Pb4PP/1R3RK1 b - - 1 17
a8b8,r1b2rk1/pp2pp1p/5bp1/3P4/4BP2/5N2/P5PP/1R3RK1 b - - 3 18
f8d8,1rb2rk1/pp2pp1p/5bp1/3P4/4BP2/5N2/P5PP/1RR3K1 b - - 5 19
c8f5,1rbr2k1/pp2pp1p/5bp1/3PN3/4BP2/8/P5PP/1RR3K1 b - - 7 20
g6f5,1r1r2k1/pp2pp1p/5bp1/3PNB2/5P2/8/P5PP/1RR3K1 b - - 0 21
g8g7,1r1r2k1/pp2pp1p/5b2/2RPNp2/5P2/8/P5PP/1R4K1 b - - 1 22
b7b6,1r1r4/pp2ppkp/5b2/2RPNp2/5P2/8/P5PP/1R3K2 b - - 3 23
f6e5,1r1r4/p3ppkp/1p3b2/1R1PNp2/5P2/8/P5PP/1R3K2 b - - 1 24
b8c8,1r1r4/p3ppkp/1p6/1R1PPp2/8/8/P5PP/1R3K2 b - - 0 25
c8c4,2rr4/p3ppkp/1p6/1R1PPp2/8/8/PR4PP/5K2 b - - 2 26
c4e4,3r4/p3ppkp/1p6/1R1PPp2/2r5/8/PR3KPP/8 b - - 4 27
e4a4,3r4/p3ppkp/1p6/1R1PPp2/4r3/8/P3RKPP/8 b - - 6 28
e7e6,3r4/p3ppkp/1p6/1R1PPp2/r7/5K2/P3R1PP/8 b - - 8 29
