c1b2,r2q1rk1/pp1nbppp/2p1pn2/3p4/2PP2b1/1PN2NP1/P3PPBP/R1BQ1RK1 w - - 1 10
a1c1,rq3rk1/pp1nbppp/2p1pn2/3p4/2PP2b1/1PN2NP1/PB2PPBP/R2Q1RK1 w - - 3 11
c4b5,rq3rk1/p2nbppp/2p1pn2/1p1p4/2PP2b1/1PN2NP1/PB2PPBP/2RQ1RK1 w - - 0 12
d1d3,rq3rk1/p2nbppp/4pn2/1p1p4/3P2b1/1PN2NP1/PB2PPBP/2RQ1RK1 w - - 0 13
f3d2,rq3rk1/3nbppp/p3pn2/1p1p4/3P2b1/1PNQ1NP1/PB2PPBP/2R2RK1 w - - 0 14
e2e4,rq3rk1/3nbppp/p3pn2/1p1p1b2/3P4/1PNQ2P1/PB1NPPBP/2R2RK1 w - - 2 15
d2e4,rq3rk1/3nbppp/p3pn2/1p3b2/3Pp3/1PNQ2P1/PB1N1PBP/2R2RK1 w - - 0 16
c3e4,rq3rk1/3nbppp/p3p3/1p3b2/3Pn3/1PNQ2P1/PB3PBP/2R2RK1 w - - 0 17
e4f6,rq3rk1/4bppp/p3pn2/1p3b2/3PN3/1P1Q2P1/PB3PBP/2R2RK1 w - - 1 18
d3e2,rq3rk1/5ppp/p3pb2/1p3b2/3P4/1P1Q2P1/PB3PBP/2R2RK1 w - - 0 19
