e2c4,r1b1kb1r/pp4p1/2p1pn1p/5p2/3P1B2/5NP1/PPP1BPP1/2KRR3 w kq - 0 15
f4d2,r1b1kb1r/pp4p1/2p1p2p/3n1p2/2BP1B2/5NP1/PPP2PP1/2KRR3 w kq - 2 16
c4b3,r1b1k2r/pp4p1/2pbp2p/3n1p2/2BP4/5NP1/PPPB1PP1/2KRR3 w kq - 4 17
c2c4,r1b1k2r/ppb3p1/2p1p2p/3n1p2/3P4/1B3NP1/PPPB1PP1/2KRR3 w kq - 6 18
d4d5,r1b1k2r/ppb3p1/1np1p2p/5p2/2PP4/1B3NP1/PP1B1PP1/2KRR3 w kq - 1 19
c4d5,r1b1k2r/ppb3p1/1n2p2p/3p1p2/2P5/1B3NP1/PP1B1PP1/2KRR3 w kq - 0 20
d5e6,r1b1k2r/1pb3p1/1n2p2p/p2P1p2/8/1B3NP1/PP1B1PP1/2KRR3 w kq - 0 21
b3c2,r1b1k2r/1pb3p1/1n2P2p/5p2/p7/1B3NP1/PP1B1PP1/2KRR3 w kq - 0 22
b2b3,r1b1k2r/1pb3p1/1n2P2p/5p2/8/p4NP1/PPBB1PP1/2KRR3 w kq - 0 23
f3d4,r1b1k2r/1pb3p1/4P2p/3n1p2/8/pP3NP1/P1BB1PP1/2KRR3 w kq - 1 24
d4f5,r1bbk2r/1p4p1/4P2p/3n1p2/3N4/pP4P1/P1BB1PP1/2KRR3 w kq - 3 25
c2e4,r1b1k2r/1p4p1/4Pb1p/3n1N2/8/pP4P1/P1BB1PP1/2KRR3 w kq - 1 26
c1b1,r1b1k2r/1p4p1/4P2p/3n1N2/4B3/pP4P1/Pb1B1PP1/2KRR3 w kq - 3 27
e4d3,r1b1k2r/1p4p1/4Pn1p/5N2/4B3/pP4P1/Pb1B1PP1/1K1RR3 w kq - 5 28
e6e7,r1b2rk1/1p4p1/4Pn1p/5N2/8/pP1B2P1/Pb1B1PP1/1K1RR3 w - - 7 29
f6h5,r1bqr1k1/ppp2pbp/2np1np1/8/2P1P3/2N2P2/PPN1B1PP/R1BQ1RK1 b - - 2 10
f7f5,r1bqr1k1/ppp2pbp/2np2p1/7n/2P1P3/2N2P2/PPN1B1PP/R1B1QRK1 b - - 4 11
f5f4,r1bqr1k1/ppp3bp/2np2p1/5p1n/2P1P3/2N2P2/PPN1BQPP/R1B2RK1 b - - 1 12
g7e5,r1bqr1k1/ppp3bp/2np2p1/3N3n/2P1Pp2/5P2/PPN1BQPP/R1B2RK1 b - - 1 13
c6e7,r1bqr1k1/ppp4p/2np2p1/3Nb2n/2P1Pp2/5P2/PPNBBQPP/R4RK1 b - - 3 14
e7d5,r1bqr1k1/ppp1n2p/3p2p1/3Nb2n/2P1Pp2/2B2P2/PPN1BQPP/R4RK1 b - - 5 15
c8d7,r1bqr1k1/ppp4p/3p2p1/3Pb2n/4Pp2/2B2P2/PPN1BQPP/R4RK1 b - - 0 16
e8e5,r2qr1k1/pppb3p/3p2p1/3PB2n/4Pp2/5P2/PPN1BQPP/R4RK1 b - - 0 17
a7a6,r2q2k1/pppb3p/3p2p1/3Pr2n/4Pp2/5P2/PPN1BQPP/R1R3K1 b - - 1 18
e5g5,r2q2k1/1ppb3p/p2p2p1/3Pr2n/4Pp2/5P2/PP2BQPP/R1R1N1K1 b - - 1 19
h5g3,r2q2k1/1ppb3p/p2p2p1/3P2rn/4Pp2/5P2/PP3QPP/R1R1NBK1 b - - 3 20
g5h5,r2q2k1/1ppb3p/p2p2p1/3P2r1/4Pp2/5Pn1/PPQ3PP/R1R1NBK1 b - - 5 21
c7c5,r2q2k1/1ppb3p/p2p2p1/3P3r/4Pp2/5PnP/PPQ3P1/R1R1NBK1 b - - 0 22
d7c6,r2q2k1/1p1b3p/p1Pp2p1/7r/4Pp2/5PnP/PPQ3P1/R1R1NBK1 b - - 0 23
d8f6,r2q2k1/1p5p/p1bp2p1/7r/4Pp2/3N1PnP/PPQ3P1/R1R2BK1 b - - 1 24
f6h4,r5k1/1p5p/p1bp1qp1/7r/4Pp2/2QN1PnP/PP4P1/R1R2BK1 b - - 3 25
a8f8,r5k1/1p5p/p1bp2p1/7r/4Pp1q/3N1PnP/PP4P1/R1R1QBK1 b - - 5 26
h5e5,5rk1/1p5p/p1bp2p1/7r/4Pp1q/5PnP/PP3NP1/R1R1QBK1 b - - 7 27
e5e7,5rk1/1p5p/p1bp2p1/4r3/4PpNq/5PnP/PP4P1/R1R1QBK1 b - - 9 28
d6d5,5rk1/1p2r2p/p1bp2p1/8/2B1PpNq/5PnP/PP4P1/R1R1Q1K1 b - - 11 29
c8d7,r1bq1rk1/pp2ppbp/3p1np1/8/3BP3/2N4P/PPP1BPP1/R2Q1RK1 b - - 0 10
d7c6,r2q1rk1/pp1bppbp/3p1np1/8/3BP3/2N4P/PPPQBPP1/R4RK1 b - - 2 11
a8c8,r2q1rk1/pp2ppbp/2bp1np1/8/3BP3/2N2P1P/PPPQB1P1/R4RK1 b - - 0 12
f8e8,2rq1rk1/pp2ppbp/2bp1np1/8/3BP3/2N2P1P/PPPQB1P1/3R1RK1 b - - 2 13
d8a5,2rqr1k1/pp2ppbp/2bp1np1/8/4P3/2N1BP1P/PPPQB1P1/3R1RK1 b - - 4 14
f6h5,2r1r1k1/pp2ppbp/2bp1np1/q7/4P3/P1N1BP1P/1PPQB1P1/3R1RK1 b - - 0 15
h5g3,2r1r1k1/pp2ppbp/2bp2p1/q6n/3BP3/P1N2P1P/1PPQB1P1/3R1RK1 b - - 2 16
g3e2,2r1r1k1/pp2ppbp/2bp2p1/q7/3BP3/P1N2PnP/1PPQB1P1/3RR1K1 b - - 4 17
a7a6,2r1r1k1/pp2ppbp/2bp2p1/q7/3BP3/P1N2P1P/1PPQR1P1/3R2K1 b - - 0 18
g8g7,2r1r1k1/1p2ppBp/p1bp2p1/q7/4P3/P1N2P1P/1PPQR1P1/3R2K1 b - - 0 19
g7g8,2r1r3/1p2ppkp/p1bp2p1/q7/3QP3/P1N2P1P/1PP1R1P1/3R2K1 b - - 1 20
c8c7,2r1r1k1/1p2pp1p/p1bp2p1/q7/3QP3/P1N2P1P/1PPR2P1/3R2K1 b - - 3 21
c6d5,4r1k1/1pr1pp1p/p1bp2p1/q2N4/3QP3/P4P1P/1PPR2P1/3R2K1 b - - 5 22
a5b6,4r1k1/1pr1pp1p/p2p2p1/q2Q4/4P3/P4P1P/1PPR2P1/3R2K1 b - - 0 23
b6b2,4r1k1/1pr1pp1p/pq1p2p1/3Q4/4P3/P4P1P/1PPR2PK/3R4 b - - 2 24
b2a3,4r1k1/1pr1pp1p/p2p2p1/3Q4/4PP2/P6P/1qPR2PK/3R4 b - - 0 25
d6e5,4r1k1/1pr1pp1p/p2p2p1/3QP3/5P2/q6P/2PR2PK/3R4 b - - 0 26
a3c5,4r1k1/1pr1pp1p/p5p1/3QP3/8/q6P/2PR2PK/3R4 b - - 0 27
c5c4,4r1k1/1pr1pp1p/p5p1/2q1P3/4Q3/7P/2PR2PK/3R4 b - - 2 28
c4c3,4r1k1/1pr1pp1p/p5p1/4P3/2q5/4Q2P/2PR2PK/3R4 b - - 4 29
f2f4,r1b1kb1r/pp2pp2/2np1p2/4q2p/4P3/1NN3P1/PPP2P1P/R2QKB1R w KQkq - 0 10
h2h4,r1b1kb1r/pp2pp2/2npqp2/7p/4PP2/1NN3P1/PPP4P/R2QKB1R w KQkq - 1 11
f1h3,r1b1k2r/pp2pp2/2npqp1b/7p/4PP1P/1NN3P1/PPP5/R2QKB1R w KQkq - 1 12
d1h5,r1b1k2r/pp2pp2/2np1p1b/7p/2q1PP1P/1NN3PB/PPP5/R2QK2R w KQkq - 3 13
h1h3,r3k2r/pp2pp2/2np1p1b/7Q/2q1PP1P/1NN3Pb/PPP5/R3K2R w KQkq - 0 14
b3d4,r3k2r/pp2pp2/3p1p1b/7Q/2qnPP1P/1NN3PR/PPP5/R3K3 w Qkq - 1 15
h5d5,r3k2r/pp2pp2/3p1p1b/7Q/3qPP1P/2N3PR/PPP5/R3K3 w Qkq - 0 16
e1e2,r3k2r/pp2pp2/3p1p1b/3Q4/4PP1P/2N3PR/PPP5/R3K1q1 w Qkq - 2 17
e2e3,r3k2r/pp2pp2/3p1p1b/3Q4/4PP1P/2N3PR/PPP1K1q1/R7 w kq - 4 18
a1g1,r3k2r/pp2pp2/3p1p1b/3Q4/4PP1P/2N1K1Pq/PPP5/R7 w kq - 0 19
c3e2,r3k2r/pp2pp2/3p1p1b/3Q4/4PP1P/2N1K1P1/PPP4q/6R1 w kq - 2 20
c2c3,2r1k2r/pp2pp2/3p1p1b/3Q4/4PP1P/4K1P1/PPP1N2q/6R1 w k - 4 21
e3f3,2r2rk1/pp2pp2/3p1p1b/3Q4/4PP1P/2P1K1P1/PP2N2q/6R1 w - - 1 22
d5h5,2r2rk1/pp2pp2/3p1p1b/3Q4/4PP1P/2P2KPq/PP2N3/6R1 w - - 3 23
e2d4,2r2rk1/pp2ppb1/3p1p2/7Q/4PP1P/2P2KPq/PP2N3/6R1 w - - 5 24
f4f5,2r2rk1/pp3pb1/3ppp2/7Q/3NPP1P/2P2KPq/PP6/6R1 w - - 0 25
d4e2,2r2rk1/pp3pb1/3p1p2/4pP1Q/3NP2P/2P2KPq/PP6/6R1 w - - 0 26
g1d1,2r2rk1/p4pb1/3p1p2/1p2pP1Q/4P2P/2P2KPq/PP2N3/6R1 w - - 0 27
h5g4,2r2rk1/p4pb1/3p1p2/4pP1Q/1p2P2P/2P2KPq/PP2N3/3R4 w - - 0 28
f3g4,2r2rk1/p4pb1/3p1p2/4pP2/1p2P1qP/2P2KP1/PP2N3/3R4 w - - 0 29
c6d4,r1bq1rk1/pp3pbp/2np1np1/2p5/2P1PP2/2NP4/PP2N1BP/R1BQ1RK1 b - - 0 10
c8g4,r1bq1rk1/pp3pbp/3p1np1/2p5/2PnPP2/2NPB3/PP2N1BP/R2Q1RK1 b - - 2 11
d4c2,r2q1rk1/pp3pbp/3p1np1/2p5/2PnPPb1/2NPB3/PP2N1BP/R3QRK1 b - - 4 12
c2c3,r1b1kb1r/pp3ppp/2p1pn2/4N3/2Bq4/8/PPPPQPPP/R1B1K2R w KQkq - 2 10
d2d4,r1bqkb1r/pp3ppp/2p1pn2/4N3/2B5/2P5/PP1PQPPP/R1B1K2R w KQkq - 1 11
c1g5,r1bqk2r/pp3ppp/2pbpn2/4N3/2BP4/2P5/PP2QPPP/R1B1K2R w KQkq - 1 12
e1c1,r1bqk2r/pp2bppp/2p1pn2/4N1B1/2BP4/2P5/PP2QPPP/R3K2R w KQkq - 3 13
h1e1,r1b1k2r/pp2bppp/1qp1pn2/4N1B1/2BP4/2P5/PP2QPPP/2KR3R w kq - 5 14
c1b1,r1b2rk1/pp2bppp/1qp1pn2/4N1B1/2BP4/2P5/PP2QPPP/2KRR3 w - - 7 15
f2f4,r1b2rk1/1p2bppp/pqp1pn2/4N1B1/2BP4/2P5/PP2QPPP/1K1RR3 w - - 0 16
c4d3,r1b2rk1/1pq1bppp/p1p1pn2/4N1B1/2BP1P2/2P5/PP2Q1PP/1K1RR3 w - - 1 17
e2h5,r1b2rk1/1pq1bppp/p1p1p3/3nN1B1/3P1P2/2PB4/PP2Q1PP/1K1RR3 w - - 3 18
g2g4,r1b2rk1/1pq1b1pp/p1p1p3/3nNpBQ/3P1P2/2PB4/PP4PP/1K1RR3 w - - 0 19
f4g5,r1b2rk1/1pq3pp/p1p1p3/3nNpbQ/3P1PP1/2PB4/PP5P/1K1RR3 w - - 0 20
h5h4,r1b2rk1/1pq3pp/p1p1p3/4NpPQ/3P1nP1/2PB4/PP5P/1K1RR3 w - - 1 21
d1d3,r1b2rk1/1pq3pp/p1p1p3/4NpP1/3P2PQ/2Pn4/PP5P/1K1RR3 w - - 0 22
d3h3,r1b2rk1/1pq4p/p1p1p1p1/4NpP1/3P2PQ/2PR4/PP5P/1K2R3 w - - 0 23
e5g6,r1b2rk1/1p2q2p/p1p1p1p1/4NpP1/3P2PQ/2P4R/PP5P/1K2R3 w - - 2 24
h4h8,r1b2rk1/1p2q3/p1p1p1p1/5pP1/3P2PQ/2P4R/PP5P/1K2R3 w - - 0 25
h3h7,r1b2r1Q/1p2qk2/p1p1p1p1/5pP1/3P2P1/2P4R/PP5P/1K2R3 w - - 2 26
h7e7,r1b1kr1Q/1p2q2R/p1p1p1p1/5pP1/3P2P1/2P5/PP5P/1K2R3 w - - 4 27
h8g7,r1b2r1Q/1p2k3/p1p1p1p1/5pP1/3P2P1/2P5/PP5P/1K2R3 w - - 0 28
g7g6,r1b5/1p2krQ1/p1p1p1p1/5pP1/3P2P1/2P5/PP5P/1K2R3 w - - 2 29
h2h4,r1bq1rk1/pp2ppbp/3p1np1/n7/3NP3/1BN1BP2/PPP3PP/R2QK2R w KQ - 1 10
h4h5,r2q1rk1/pp1bppbp/3p1np1/n7/3NP2P/1BN1BP2/PPP3P1/R2QK2R w KQ - 1 11
a2b3,r2q1rk1/pp1bppbp/3p1np1/7P/3NP3/1nN1BP2/PPP3P1/R2QK2R w KQ - 0 12
d1d2,r2q1rk1/pp1bppbp/3p2p1/7n/3NP3/1PN1BP2/1PP3P1/R2QK2R w KQ - 0 13
e3h6,r2q1rk1/1p1bppbp/p2p2p1/7n/3NP3/1PN1BP2/1PPQ2P1/R3K2R w KQ - 0 14
h6g7,r2q1rk1/1p1b1pbp/p2p2pB/4p2n/3NP3/1PN2P2/1PPQ2P1/R3K2R w KQ - 0 15
d4e2,r2q1r2/1p1b1pkp/p2p2p1/4p2n/3NP3/1PN2P2/1PPQ2P1/R3K2R w KQ - 0 16
g2g4,r2q1r2/1p3pkp/p2pb1p1/4p2n/4P3/1PN2P2/1PPQN1P1/R3K2R w KQ - 2 17
e2f4,r2q1r2/1p3pkp/p2pb1p1/4p3/4PnP1/1PN2P2/1PPQN3/R3K2R w KQ - 1 18
d2f4,r2q1r2/1p3pkp/p2pb1p1/8/4PpP1/1PN2P2/1PPQ4/R3K2R w KQ - 0 19
f4h2,r2q1r2/1p3pkp/p2pb3/6p1/4PQP1/1PN2P2/1PP5/R3K2R w KQ - 0 20
h2h6,r2q3r/1p3pkp/p2pb3/6p1/4P1P1/1PN2P2/1PP4Q/R3K2R w KQ - 2 21
e1c1,r2q2kr/1p3p1p/p2pb2Q/6p1/4P1P1/1PN2P2/1PP5/R3K2R w KQ - 4 22
e4e5,2rq2kr/1p3p1p/p2pb2Q/6p1/4P1P1/1PN2P2/1PP5/2KR3R w - - 6 23
h6g5,2r2qkr/1p3p1p/p2pb2Q/4P1p1/6P1/1PN2P2/1PP5/2KR3R w - - 1 24
g5g7,2r3kr/1p3pqp/p2pb3/4P1Q1/6P1/1PN2P2/1PP5/2KR3R w - - 1 25
e5d6,2r4r/1p3pkp/p2pb3/4P3/6P1/1PN2P2/1PP5/2KR3R w - - 0 26
c3e4,2rr4/1p3pkp/p2Pb3/8/6P1/1PN2P2/1PP5/2KR3R w - - 1 27
d1d2,2rr4/1p3pkp/p2P4/8/4N1P1/1b3P2/1PP5/2KR3R w - - 0 28
e4g3,2rr4/1p3pkp/p2P4/8/b3N1P1/5P2/1PPR4/2K4R w - - 2 29
b1c3,r2qk1nr/pp1bb1pp/2n1p3/3pPp2/3P4/3B1N2/PP3PPP/RNBQR1K1 w kq - 0 10
c3d5,r3k1nr/pp1bb1pp/1qn1p3/3pPp2/3P4/2NB1N2/PP3PPP/R1BQR1K1 w kq - 2 11
e5e6,r3k1nr/pp1bb1pp/1qn5/3pPp2/3P4/3B1N2/PP3PPP/R1BQR1K1 w kq - 0 12
d3f5,r1b1k1nr/pp2b1pp/1qn1P3/3p1p2/3P4/3B1N2/PP3PPP/R1BQR1K1 w kq - 1 13
c1e3,r1b1k2r/pp2b1pp/1qn1Pn2/3p1B2/3P4/5N2/PP3PPP/R1BQR1K1 w kq - 1 14
f3e5,r1b2rk1/pp2b1pp/1qn1Pn2/3p1B2/3P4/4BN2/PP3PPP/R2QR1K1 w - - 3 15
e3f4,r1b2rk1/ppq1b1pp/2n1Pn2/3pNB2/3P4/4B3/PP3PPP/R2QR1K1 w - - 5 16
a1c1,r1b2rk1/ppq3pp/2nbPn2/3pNB2/3P1B2/8/PP3PPP/R2QR1K1 w - - 7 17
d1h5,r1b2rk1/ppq3pp/2nbP3/3pNB2/3PnB2/8/PP3PPP/2RQR1K1 w - - 9 18
f5g6,r1b2rk1/ppq4p/2nbP1p1/3pNB1Q/3PnB2/8/PP3PPP/2R1R1K1 w - - 0 19
e5g6,r1b2rk1/ppq5/2nbP1p1/3pN2Q/3PnB2/8/PP3PPP/2R1R1K1 w - - 0 20
h5h7,r1b2rk1/pp5q/2nbP1N1/3p3Q/3PnB2/8/PP3PPP/2R1R1K1 w - - 1 21
g6f8,r1b2r2/pp5k/2nbP1N1/3p4/3PnB2/8/PP3PPP/2R1R1K1 w - - 0 22
f2f3,r1b2b2/pp5k/2n1P3/3p4/3PnB2/8/PP3PPP/2R1R1K1 w - - 0 23
f4g5,r1b2b2/pp5k/2n1Pn2/3p4/3P1B2/5P2/PP4PP/2R1R1K1 w - - 1 24
c1d1,r1b5/pp2b2k/2n1Pn2/3p2B1/3P4/5P2/PP4PP/2R1R1K1 w - - 3 25
h2h4,r1b5/pp2b3/2n1Pnk1/3p2B1/3P4/5P2/PP4PP/3RR1K1 w - - 5 26
g2g4,r1b5/p3b3/1pn1Pnk1/3p2B1/3P3P/5P2/PP4P1/3RR1K1 w - - 0 27
g1f2,r7/p3b3/bpn1Pnk1/3p2B1/3P2PP/5P2/PP6/3RR1K1 w - - 1 28
f2g3,r7/p3b3/bp2Pnk1/3p2B1/1n1P2PP/5P2/PP3K2/3RR3 w - - 3 29
c6d4,r1bqk2r/pp2ppb1/2np1np1/7p/2BNP2P/2N5/PPP1QPP1/2KR3R b kq - 3 10
f6g4,r1bqk2r/pp2ppb1/3p1np1/7p/2BRP2P/2N5/PPP1QPP1/2K4R b kq - 0 11
e8g8,r1bqk2r/pp2ppb1/3p2p1/7p/2BRP1nP/2N2Q2/PPP2PP1/2K4R b kq - 2 12
g4e5,r1bq1rk1/pp2ppb1/3p2p1/7p/2B1P1nP/2N2Q2/PPP2PP1/2KR3R b - - 4 13
e5c4,r1bq1rk1/pp2ppb1/3p2p1/4n2p/2B1P2P/2N5/PPP1QPP1/2KR3R b - - 6 14
c8e6,r1bq1rk1/pp2ppb1/3p2p1/7p/2Q1P2P/2N5/PPP2PP1/2KR3R b - - 0 15
