d8e7,r1bq2n1/pp4kp/3p1pp1/2pPr3/2P1PQ2/2NB3P/PP3RP1/5RK1 b - - 1 18
e5g5,r1b3n1/pp2q1kp/3p1pp1/2pPr3/2P1PQ2/3B3P/PP3RP1/1N3RK1 b - - 3 19
e7e5,r1b3n1/pp2q1kp/3p1pp1/2pP2r1/2P1PQ2/3B3P/PP3RPK/1N3R2 b - - 5 20
g5e5,r1b3n1/pp4kp/3p1pp1/2pPQ1r1/2P1P3/3B3P/PP3RPK/1N3R2 b - - 0 21
c8d7,r1b3n1/pp4kp/3p1pp1/2pPr3/2P1P3/3B3P/PP1N1RPK/5R2 b - - 1 22
b7b6,r5n1/pp1b2kp/3p1pp1/2pPr3/2P1P3/P2B3P/1P1N1RPK/5R2 b - - 0 23
e5e7,r5n1/p2b2kp/1p1p1pp1/2pPr3/1PP1P3/P2B3P/3N1RPK/5R2 b - - 0 24
b6c5,r5n1/p2br1kp/1p1p1pp1/2PP4/2P1P3/P2B3P/3N1RPK/5R2 b - - 0 25
d7a4,r5n1/p2br1kp/3p1pp1/2pP4/2P1P3/P2B3P/3N1RPK/1R6 b - - 1 26
g8h6,r5n1/p3r1kp/3p1pp1/2pP4/b1P1P3/P2B3P/1R1N1RPK/8 b - - 3 27
h6f7,r7/p3r1kp/3p1ppn/2pP4/b1P1P3/P2B1N1P/1R3RPK/8 b - - 5 28
a8e8,r7/p3rnkp/3p1pp1/2pP4/b1P1P3/P2B1N1P/1R4PK/5R2 b - - 7 29
f1e1,2rqk1nr/1b1pppbp/p1n3p1/1p6/3NP3/2N1B1P1/PPP2PBP/R2Q1RK1 w k - 5 10
a2a4,2rqk1nr/1b1pppbp/p5p1/1p2n3/3NP3/2N1B1P1/PPP2PBP/R2QR1K1 w k - 7 11
a1a4,2rqk1nr/1b1pppbp/p5p1/4n3/p2NP3/2N1B1P1/1PP2PBP/R2QR1K1 w k - 0 12
e3c1,2rqk1nr/1b1pppbp/p5p1/8/R1nNP3/2N1B1P1/1PP2PBP/3QR1K1 w k - 1 13
d4b3,2rqk1nr/1b1p1pbp/p5p1/4p3/R1nNP3/2N3P1/1PP2PBP/2BQR1K1 w k - 0 14
d1d3,2rqk2r/1b1pnpbp/p5p1/4p3/R1n1P3/1NN3P1/1PP2PBP/2BQR1K1 w k - 2 15
a4a1,2rqk2r/1b1pnpbp/pn4p1/4p3/R3P3/1NNQ2P1/1PP2PBP/2B1R1K1 w k - 4 16
b3a5,2rq1rk1/1b1pnpbp/pn4p1/4p3/4P3/1NNQ2P1/1PP2PBP/R1B1R1K1 w - - 6 17
c1g5,b1rq1rk1/3pnpbp/pn4p1/N3p3/4P3/2NQ2P1/1PP2PBP/R1B1R1K1 w - - 8 18
g5e7,b1rq1rk1/3pnpb1/pn4pp/N3p1B1/4P3/2NQ2P1/1PP2PBP/R3R1K1 w - - 0 19
d3a6,b1r2rk1/3pqpb1/pn4pp/N3p3/4P3/2NQ2P1/1PP2PBP/R3R1K1 w - - 0 20
a5b3,b1r2rk1/3p1pb1/Qn4pp/N3p3/1q2P3/2N3P1/1PP2PBP/R3R1K1 w - - 1 21
a1a4,b1r2rk1/3p1pb1/Q5pp/4p3/1qn1P3/1NN3P1/1PP2PBP/R3R1K1 w - - 3 22
a6b6,b1r2rk1/3p1pb1/Qq4pp/4p3/R1n1P3/1NN3P1/1PP2PBP/4R1K1 w - - 5 23
a4a7,b1r2rk1/3p1pb1/1n4pp/4p3/R3P3/1NN3P1/1PP2PBP/4R1K1 w - - 0 24
c3d1,b1r2rk1/R2p1pb1/6pp/4p3/2n1P3/1NN3P1/1PP2PBP/4R1K1 w - - 2 25
g2f1,2r2rk1/R2p1pb1/2b3pp/4p3/2n1P3/1N4P1/1PP2PBP/3NR1K1 w - - 4 26
d1c3,2r2rk1/R2p1pb1/2bn2pp/4p3/4P3/1N4P1/1PP2P1P/3NRBK1 w - - 6 27
b3c5,2r2rk1/R2p2b1/2bn2pp/4pp2/4P3/1NN3P1/1PP2P1P/4RBK1 w - - 0 28
c5d7,2r2rk1/R2p2b1/2bn2pp/2N1p3/4p3/2N3P1/1PP2P1P/4RBK1 w - - 0 29
a8c8,r2qkb1r/1b1n1ppp/p1n1p3/1ppp2PP/3P1B2/4PN2/PPP1NP2/R2QKB1R b KQkq - 2 10
g7g6,2rqkb1r/1b1n1ppp/p1n1p3/1ppp2PP/3P1B2/4PN1B/PPP1NP2/R2QK2R b KQk - 4 11
b5b4,2rqkb1r/1b1n1p1p/p1n1p1p1/1ppp2PP/3P1B2/4PN1B/PPP1NP2/R2Q1K1R b k - 1 12
a6a5,2rqkb1r/1b1n1p1p/p1n1p1p1/2pp2PP/1p1P1B2/4PN1B/PPP1NPK1/R2Q3R b k - 1 13
