f5g4,2r1r1k1/p3qpp1/1pn2n1p/2p1pb2/4N2P/PP1PPNP1/2Q1BP2/3R1RK1 b - - 0 25
e8d8,2r1r1k1/p3qpp1/1pn2n1p/2p1p3/4N1bP/PP1PPNP1/2Q1BP2/3RR1K1 b - - 2 26
e7f6,2rr2k1/p3qpp1/1pn2N1p/2p1p3/6bP/PP1PPNP1/2Q1BP2/3RR1K1 b - - 0 27
f6e6,2rr2k1/p4pp1/1pn2q1p/2p1p3/6bP/PP1PP1P1/2QNBP2/3RR1K1 b - - 1 28
g4e2,2rr2k1/p4pp1/1pn1q2p/2p1p3/2Q3bP/PP1PP1P1/3NBP2/3RR1K1 b - - 3 29
a7a6,r1b1kb1r/ppq2ppp/4pn2/2p5/3P4/3BBN2/PPP1QPPP/R3K2R b KQkq - 4 10
b7b5,r1b1kb1r/1pq2ppp/p3pn2/2p5/3P4/3BBN2/PPP1QPPP/2KR3R b kq - 1 11
f8c5,r1b1kb1r/2q2ppp/p3pn2/1pP5/8/3BBN2/PPP1QPPP/2KR3R b kq - 0 12
c7c5,r1b1k2r/2q2ppp/p3pn2/1pB5/8/3B1N2/PPP1QPPP/2KR3R b kq - 0 13
a8a7,r1b1k2r/5ppp/p3pn2/1pq5/4B3/5N2/PPP1QPPP/2KR3R b kq - 1 14
a7c7,2b1k2r/r4ppp/p3pn2/1pq1N3/4B3/8/PPP1QPPP/2KR3R b k - 3 15
e8g8,2b1k2r/2r2ppp/p3pn2/1pq1N3/4BP2/8/PPP1Q1PP/2KR3R b k - 0 16
c8b7,2b2rk1/2r2ppp/p3pn2/1pq1N3/5P2/3B4/PPP1Q1PP/2KR3R b - - 2 17
b7d5,5rk1/1br2ppp/p3pn2/1pq1N3/5P2/3B4/PPP1Q1PP/2KRR3 b - - 4 18
f6d7,5rk1/2r2ppp/p3pn2/1pqbN3/5P2/3B4/PPP1Q1PP/1K1RR3 b - - 6 19
d7e5,5rk1/2rn1ppp/p3p3/1pqbNP2/8/3B4/PPP1Q1PP/1K1RR3 b - - 0 20
f7f6,5rk1/2r2ppp/p3p3/1pqbQP2/8/3B4/PPP3PP/1K1RR3 b - - 0 21
e6f5,5rk1/2r3pp/p3pp2/1pqb1P2/8/3BQ3/PPP3PP/1K1RR3 b - - 1 22
c7c5,5rk1/2r3pp/p4p2/1pQb1p2/8/3B4/PPP3PP/1K1RR3 b - - 0 23
d5a2,5rk1/6pp/p4p2/1prb1B2/8/8/PPP3PP/1K1RR3 b - - 0 24
c5f5,5rk1/6pp/p4p2/1pr2B2/8/8/KPP3PP/3RR3 b - - 0 25
h7h5,5rk1/4R1pp/p4p2/1p3r2/8/8/KPP3PP/3R4 b - - 1 26
f5f4,5rk1/4R1p1/p4p2/1p3r1p/7P/8/KPP3P1/3R4 b - - 0 27
f4g4,5rk1/4R1p1/p4p2/1p5p/5r1P/6P1/KPP5/3R4 b - - 0 28
f8c8,5rk1/4R1p1/p4p2/1p5p/6rP/3R2P1/KPP5/8 b - - 2 29
d1d2,r1bq1rk1/1p2ppbp/p1np2p1/2p2n2/2P5/1PNP1NP1/PB2PPBP/R2Q1RK1 w - - 0 10
e2e3,1rbq1rk1/1p2ppbp/p1np2p1/2p2n2/2P5/1PNP1NP1/PB1QPPBP/R4RK1 w - - 2 11
c3e4,1rbq1rk1/4ppbp/p1np2p1/1pp2n2/2P5/1PNPPNP1/PB1Q1PBP/R4RK1 w - - 0 12
b2g7,1rbq1rk1/4ppbp/p1np2p1/2p2n2/2p1N3/1P1PPNP1/PB1Q1PBP/R4RK1 w - - 0 13
d3c4,1rbq1r2/4ppkp/p1np2p1/2p2n2/2p1N3/1P1PPNP1/P2Q1PBP/R4RK1 w - - 0 14
f1d1,1rbq1r2/4ppk1/p1np2pp/2p2n2/2P1N3/1P2PNP1/P2Q1PBP/R4RK1 w - - 0 15
d2c3,1r1q1r2/4ppk1/p1npb1pp/2p2n2/2P1N3/1P2PNP1/P2Q1PBP/R2R2K1 w - - 2 16
e4c5,1r1q1r2/4pp1k/p1npb1pp/2p2n2/2P1N3/1PQ1PNP1/P4PBP/R2R2K1 w - - 4 17
c5d3,1rq2r2/4pp1k/p1npb1pp/2N2n2/2P5/1PQ1PNP1/P4PBP/R2R2K1 w - - 1 18
a1c1,1rq2r2/4pp1k/2npb1pp/p4n2/2P5/1PQNPNP1/P4PBP/R2R2K1 w - - 0 19
d3b4,1rq2r2/4pp1k/3pb1pp/p4n2/1nP5/1PQNPNP1/P4PBP/2RR2K1 w - - 2 20
c3d2,1rq2r2/4pp1k/3pb1pp/5n2/1pP5/1PQ1PNP1/P4PBP/2RR2K1 w - - 0 21
f3d4,1r3r2/4pp1k/q2pb1pp/5n2/1pP5/1P2PNP1/P2Q1PBP/2RR2K1 w - - 2 22
c4c5,1r3r2/3bpp1k/q2p2pp/5n2/1pPN4/1P2P1P1/P2Q1PBP/2RR2K1 w - - 4 23
c1c5,1r3r2/3bpp1k/q5pp/2p2n2/1p1N4/1P2P1P1/P2Q1PBP/2RR2K1 w - - 0 24
e3d4,1r3r2/3bpp1k/q5pp/2R5/1p1n4/1P2P1P1/P2Q1PBP/3R2K1 w - - 0 25
d1e1,1r3r2/3bppk1/q5pp/2R5/1p1P4/1P4P1/P2Q1PBP/3R2K1 w - - 1 26
d2e3,1r3r2/3bppk1/3q2pp/2R5/1p1P4/1P4P1/P2Q1PBP/4R1K1 w - - 3 27
d4d5,1r3r2/4ppk1/3qb1pp/2R5/1p1P4/1P2Q1P1/P4PBP/4R1K1 w - - 5 28
e3e7,1r3r2/4ppk1/3q2pp/2RP1b2/1p6/1P2Q1P1/P4PBP/4R1K1 w - - 1 29
d7c6,r2qk2r/pppb1pp1/3bpn1p/8/3PN3/3B1N2/PPP1QPPP/2KR3R b kq - 5 10
c6e4,r2qk2r/ppp2pp1/2bbpn1p/8/3PN3/3B1N2/PPP1QPPP/2KRR3 b kq - 7 11
c7c6,r2qk2r/ppp2pp1/3bpn1p/8/3PB3/5N2/PPP1QPPP/2KRR3 b kq - 0 12
d8a5,r2qk2r/pp3pp1/2pbpn1p/8/3PB3/5N1P/PPP1QPP1/2KRR3 b kq - 0 13
e8c8,r3k2r/pp3pp1/2pbpn1p/q7/3PB3/5N1P/PPP1QPP1/1K1RR3 b kq - 2 14
f6e4,2kr3r/pp3pp1/2pbpn1p/q7/3PB3/2P2N1P/PP2QPP1/1K1RR3 b - - 0 15
h8e8,2kr3r/pp3pp1/2pbp2p/q7/3PQ3/2P2N1P/PP3PP1/1K1RR3 b - - 0 16
a5d5,2krr3/pp3pp1/2pbp2p/q7/3PQ1P1/2P2N1P/PP3P2/1K1RR3 b - - 0 17
e6d5,2krr3/pp3pp1/2pbp2p/3Q4/3P2P1/2P2N1P/PP3P2/1K1RR3 b - - 0 18
d8e8,2krR3/pp3pp1/2pb3p/3p4/3P2P1/2P2N1P/PP3P2/1K1R4 b - - 0 19
e8f8,2k1r3/pp3pp1/2pb3p/3p4/3P2P1/2P2N1P/PP3P2/1K2R3 b - - 1 20
c8d7,2k2r2/pp3pp1/2pb3p/3p4/3P2P1/2P2N1P/PPK2P2/4R3 b - - 3 21
g7g6,5r2/pp1k1pp1/2pb3p/3p4/3P2PN/2P4P/PPK2P2/4R3 b - - 5 22
f8h8,5r2/pp1k1p2/2pb2pp/3p4/3P2PN/2P4P/PPK1RP2/8 b - - 1 23
h6h5,7r/pp1k1p2/2pb2pp/3p4/3P2P1/2P2N1P/PPK1RP2/8 b - - 3 24
h8f8,7r/pp1k1p2/2pb2p1/3p2Pp/3P4/2P2N1P/PPK1RP2/8 b - - 0 25
f7f6,5r2/pp1k1p2/2pb2p1/3p2Pp/3P4/2P2N1P/PP2RP2/3K4 b - - 2 26
d6f4,5r2/pp1k4/2pb1pp1/3p2Pp/3P4/2P2N1P/PP2RP2/4K3 b - - 1 27
f8f6,5r2/pp1k4/2p2Pp1/3p3p/3P1b2/2P2N1P/PP2RP2/4K3 b - - 0 28
b7b6,8/pp1k4/2p2rp1/3p3p/3P1b2/2P2N1P/PP2RP2/5K2 b - - 1 29
a1c1,rnb2rk1/1p2ppbp/2p2np1/q2p4/p1PP4/1P3NP1/PB1NPPBP/R2Q1RK1 w - - 2 10
b2c3,rn3rk1/1p2ppbp/2p2np1/q2p1b2/p1PP4/1P3NP1/PB1NPPBP/2RQ1RK1 w - - 4 11
e2e3,rn3rk1/1p2ppbp/q1p2np1/3p1b2/p1PP4/1PB2NP1/P2NPPBP/2RQ1RK1 w - - 6 12
f1e1,r4rk1/1p1nppbp/q1p2np1/3p1b2/p1PP4/1PB1PNP1/P2N1PBP/2RQ1RK1 w - - 1 13
g2f1,r3r1k1/1p1nppbp/q1p2np1/3p1b2/p1PP4/1PB1PNP1/P2N1PBP/2RQR1K1 w - - 3 14
b3b4,r3r1k1/qp1nppbp/2p2np1/3p1b2/p1PP4/1PB1PNP1/P2N1P1P/2RQRBK1 w - - 5 15
d2e4,r3r1k1/qp1nppbp/2p3p1/3p1b2/pPPPn3/2B1PNP1/P2N1P1P/2RQRBK1 w - - 1 16
b4b5,r3r1k1/qp1nppbp/2p3p1/3p4/pPPPb3/2B1PNP1/P4P1P/2RQRBK1 w - - 0 17
d1f3,r3r1k1/qp1nppbp/2p3p1/1P1p4/p1PP4/2B1PbP1/P4P1P/2RQRBK1 w - - 0 18
c1c2,r3r1k1/qp1n1pbp/2p1p1p1/1P1p4/p1PP4/2B1PQP1/P4P1P/2R1RBK1 w - - 0 19
e1b1,rq2r1k1/1p1n1pbp/2p1p1p1/1P1p4/p1PP4/2B1PQP1/P1R2P1P/4RBK1 w - - 2 20
f3d1,r2qr1k1/1p1n1pbp/2p1p1p1/1P1p4/p1PP4/2B1PQP1/P1R2P1P/1R3BK1 w - - 4 21
b5c6,r2qr1k1/1p3pbp/1np1p1p1/1P1p4/p1PP4/2B1P1P1/P1R2P1P/1R1Q1BK1 w - - 6 22
c4d5,r2qr1k1/5pbp/1np1p1p1/3p4/p1PP4/2B1P1P1/P1R2P1P/1R1Q1BK1 w - - 0 23
c2b2,r2qr1k1/5pbp/1n2p1p1/3p4/p2P4/2B1P1P1/P1R2P1P/1R1Q1BK1 w - - 0 24
f1c4,r2qr1k1/5pbp/4p1p1/3p4/p1nP4/2B1P1P1/PR3P1P/1R1Q1BK1 w - - 2 25
b2b7,r2qr1k1/5pbp/4p1p1/8/p1pP4/2B1P1P1/PR3P1P/1R1Q2K1 w - - 0 26
d1f3,r2qr1k1/1R3pbp/6p1/4p3/p1pP4/2B1P1P1/P4P1P/1R1Q2K1 w - - 0 27
f3f6,r3r1k1/1R3pbp/5qp1/4p3/p1pP4/2B1PQP1/P4P1P/1R4K1 w - - 2 28
d4d5,r3r1k1/1R3p1p/5bp1/4p3/p1pP4/2B1P1P1/P4P1P/1R4K1 w - - 0 29
f6g4,r2q1rk1/pb1nbppp/1pp1pn2/3p4/2PP2P1/1P1BPN2/PBQN1P1P/R3K2R b KQ - 0 10
g8h8,r2q1rk1/pb1nbppB/1pp1p3/3p4/2PP2n1/1P2PN2/PBQN1P1P/R3K2R b KQ - 0 11
a8c8,r2q1r1k/pb1nbpp1/1pp1p3/3p4/2PP2n1/1P1BPN2/PBQN1P1P/R3K2R b KQ - 2 12
g4f6,2rq1r1k/pb1nbpp1/1pp1p3/3p4/2PP2n1/1P1BPN2/PBQN1P1P/R3K1R1 b Q - 4 13
f8e8,2rq1r1k/pb1nbpp1/1pp1pn2/3p4/2PP4/1P1BPNR1/PBQN1P1P/R3K3 b Q - 6 14
h8g8,2rqr2k/pb1nbpp1/1pp1pn2/3p4/2PP4/1P1BPN1R/PBQN1P1P/R3K3 b Q - 8 15
e7d6,2rqr1k1/pb1nbpp1/1pp1pn2/3p2N1/2PP4/1P1BP2R/PBQN1P1P/R3K3 b Q - 10 16
g8f8,2rqr1k1/pb1n1ppB/1ppbpn2/3p2N1/2PP4/1P2P2R/PBQN1P1P/R3K3 b Q - 12 17
f8f7,2rqrk2/pb1n1NpB/1ppbpn2/3p4/2PP4/1P2P2R/PBQN1P1P/R3K3 b Q - 0 18
f7e7,2rqr3/pb1n1kp1/1ppbpnB1/3p4/2PP4/1P2P2R/PBQN1P1P/R3K3 b Q - 1 19
d8e8,2rqB3/pb1nk1p1/1ppbpn2/3p4/2PP4/1P2P2R/PBQN1P1P/R3K3 b Q - 0 20
e8f7,2r1q3/pb1nk1p1/1ppbpn2/3p4/2PP4/1P2P2R/PBQN1P1P/2KR4 b - - 1 21
c6c5,2r5/pb1nkqp1/1ppbpn2/3p4/2PP4/1P2P2R/PBQN1P1P/2K3R1 b - - 3 22
d6c5,2r5/pb1nkqp1/1p1bpn2/2Pp4/2P5/1P2P2R/PBQN1P1P/2K3R1 b - - 0 23
d5c4,2r5/pb1nkqp1/1p2pn2/2bp4/2P5/1P2PN1R/PBQ2P1P/2K3R1 b - - 1 24
c4b3,2r5/pb1nkqp1/1p2pn2/2b3N1/2p5/1P2P2R/PBQ2P1P/2K3R1 b - - 1 25
c5e3,2r5/pb1nkNp1/1p2pn2/2b5/8/1p2P2R/PBQ2P1P/2K3R1 b - - 0 26
c8c2,2r5/pb1nkNp1/1p2pn2/8/8/1p2P2R/PBQ4P/2K3R1 b - - 0 27
b7e4,8/pb1nkNp1/1p2pn2/8/8/1p2P2R/PBr4P/1K4R1 b - - 1 28
e7f7,8/p2nkNp1/1p2pn2/8/4b3/1p2P2R/PBr4P/K5R1 b - - 3 29
c1b2,r2qkb1r/1p3pp1/1np1pn1p/p2p1b2/P1PP4/1P3NP1/3NPPBP/R1BQ1RK1 w kq - 0 10
d1c1,r2qk2r/1p3pp1/1np1pn1p/p2p1b2/PbPP4/1P3NP1/1B1NPPBP/R2Q1RK1 w kq - 2 11
b2c3,r2q1rk1/1p3pp1/1np1pn1p/p2p1b2/PbPP4/1P3NP1/1B1NPPBP/R1Q2RK1 w - - 4 12
f1d1,r4rk1/1p2qpp1/1np1pn1p/p2p1b2/PbPP4/1PB2NP1/3NPPBP/R1Q2RK1 w - - 6 13
e2e3,r2r2k1/1p2qpp1/1np1pn1p/p2p1b2/PbPP4/1PB2NP1/3NPPBP/R1QR2K1 w - - 8 14
d2e4,r2r2k1/1p2qpp1/1np1p2p/p2p1b2/PbPPn3/1PB1PNP1/3N1PBP/R1QR2K1 w - - 1 15
f3e1,r2r2k1/1p2qpp1/1np1p2p/p2p4/PbPPb3/1PB1PNP1/5PBP/R1QR2K1 w - - 0 16
g1g2,r2r2k1/1p2qpp1/1np1p2p/p2p4/PbPP4/1PB1P1P1/5PbP/R1QRN1K1 w - - 0 17
e1d3,r2r2k1/1p1nqpp1/2p1p2p/p2p4/PbPP4/1PB1P1P1/5PKP/R1QRN3 w - - 1 18
c1c3,r2r2k1/1p1nqpp1/2p1p2p/p2p4/P1PP4/1PbNP1P1/5PKP/R1QR4 w - - 0 19
a1c1,r2r2k1/3nqpp1/1pp1p2p/p2p4/P1PP4/1PQNP1P1/5PKP/R2R4 w - - 0 20
c4d5,2rr2k1/3nqpp1/1pp1p2p/p2p4/P1PP4/1PQNP1P1/5PKP/2RR4 w - - 2 21
b3b4,2rr2k1/3nqpp1/1pp4p/p2p4/P2P4/1PQNP1P1/5PKP/2RR4 w - - 0 22
d3b4,2rr2k1/3nqpp1/1pp4p/3p4/Pp1P4/2QNP1P1/5PKP/2RR4 w - - 0 23
c1b1,1nrr2k1/4qpp1/1pp4p/3p4/PN1P4/2Q1P1P1/5PKP/2RR4 w - - 1 24
g2g1,1nrr2k1/5pp1/1pp4p/3p4/PN1Pq3/2Q1P1P1/5PKP/1R1R4 w - - 3 25
b4d3,1nrr2k1/5pp1/1p5p/2pp4/PN1Pq3/2Q1P1P1/5P1P/1R1R2K1 w - - 0 26
d4c5,2rr2k1/3n1pp1/1p5p/2pp4/P2Pq3/2QNP1P1/5P1P/1R1R2K1 w - - 2 27
a4a5,2rr2k1/3n1pp1/7p/2pp4/P3q3/2QNP1P1/5P1P/1R1R2K1 w - - 0 28
d3e1,2rr2k1/3n1pp1/7p/P2p4/2p1q3/2QNP1P1/5P1P/1R1R2K1 w - - 0 29
d5e4,r2q1rk1/p3bppp/bpn1pn2/2pp4/P3P3/2PP2P1/1P1N1PBP/R1BQNRK1 b - - 2 10
d8d7,r2q1rk1/p3bppp/bpn1pn2/2p5/P3N3/2PP2P1/1P3PBP/R1BQNRK1 b - - 0 11
a8c8,r4rk1/p2qbppp/bpn1pn2/2p5/P3NB2/2PP2P1/1P3PBP/R2QNRK1 b - - 2 12
f8d8,2r2rk1/p2qbppp/bpn1pn2/2p5/P3NB2/2PP1QP1/1P3PBP/R3NRK1 b - - 4 13
f6e4,2rr2k1/p2qbppp/bpn1pn2/2p5/P3NB2/2PP1QP1/1P3PBP/3RNRK1 b - - 6 14
h7h6,2rr2k1/p2qbppp/bpn1p3/2p5/P3QB2/2PP2P1/1P3PBP/3RNRK1 b - - 0 15
a6b7,2rr2k1/p2qbpp1/bpn1p2p/2p5/P3QB1P/2PP2P1/1P3PB1/3RNRK1 b - - 0 16
e7f6,2rr2k1/pb1qbpp1/1pn1p2p/2p5/P4B1P/2PP2P1/1P2QPB1/3RNRK1 b - - 2 17
b7a6,2rr2k1/pb1q1pp1/1pn1pb1p/2p5/P4B1P/2PP2P1/1PN1QPB1/3R1RK1 b - - 4 18
c6e7,2rr2k1/p2q1pp1/bpn1pb1p/2p5/P3BB1P/2PP2P1/1PN1QP2/3R1RK1 b - - 6 19
d7a4,2rr2k1/p2qnpp1/bp2pb1p/2p5/P3BB1P/2PPN1P1/1P2QP2/3R1RK1 b - - 8 20
e7f5,2rr2k1/p3npp1/bp2pb1p/2p5/q3BBNP/2PP2P1/1P2QP2/3R1RK1 b - - 1 21
g7f6,2rr2k1/p4pp1/bp2pN1p/2p2n2/q3BB1P/2PP2P1/1P2QP2/3R1RK1 b - - 0 22
e6f5,2rr2k1/p4p2/bp2pp1p/2p2B2/q4B1P/2PP2P1/1P2QP2/3R1RK1 b - - 0 23
a4c6,2rr2k1/p4p2/bp3p1p/2p2p1Q/q4B1P/2PP2P1/1P3P2/3R1RK1 b - - 1 24
c6e6,2rr2k1/p4p2/bpq2p1p/2p2Q2/5B1P/2PP2P1/1P3P2/3R1RK1 b - - 0 25
a6d3,2rr2k1/p4p2/bp2qp1p/2p4Q/5B1P/2PP2P1/1P3P2/3R1RK1 b - - 2 26
e6f5,2rr2k1/p4p2/1p2qp1p/2p4Q/5B1P/2Pb2P1/1P3P2/3RR1K1 b - - 1 27
f5g6,2rr2k1/p4p2/1p3p1Q/2p2q2/5B1P/2Pb2P1/1P3P2/3RR1K1 b - - 0 28
a7a5,2rr2k1/p3Rp2/1p3pqQ/2p5/5B1P/2Pb2P1/1P3P2/3R2K1 b - - 2 29
b3c2,rn3rk1/pp2bppp/1qp2n2/3p1b2/8/1QNP1NP1/PP2PPBP/R1B2RK1 w - - 5 10
e2e4,r4rk1/pp1nbppp/1qp2n2/3p1b2/8/2NP1NP1/PPQ1PPBP/R1B2RK1 w - - 7 11
f3h4,r4rk1/pp1nbppp/1qp2nb1/3p4/4P3/2NP1NP1/PPQ2PBP/R1B2RK1 w - - 1 12
c1e3,2r2rk1/pp1nbppp/1qp2nb1/3p4/4P2N/2NP2P1/PPQ2PBP/R1B2RK1 w - - 3 13
h4g6,2r2rk1/pp1nbppp/q1p2nb1/3p4/4P2N/2NPB1P1/PPQ2PBP/R4RK1 w - - 5 14
e4d5,2r2rk1/pp1nbpp1/q1p2np1/3p4/4P3/2NPB1P1/PPQ2PBP/R4RK1 w - - 0 15
c2b3,2r2rk1/pp1nbpp1/q4np1/3p4/8/2NPB1P1/PPQ2PBP/R4RK1 w - - 0 16
e3c5,2r2rk1/pp2bpp1/q4np1/2np4/8/1QNPB1P1/PP3PBP/R4RK1 w - - 2 17
c3d5,2r2rk1/pp3pp1/q4np1/2bp4/8/1QNP2P1/PP3PBP/R4RK1 w - - 0 18
g2d5,2r2rk1/pp3pp1/q5p1/2bn4/8/1Q1P2P1/PP3PBP/R4RK1 w - - 0 19
d5b7,2r2rk1/pp3pp1/1q4p1/2bB4/8/1Q1P2P1/PP3P1P/R4RK1 w - - 1 20
a2b3,2r2rk1/pB3pp1/6p1/2b5/8/1q1P2P1/PP3P1P/R4RK1 w - - 0 21
b7a6,3r1rk1/pB3pp1/6p1/2b5/8/1P1P2P1/1P3P1P/R4RK1 w - - 1 22
a6c4,3r1rk1/p4pp1/B7/2b3p1/8/1P1P2P1/1P3P1P/R4RK1 w - - 0 23
a1a5,3r1rk1/p4p2/6p1/2b3p1/2B5/1P1P2P1/1P3P1P/R4RK1 w - - 0 24
b3b4,2r2rk1/p4p2/6p1/R1b3p1/2B5/1P1P2P1/1P3P1P/5RK1 w - - 2 25
a5g5,2r2rk1/p4p2/6p1/R5p1/1PBb4/3P2P1/1P3P1P/5RK1 w - - 1 26
f1e1,2r2r2/p4pk1/6p1/6R1/1PBb4/3P2P1/1P3P1P/5RK1 w - - 1 27
e1e8,2r1r3/p4pk1/6p1/6R1/1PBb4/3P2P1/1P3P1P/4R1K1 w - - 3 28
g5d5,4r3/p4pk1/6p1/6R1/1PBb4/3P2P1/1P3P1P/6K1 w - - 0 29
c8b7,r1bqk2r/p3bppp/1pn1p3/2p1Pn2/3p1P2/2PB1N2/PPNPQ1PP/R1B2RK1 b kq - 1 10
d8d7,r2qk2r/pb2bppp/1pn1p3/2p1Pn2/3pBP2/2P2N2/PPNPQ1PP/R1B2RK1 b kq - 3 11
d4c3,r3k2r/pb1qbppp/1pn1p3/2p1Pn2/3pBP2/2PP1N2/PPN1Q1PP/R1B2RK1 b kq - 0 12
e8c8,r3k2r/pb1qbppp/1pn1p3/2p1Pn2/4BP2/2PP1N2/P1N1Q1PP/R1B2RK1 b kq - 0 13
h7h5,2kr3r/pb1qbppp/1pn1p3/2p1Pn2/P3BP2/2PP1N2/2N1Q1PP/R1B2RK1 b - - 0 14
c6a5,2kr3r/pb1qbpp1/1pn1p3/P1p1Pn1p/4BP2/2PP1N2/2N1Q1PP/R1B2RK1 b - - 0 15
b6a5,2kr3r/pb1qbpp1/1p2p3/R1p1Pn1p/4BP2/2PP1N2/2N1Q1PP/2B2RK1 b - - 0 16
c8c7,2kr3r/pb1qbpp1/4p3/p1p1Pn1p/4BP2/B1PP1N2/2N1Q1PP/5RK1 b - - 1 17
