d8f8,3R1r1k/p4p2/1p2b2P/2p1q1b1/2n1P3/P6P/2P3B1/2B2RK1 w - - 0 29
e7e6,r1b1kb1r/pp2ppp1/2n5/2Pp3p/5B2/2P1PN1P/P1P2PP1/R3KB1R b KQkq - 0 10
c8d7,r1b1kb1r/pp3pp1/2nBp3/2Pp3p/8/2P1PN1P/P1P2PP1/R3KB1R b KQkq - 1 11
f8d6,r3kb1r/pp1b1pp1/2nBp3/2Pp3p/8/2P1PN1P/P1PK1PP1/R4B1R b kq - 3 12
e8c8,r3k2r/pp1b1pp1/2nPp3/3p3p/8/2P1PN1P/P1PK1PP1/R4B1R b kq - 0 13
f7f6,2kr3r/pp1b1pp1/2nPp3/1B1p3p/8/2P1PN1P/P1PK1PP1/R6R b - - 2 14
c6a5,2kr3r/pp1b2p1/2nPpp2/1B1p3p/3N4/2P1P2P/P1PK1PP1/R6R b - - 1 15
e6e5,2kr3r/pp1b2p1/3Ppp2/n2p3p/3N4/2PBP2P/P1PK1PP1/R6R b - - 3 16
d7f5,2kr3r/pp1b2p1/3P1p2/n2ppN1p/8/2PBP2P/P1PK1PP1/R6R b - - 1 17
c8b8,2kr3r/pp4p1/3P1p2/n2ppB1p/8/2P1P2P/P1PK1PP1/R6R b - - 0 18
a5c4,1k1r3r/pp1P2p1/5p2/n2ppB1p/8/2P1P2P/P1PK1PP1/R6R b - - 0 19
c4d6,1k1r3r/pp1P2p1/5p2/3ppB1p/2n5/2P1P2P/P1P1KPP1/R6R b - - 2 20
d6e4,1k1r3r/pp1P2p1/3nBp2/3pp2p/8/2P1P2P/P1P1KPP1/R6R b - - 4 21
d5c4,1k1r3r/pp1P2p1/4Bp2/3pp2p/2P1n3/4P2P/P1P1KPP1/R6R b - - 0 22
d8d7,1k1r3r/pp1P2p1/5p2/4p2p/2B1n3/4P2P/P1P1KPP1/R6R b - - 0 23
e4c5,1k5r/pp1r2p1/5p2/4p2p/4n3/3BP2P/P1P1KPP1/R6R b - - 1 24
d7d6,1k5r/pp1r2p1/5p2/2n1pB1p/8/4P2P/P1P1KPP1/R6R b - - 3 25
h8d8,1k5r/pp4p1/3r1p2/2n1pB1p/8/4P2P/P1P1KPP1/R2R4 b - - 5 26
d8d6,1k1r4/pp4p1/3R1p2/2n1pB1p/8/4P2P/P1P1KPP1/R7 b - - 0 27
b8c7,1k6/pp4p1/3r1p2/2n1pB1p/8/4P2P/P1P1KPP1/3R4 b - - 1 28
c7d6,8/ppk3p1/3R1p2/2n1pB1p/8/4P2P/P1P1KPP1/8 b - - 0 29
h4h5,rn1qk2r/ppp2ppp/4p1b1/3pP3/1b3B1P/2NBP3/PPP2PP1/R2QK2R w KQkq - 1 10
c2d3,rn1qk2r/ppp2ppp/4p3/3pP2P/1b3B2/2NbP3/PPP2PP1/R2QK2R w KQkq - 0 11
d3d4,rn1qk2r/ppp2pp1/4p2p/3pP2P/1b3B2/2NPP3/PP3PP1/R2QK2R w KQkq - 0 12
b2c3,rn1qk2r/ppp2pp1/4p2p/3pP2P/3P1B2/2b1P3/PP3PP1/R2QK2R w KQkq - 0 13
d1g4,r2qk2r/pppn1pp1/4p2p/3pP2P/3P1B2/2P1P3/P4PP1/R2QK2R w KQkq - 1 14
e1g1,r2q1k1r/pppn1pp1/4p2p/3pP2P/3P1BQ1/2P1P3/P4PP1/R3K2R w KQ - 3 15
e3e4,r2q1k1r/ppp2pp1/1n2p2p/3pP2P/3P1BQ1/2P1P3/P4PP1/R4RK1 w - - 5 16
f4c1,r2q1k1r/ppp2pp1/1n2p2p/4P2P/3PpBQ1/2P5/P4PP1/R4RK1 w - - 0 17
c1a3,r4k1r/ppp2pp1/1n2p2p/3qP2P/3Pp1Q1/2P5/P4PP1/R1B2RK1 w - - 2 18
a1e1,r5kr/ppp2pp1/1n2p2p/3qP2P/3Pp1Q1/B1P5/P4PP1/R4RK1 w - - 4 19
a3e7,r5kr/ppp2pp1/1n2p2p/4P2P/3Pp1Q1/B1P5/q4PP1/4RRK1 w - - 0 20
e7f6,r5kr/ppp1Bpp1/4p2p/3nP2P/3Pp1Q1/2P5/q4PP1/4RRK1 w - - 2 21
e1e4,r5k1/ppp2ppr/4pB1p/3nP2P/3Pp1Q1/2P5/q4PP1/4RRK1 w - - 4 22
