f4g3,rnb2bnr/ppppqk1p/4ppp1/8/5KP1/5P2/P1PPP2P/1NBQ1BNR w - - 6 26
g3h3,rnb2bnr/ppp1qk1p/3pppp1/8/6P1/5PK1/P1PPP2P/1NBQ1BNR w - - 0 27
h3g2,rnb2bnr/pp2qk1p/2ppppp1/8/6P1/5P1K/P1PPP2P/1NBQ1BNR w - - 0 28
g2f2,rnb2bnr/p3qk1p/1pppppp1/8/6P1/5P2/P1PPP1KP/1NBQ1BNR w - - 0 29
f1e2,rnbqr1k1/ppbp1pp1/5n1p/2pP4/7B/2N1PN2/PP3PPP/R2QKB1R w KQ - 1 10
e1g1,rnbqr1k1/ppb2pp1/3p1n1p/2pP4/7B/2N1PN2/PP2BPPP/R2QK2R w KQ - 0 11
a2a4,rnbqr1k1/1pb2pp1/p2p1n1p/2pP4/7B/2N1PN2/PP2BPPP/R2Q1RK1 w - - 0 12
f3d2,r1bqr1k1/1pbn1pp1/p2p1n1p/2pP4/P6B/2N1PN2/1P2BPPP/R2Q1RK1 w - - 1 13
d2e4,r1bqr1k1/1pb2pp1/p2p1n1p/2pPn3/P6B/2N1P3/1P1NBPPP/R2Q1RK1 w - - 3 14
e4f6,r1bqr1k1/1pb2p2/p2p1n1p/2pPn1p1/P3N2B/2N1P3/1P2BPPP/R2Q1RK1 w - - 0 15
h4g3,r1b1r1k1/1pb2p2/p2p1q1p/2pPn1p1/P6B/2N1P3/1P2BPPP/R2Q1RK1 w - - 0 16
f2f4,r1b1r1k1/1p3p2/p2p1q1p/b1pPn1p1/P7/2N1P1B1/1P2BPPP/R2Q1RK1 w - - 2 17
f4g5,r1b1r1k1/1p3p2/p2p1qnp/b1pP2p1/P4P2/2N1P1B1/1P2B1PP/R2Q1RK1 w - - 1 18
g3d6,r1b1r1k1/1p3p2/p2p2np/b1pP2q1/P7/2N1P1B1/1P2B1PP/R2Q1RK1 w - - 0 19
f1f2,r1b1r1k1/1p3p2/p2B2np/b1pP4/P7/2N1q3/1P2B1PP/R2Q1RK1 w - - 0 20
d6g3,r1b1r1k1/1p3p2/p2B2np/b2P4/P1p5/2N1q3/1P2BRPP/R2Q2K1 w - - 0 21
g1h1,r3r1k1/1p1b1p2/p5np/b2P4/P1p5/2N1q1B1/1P2BRPP/R2Q2K1 w - - 2 22
d5d6,r3r1k1/3b1p2/p5np/bp1P4/P1p5/2N1q1B1/1P2BRPP/R2Q3K w - - 0 23
b2c3,r3r1k1/3b1p2/p2P2np/1p6/P1p5/2b1q1B1/1P2BRPP/R2Q3K w - - 0 24
e2f3,r3r1k1/3b1p2/p2P2np/1p6/P1p5/2q3B1/4BRPP/R2Q3K w - - 0 25
a4b5,3rr1k1/3b1p2/p2P2np/1p6/P1p5/2q2BB1/5RPP/R2Q3K w - - 2 26
a1b1,3rr1k1/3b1p2/3P2np/1p6/2p5/2q2BB1/5RPP/R2Q3K w - - 0 27
b1c1,3rr1k1/5p2/3P2np/1p3b2/2p5/2q2BB1/5RPP/1R1Q3K w - - 2 28
f2d2,3rr1k1/5p2/3P2np/1p3b2/2p5/3q1BB1/5RPP/2RQ3K w - - 4 29
d8e7,rnbqk2r/pp3p1p/2p2bp1/8/3PQ3/2N2N2/PP3PPP/R3KB1R b KQkq - 0 10
c8f5,rnb1k2r/pp2qp1p/2p2bp1/8/2BPQ3/2N2N2/PP3PPP/R3K2R b KQkq - 2 11
e8e7,rn2k2r/pp2Qp1p/2p2bp1/5b2/2BP4/2N2N2/PP3PPP/R3K2R b KQkq - 0 12
h8d8,rn5r/pp2kp1p/2p2bp1/5b2/2BP4/2N2N2/PP3PPP/2KR3R b - - 1 13
e7f8,rn1r4/pp2kp1p/2p2bp1/5b2/2BP4/2N2N2/PP3PPP/2KRR3 b - - 3 14
f6e5,rn1r1k2/pp3p1p/2p2bp1/4Nb2/2BP4/2N5/PP3PPP/2KRR3 b - - 5 15
b8d7,rn1r1k2/pp3p1p/2p3p1/4Pb2/2B5/2N5/PP3PPP/2KRR3 b - - 0 16
f5e6,r2r1k2/pp1n1p1p/2p1P1p1/5b2/2B5/2N5/PP3PPP/2KRR3 b - - 0 17
f7e6,r2r1k2/pp1n1p1p/2p1B1p1/8/8/2N5/PP3PPP/2KRR3 b - - 0 18
d7c5,r2r1k2/pp1n3p/2p1R1p1/8/8/2N5/PP3PPP/2KR4 b - - 0 19
a8d8,r2R1k2/pp5p/2p1R1p1/2n5/8/2N5/PP3PPP/2K5 b - - 0 20
a7a5,3r1k2/pp5p/2p3p1/2n5/8/2N1R3/PP3PPP/2K5 b - - 1 21
f8f7,3r1k2/1p5p/2p3p1/p1n5/8/2N1R3/PPK2PPP/8 b - - 1 22
c5e6,3r4/1p3k1p/2p3p1/p1n5/4N3/4R3/PPK2PPP/8 b - - 3 23
b7b5,3r4/1p3k1p/2p1n1p1/p7/4NP2/4R3/PPK3PP/8 b - - 0 24
d8d5,3r4/5k1p/2p1n1p1/pp6/4NP2/P3R3/1PK3PP/8 b - - 0 25
h7h5,8/5k1p/2p1n1p1/pp1r4/4NP2/P3R1P1/1PK4P/8 b - - 0 26
a5b4,8/5k2/2p1n1p1/pp1r3p/1P2NP2/P3R1P1/2K4P/8 b - - 0 27
d5d4,8/5k2/2p1n1p1/1p1r3p/1P2NP2/4R1P1/2K4P/8 b - - 0 28
e6c7,8/5k2/2p1n1p1/1p5p/1P1rNP2/1K2R1P1/7P/8 b - - 2 29
h7h6,rnb1k2r/2q1bppp/p2ppn2/1p4B1/3NPP2/1BN5/PPP1Q1PP/R3K2R b KQkq - 1 10
e7f6,rnb1k2r/2q1bpp1/p2ppB1p/1p6/3NPP2/1BN5/PPP1Q1PP/R3K2R b KQkq - 0 11
e8g8,rnb1k2r/2q2pp1/p2ppb1p/1p6/3NPP2/1BN5/PPP1Q1PP/2KR3R b kq - 1 12
b8c6,rnb2rk1/2q2pp1/p2ppb1p/1p6/3NPPP1/1BN5/PPP1Q2P/2KR3R b - - 0 13
c7c6,r1b2rk1/2q2pp1/p1Nppb1p/1p6/4PPP1/1BN5/PPP1Q2P/2KR3R b - - 0 14
h6g5,r1b2rk1/5pp1/p1qppb1p/1p4P1/4PP2/1BN5/PPP1Q2P/2KR3R b - - 0 15
d6e5,r1b2rk1/5pp1/p1qppb2/1p2P1p1/5P2/1BN5/PPP1Q2P/2KR3R b - - 0 16
f6e7,r1b2rk1/5pp1/p1q1pb2/1p2P1p1/8/1BN5/PPP1Q2P/2KR3R b - - 0 17
c8b7,r1b2rk1/4bpp1/p1q1p3/1p2P1p1/7P/1BN5/PPP1Q3/2KR3R b - - 0 18
c6f3,r4rk1/1b2bpp1/p1q1p3/1p2P1p1/7P/1BN5/PPP1Q2R/2KR4 b - - 2 19
f3f4,r4rk1/1b2bpp1/p3p3/1p2P1p1/7P/1BN2q2/PPP4R/2KRQ3 b - - 4 20
g5h4,r4rk1/1b2bpp1/p3p3/1p2P1p1/5q1P/1BN5/PPPR4/2KRQ3 b - - 6 21
a8d8,r4rk1/1b2bpp1/p3p3/1p2P3/5q1p/1BN5/PPPR4/1K1RQ3 b - - 1 22
b7f3,3r1rk1/1b1Rbpp1/p3p3/1p2P3/5q1p/1BN5/PPP5/1K1RQ3 b - - 3 23
f4g5,3r1rk1/3Rbpp1/p3p3/1p2P3/3R1q1p/1BN2b2/PPP5/1K2Q3 b - - 5 24
d8d7,3r1rk1/3Rbpp1/p3p3/1p2P1q1/3R3p/1BN2b2/PPP2Q2/1K6 b - - 7 25
g5g3,5rk1/3Rbpp1/p3p3/1p2P1q1/7p/1BN2b2/PPP2Q2/1K6 b - - 0 26
h4h3,5rk1/3Rbpp1/p3p3/1p2P3/7p/1BN2bq1/PPP5/1K3Q2 b - - 2 27
f3e2,5rk1/3Rbpp1/p3p3/1p2P3/8/1B3bqp/PPP1N3/1K3Q2 b - - 1 28
h3h2,5rk1/3Rbpp1/p3p3/1p2P3/8/1B4qp/PPP1Q3/1K6 b - - 0 29
h1g1,r1bqnrk1/ppp1npbp/3p2p1/3Pp3/2P1P1P1/2NB1N1P/PP3P2/R1BQK2R w KQ - 3 10
h3h4,r1bqnr1k/ppp1npbp/3p2p1/3Pp3/2P1P1P1/2NB1N1P/PP3P2/R1BQK1R1 w Q - 5 11
g4f5,r1bqnr1k/ppp1n1bp/3p2p1/3Ppp2/2P1P1PP/2NB1N2/PP3P2/R1BQK1R1 w Q - 0 12
c1g5,r1bqnr1k/ppp1n1bp/3p4/3Ppp2/2P1P2P/2NB1N2/PP3P2/R1BQK1R1 w Q - 0 13
d3e4,r1bqnr1k/ppp1n1bp/3p4/3Pp1B1/2P1p2P/2NB1N2/PP3P2/R2QK1R1 w Q - 0 14
g5e3,r1bqnr1k/ppp1n1b1/3p3p/3Pp1B1/2P1B2P/2N2N2/PP3P2/R2QK1R1 w Q - 0 15
f3d2,r1bq1r1k/ppp1n1b1/3p1n1p/3Pp3/2P1B2P/2N1BN2/PP3P2/R2QK1R1 w Q - 2 16
d1e2,r1bq1r1k/ppp3b1/3p1n1p/3Ppn2/2P1B2P/2N1B3/PP1N1P2/R2QK1R1 w Q - 4 17
c3e4,r1bq1r1k/ppp3b1/3p3p/3Ppn2/2P1n2P/2N1B3/PP1NQP2/R3K1R1 w Q - 0 18
e3d4,r1bq1r1k/ppp3b1/3p3p/3Pp3/2PnN2P/4B3/PP1NQP2/R3K1R1 w Q - 1 19
e1c1,r1bq1r1k/ppp3b1/3p3p/3P4/2PpN2P/8/PP1NQP2/R3K1R1 w Q - 0 20
f2f3,r1b2r1k/ppp1q1b1/3p3p/3P4/2PpN2P/8/PP1NQP2/2KR2R1 w - - 2 21
g1g2,r1b2r1k/ppp2qb1/3p3p/3P4/2PpN2P/5P2/PP1NQ3/2KR2R1 w - - 1 22
d1g1,r4r1k/ppp2qb1/3p3p/3P1b2/2PpN2P/5P2/PP1NQ1R1/2KR4 w - - 3 23
e2f2,r5rk/ppp2qb1/3p3p/3P1b2/2PpN2P/5P2/PP1NQ1R1/2K3R1 w - - 5 24
g2g4,r5rk/ppp2qbb/3p3p/3P4/2PpN2P/5P2/PP1N1QR1/2K3R1 w - - 7 25
c4b5,r5rk/p1p2qbb/3p3p/1p1P4/2PpN1RP/5P2/PP1N1Q2/2K3R1 w - - 0 26
f2g2,r5rk/p1p3bb/3p3p/1P1q4/3pN1RP/5P2/PP1N1Q2/2K3R1 w - - 0 27
c1b1,r5rk/p1p4b/3p3p/1P1qb3/3pN1RP/5P2/PP1N2Q1/2K3R1 w - - 2 28
g2f2,r5rk/p1p4b/3p3p/1q2b3/3pN1RP/5P2/PP1N2Q1/1K4R1 w - - 0 29
d2c3,r1b1kb1r/pp3ppp/2np4/1qpQ4/4P3/5N2/PPPB1PPP/R3K2R w KQkq - 0 10
d5g5,r3kb1r/pp3ppp/2npb3/1qpQ4/4P3/2B2N2/PPP2PPP/R3K2R w KQkq - 2 11
g5g3,r3kb1r/pp3pp1/2npb2p/1qp3Q1/4P3/2B2N2/PPP2PPP/R3K2R w KQkq - 0 12
e1c1,r3kb1r/pp4p1/2npbp1p/1qp5/4P3/2B2NQ1/PPP2PPP/R3K2R w KQkq - 0 13
f3h4,2kr1b1r/pp4p1/2npbp1p/1qp5/4P3/2B2NQ1/PPP2PPP/2KR3R w - - 2 14
h4f5,2kr1b1r/pp6/2npbp1p/1qp3p1/4P2N/2B3Q1/PPP2PPP/2KR3R w - - 0 15
b2b3,2kr1b1r/pp6/3pbp1p/1qp1nNp1/4P3/2B3Q1/PPP2PPP/2KR3R w - - 2 16
h1e1,2kr1b1r/pp6/2qpbp1p/2p1nNp1/4P3/1PB3Q1/P1P2PPP/2KR3R w - - 1 17
e4f5,2kr1b1r/pp6/2qp1p1p/2p1nbp1/4P3/1PB3Q1/P1P2PPP/2KRR3 w - - 0 18
f2f4,2kr1b1r/pp6/2q2p1p/2ppnPp1/8/1PB3Q1/P1P2PPP/2KRR3 w - - 0 19
g3f4,2kr1b1r/pp6/2q2p1p/2ppnP2/5p2/1PB3Q1/P1P3PP/2KRR3 w - - 0 20
c3a5,2kr1b1r/pp6/2q2p1p/2p1nP2/3p1Q2/1PB5/P1P3PP/2KRR3 w - - 0 21
a5d2,2kr1b1r/p7/1pq2p1p/B1p1nP2/3p1Q2/1P6/P1P3PP/2KRR3 w - - 0 22
f4f1,2kr3r/p7/1pqb1p1p/2p1nP2/3p1Q2/1P6/P1PB2PP/2KRR3 w - - 2 23
c1b1,2kr3r/p7/1pqb1p2/2p1nP1p/3p4/1P6/P1PB2PP/2KRRQ2 w - - 0 24
d2f4,3r3r/pk6/1pqb1p2/2p1nP1p/3p4/1P6/P1PB2PP/1K1RRQ2 w - - 2 25
a2a4,3r3r/1k6/1pqb1p2/p1p1nP1p/3p1B2/1P6/P1P3PP/1K1RRQ2 w - - 0 26
d1d2,3r3r/1kb5/1pq2p2/p1p1nP1p/P2p1B2/1P6/2P3PP/1K1RRQ2 w - - 1 27
g2g3,7r/1kb5/1pq2p2/p1prnP1p/P2p1B2/1P6/2PR2PP/1K2RQ2 w - - 3 28
f1e2,3r4/1kb5/1pq2p2/p1prnP1p/P2p1B2/1P4P1/2PR3P/1K2RQ2 w - - 1 29
f6e4,r2q1rk1/1bpn1ppp/pp1bpn2/3p4/2PP4/1PNBPN2/PB3PPP/2RQ1RK1 b - - 3 10
f7f5,r2q1rk1/1bpn1ppp/pp1bp3/3p4/2PPn3/1PNBPN2/PBQ2PPP/2R2RK1 b - - 5 11
d8e7,r2q1rk1/1bpn2pp/pp1bp3/3p1p2/2PPn3/1P1BPN2/PBQ1NPPP/2R2RK1 b - - 1 12
c7c5,r4rk1/1bpnq1pp/pp1bp3/3pNp2/2PPn3/1P1BP3/PBQ1NPPP/2R2RK1 b - - 3 13
e4g5,r4rk1/1b1nq1pp/pp1bp3/2ppNp2/2PPn3/1P1BPP2/PBQ1N1PP/2R2RK1 b - - 0 14
b7d5,r4rk1/1b1nq1pp/pp1bp3/2pPNpn1/3P4/1P1BPP2/PBQ1N1PP/2R2RK1 b - - 0 15
d5b7,r4rk1/3nq1pp/pp1bp3/2pbNpn1/3P1N2/1P1BPP2/PBQ3PP/2R2RK1 b - - 1 16
a8c8,r4rk1/1b1nq1pp/pp1bp3/2p1Npn1/P2P1N2/1P1BPP2/1BQ3PP/2R2RK1 b - - 0 17
c5d4,2r2rk1/1b1nq1pp/pp1bp3/2p1Npn1/P2P1N2/1P1BPP2/1B2Q1PP/2R2RK1 b - - 2 18
d7e5,2r2rk1/1b1nq1pp/pp1bp3/4Npn1/P2P1N2/1P1B1P2/1B2Q1PP/2R2RK1 b - - 0 19
d6c5,2r2rk1/1b2q1pp/pp1bp3/4Ppn1/P4N2/1P1B1P2/1B2Q1PP/2R2RK1 b - - 0 20
a6a5,2r2rk1/1b2q1pp/pp2p3/2b1Ppn1/P4N2/1P1B1P2/1B2Q1PP/2R2R1K b - - 2 21
g8h8,2r2rk1/1b2q1pp/1p2p3/p1b1Ppn1/P1B2N2/1P3P2/1B2Q1PP/2R2R1K b - - 1 22
c8e8,2r2r1k/1b2q1pp/1p2p3/p1b1Ppn1/P1B2N2/1P3P2/1B2Q1PP/3R1R1K b - - 3 23
b7c8,4rr1k/1b2q1pp/1p2p3/p1b1Ppn1/P1B2N2/1P3P2/1B1RQ1PP/5R1K b - - 5 24
g5f7,2b1rr1k/4q1pp/1p2p3/p1b1Ppn1/P1B2N2/1P3P2/1B1RQ1PP/3R3K b - - 7 25
f7g5,2b1rr1k/4qnpp/1p2p3/p1b1Pp2/P1B2N2/1P3PP1/1B1RQ2P/3R3K b - - 0 26
g5f3,2b1rr1k/4q1pp/1p2p3/p1b1Ppn1/P1B2N1P/1P3PP1/1B1RQ3/3R3K b - - 0 27
c8b7,2b1rr1k/4q1pp/1p2p3/p1b1Pp2/P1B2N1P/1P3QP1/1B1R4/3R3K b - - 0 28
e7f7,4rr1k/1b2q1pp/1p2p3/p1bNPp2/P1B4P/1P3QP1/1B1R4/3R3K b - - 2 29
