a4d7,3k3r/p2qn1p1/1r1pp2p/2b1p3/Q1B1P3/2PP1N2/PP3PPP/R3K2R w KQ - 0 16
b2b4,7r/p2kn1p1/1r1pp2p/2b1p3/2B1P3/2PP1N2/PP3PPP/R3K2R w KQ - 0 17
e8g8,r2qk2r/pp2bppp/2npb1n1/4p3/4P3/1BN1BN2/PPPQ1PPP/R3K2R b KQkq - 7 10
a7a5,r2q1rk1/pp2bppp/2npb1n1/4p3/4P3/1BN1BN2/PPPQ1PPP/2KR3R b - - 9 11
f7e6,r2q1rk1/1p2bppp/2npB1n1/p3p3/4P3/2N1BN2/PPPQ1PPP/2KR3R b - - 0 12
g6f4,r2q1rk1/1p2b1pp/2npp1n1/p3p3/4P3/2N1BN2/PPPQ1PPP/1K1R3R b - - 1 13
f8f4,r2q1rk1/1p2b1pp/2npp3/p3p3/4PB2/2N2N2/PPPQ1PPP/1K1R3R b - - 0 14
f4f3,r2q2k1/1p2b1pp/2npp3/p3p3/4Pr2/2N2NP1/PPPQ1P1P/1K1R3R b - - 0 15
e1g1,r2qk2r/pbp1bppp/3p1n2/2p5/2P1P3/2NQ1N2/PP3PPP/R1B1K2R w KQkq - 4 10
c1g5,r2q1rk1/pbp1bppp/3p1n2/2p5/2P1P3/2NQ1N2/PP3PPP/R1B2RK1 w - - 6 11
g5h4,r2q1rk1/pbp1bpp1/3p1n1p/2p3B1/2P1P3/2NQ1N2/PP3PPP/R4RK1 w - - 0 12
h4e7,r2q1rk1/pbp1bpp1/3p3p/2p5/2P1n2B/2NQ1N2/PP3PPP/R4RK1 w - - 0 13
d3c3,r2q1rk1/pbp1Bpp1/3p3p/2p5/2P5/2nQ1N2/PP3PPP/R4RK1 w - - 0 14
c6d4,r1bq1rk1/pp2bppp/2nppn2/8/2BNP3/2N1B3/PP1Q1PPP/R4RK1 b - - 7 10
e6e5,r1bq1rk1/pp2bppp/3ppn2/8/2BBP3/2N5/PP1Q1PPP/R4RK1 b - - 0 11
c8e6,r1bq1rk1/pp2bppp/3p1n2/4p3/2B1P3/2N1B3/PP1Q1PPP/R4RK1 b - - 1 12
b7b5,r2q1rk1/pp2bppp/3pbn2/4p3/4P3/1BN1B3/PP1Q1PPP/R4RK1 b - - 3 13
