e7g5,rr4k1/1pb1qpp1/4p2p/1BPpP3/3Pb3/4P3/1B4PP/R2Q1RK1 b - - 0 19
f7f5,rr4k1/1pb2pp1/4p2p/1BPpP1q1/3Pb3/4P3/1B1Q2PP/R4RK1 b - - 2 20
b7b6,rr4k1/1pb3p1/4p2p/1BPpPpq1/3Pb3/4P3/1B3QPP/R4RK1 b - - 1 21
b6c5,rr4k1/2bB2p1/1p2p2p/2PpPpq1/3Pb3/4P3/1B3QPP/R4RK1 b - - 1 22
g8h8,rr4k1/2b3p1/4B2p/2ppPpq1/3Pb3/4P3/1B3QPP/R4RK1 b - - 0 23
a8a1,rr5k/2b3p1/4B2p/2PpPpq1/4b3/4P3/1B3QPP/R4RK1 b - - 0 24
g5e7,1r5k/2b3p1/4B2p/2PpPpq1/4b3/4P3/5QPP/B4RK1 b - - 0 25
b8f8,1r5k/2b1q1p1/7p/2PpPB2/4b3/4P3/5QPP/B4RK1 b - - 0 26
c7e5,5r1k/2b1q1p1/7p/2PpPB2/4b1P1/4P3/5Q1P/B4RK1 b - - 0 27
e7e5,5r1k/4q1p1/7p/2PpBB2/4b1P1/4P3/5Q1P/5RK1 b - - 0 28
e5c3,5r1k/6p1/7p/2PpqB2/4b1P1/4P1Q1/7P/5RK1 b - - 1 29
d2c3,rn1q1rk1/pbppb1pp/1p2p3/4Np2/2PP4/2n3P1/PP1BPPBP/R2Q1RK1 w - - 0 10
g1g2,rn1q1rk1/p1ppb1pp/1p2p3/4Np2/2PP4/2B3P1/PP2PPbP/R2Q1RK1 w - - 0 11
d1d3,rn1q1rk1/p1pp2pp/1p2pb2/4Np2/2PP4/2B3P1/PP2PPKP/R2Q1R2 w - - 1 12
e5f3,rnq2rk1/p1pp2pp/1p2pb2/4Np2/2PP4/2BQ2P1/PP2PPKP/R4R2 w - - 3 13
f1e1,rn3rk1/pqpp2pp/1p2pb2/5p2/2PP4/2BQ1NP1/PP2PPKP/R4R2 w - - 5 14
e2e4,r4rk1/pqpp2pp/np2pb2/5p2/2PP4/2BQ1NP1/PP2PPKP/R3R3 w - - 7 15
e1e4,r4rk1/pqpp2pp/np2pb2/8/2PPp3/2BQ1NP1/PP3PKP/R3R3 w - - 0 16
a1e1,4rrk1/pqpp2pp/np2pb2/8/2PPR3/2BQ1NP1/PP3PKP/R7 w - - 1 17
h2h4,4rrk1/pq1p2pp/npp1pb2/8/2PPR3/2BQ1NP1/PP3PKP/4R3 w - - 0 18
h4h5,4rrk1/pqnp2pp/1pp1pb2/8/2PPR2P/2BQ1NP1/PP3PK1/4R3 w - - 1 19
c4d5,4rrk1/pqn3pp/1pp1pb2/3p3P/2PPR3/2BQ1NP1/PP3PK1/4R3 w - - 0 20
e4e8,4rrk1/pqn3pp/1pp2b2/3p3P/3PR3/2BQ1NP1/PP3PK1/4R3 w - - 0 21
e1e8,4r1k1/pqn3pp/1pp2b2/3p3P/3P4/2BQ1NP1/PP3PK1/4R3 w - - 0 22
h5h6,4n1k1/pq4pp/1pp2b2/3p3P/3P4/2BQ1NP1/PP3PK1/8 w - - 0 23
c3b4,4n1k1/pq5p/1pp2bpP/3p4/3P4/2BQ1NP1/PP3PK1/8 w - - 0 24
d3e3,4n1k1/p2q3p/1pp2bpP/3p4/1B1P4/3Q1NP1/PP3PK1/8 w - - 2 25
b4a3,4n1k1/3q3p/1pp2bpP/p2p4/1B1P4/4QNP1/PP3PK1/8 w - - 0 26
e3f4,6k1/2nq3p/1pp2bpP/p2p4/3P4/B3QNP1/PP3PK1/8 w - - 2 27
b2b3,4n1k1/3q3p/1pp2bpP/p2p4/3P1Q2/B4NP1/PP3PK1/8 w - - 4 28
f4g4,4n1k1/2q4p/1pp2bpP/p2p4/3P1Q2/BP3NP1/P4PK1/8 w - - 1 29
e8g8,rn1qk2r/pp1bbppp/4pn2/1B6/3N4/2N1P3/PP1B1PPP/R2Q1RK1 b kq - 4 10
a7a6,rn1q1rk1/pp1bbppp/4pn2/1B6/Q2N4/2N1P3/PP1B1PPP/R4RK1 b - - 6 11
b8d7,rn1q1rk1/1p1Bbppp/p3pn2/8/Q2N4/2N1P3/PP1B1PPP/R4RK1 b - - 0 12
d7c5,r2q1rk1/1p1nbppp/p3pn2/8/Q2N4/2N1P3/PP1B1PPP/R2R2K1 b - - 1 13
a8c8,r2q1rk1/1p2bppp/p3pn2/2n5/3N4/2N1P3/PPQB1PPP/R2R2K1 b - - 3 14
d8c7,2rq1rk1/1p2bppp/p3pn2/2n5/3N4/2N1P3/PPQ2PPP/R2RB1K1 b - - 5 15
f8d8,2r2rk1/1pq1bppp/p3pn2/2n5/3N4/2N1P3/PPQ2PPP/2RRB1K1 b - - 7 16
