d7g4,2r1nrk1/Bp1bq1bp/n2p2p1/3Pp3/PP2Pp2/1QN2NP1/5PBP/R3R1K1 b - - 0 18
e7f6,2r1nrk1/Bp2q1bp/n2p2p1/1N1Pp3/PP2Ppb1/1Q3NP1/5PBP/R3R1K1 b - - 2 19
h7h5,2r1nrk1/Bp4bp/n2p1qp1/1N1Pp3/PP2Ppb1/1Q4P1/3N1PBP/R3R1K1 b - - 4 20
c8c1,2r1nrk1/Bp4b1/n2p1qp1/1N1Pp2p/PP2Ppb1/1Q4P1/3N1PBP/2R1R1K1 b - - 1 21
g7h6,4nrk1/Bp4b1/n2p1qp1/1N1Pp2p/PP2Ppb1/1Q4P1/3N1PBP/2R3K1 b - - 0 22
h5h4,4nrk1/Bp6/n2p1qpb/1N1Pp2p/PP2Ppb1/1Q4P1/2RN1PBP/6K1 b - - 2 23
g4d1,4nrk1/Bp6/n2p1qpb/1N1Pp3/PP2Ppbp/1Q4PP/2RN1PB1/6K1 b - - 0 24
f4f3,4nrk1/Bp6/n2p1qpb/1N1Pp3/PP2PpPp/1Q5P/2RN1PB1/3b2K1 b - - 0 25
d1f3,4nrk1/Bp6/n2p1qpb/1N1Pp3/PP2P1Pp/1Q3N1P/2R2PB1/3b2K1 b - - 0 26
f6f3,4nrk1/Bp6/n2p1qpb/1N1Pp3/PP2P1Pp/1Q3B1P/2R2P2/6K1 b - - 0 27
f8f3,4nrk1/Bp6/n2p2pb/1N1Pp3/PP2P1Pp/5Q1P/2R2P2/6K1 b - - 0 28
f3f8,4n1k1/Bp6/n2p2pb/1N1Pp3/PP2P1Pp/5r1P/2R2PK1/8 b - - 1 29
b1c3,rn1q1rk1/pb2ppbp/3p1np1/2p5/2P5/1P2PN2/PB2BPPP/RN1Q1RK1 w - - 0 10
d1c2,rn1q1rk1/pb2ppbp/3p2p1/2p5/2P1n3/1PN1PN2/PB2BPPP/R2Q1RK1 w - - 2 11
b2c3,rn1q1rk1/pb2ppbp/3p2p1/2p5/2P5/1Pn1PN2/PBQ1BPPP/R4RK1 w - - 0 12
c2c3,rn1q1rk1/pb2pp1p/3p2p1/2p5/2P5/1Pb1PN2/P1Q1BPPP/R4RK1 w - - 0 13
a1d1,r2q1rk1/pb1npp1p/3p2p1/2p5/2P5/1PQ1PN2/P3BPPP/R4RK1 w - - 1 14
f3d2,r2q1rk1/1b1npp1p/3p2p1/p1p5/2P5/1PQ1PN2/P3BPPP/3R1RK1 w - - 0 15
