c1c7,r7/p4pbp/6p1/1P1k4/P2pp3/6P1/4PP1P/2RR2K1 w - - 2 25
e8g8,r3k2r/pp3ppp/3qpn2/2pp4/2P3b1/1P4P1/P2PPPBP/RN1Q1RK1 b kq - 0 10
g4h5,r4rk1/pp3ppp/3qpn2/2pp4/2P3b1/1P4PP/P2PPPB1/RN1Q1RK1 b - - 0 11
d6e5,r4rk1/pp3ppp/3qpn2/2pp3b/2P5/1P1P2PP/P3PPB1/RN1Q1RK1 b - - 0 12
c5d4,r4rk1/pp3ppp/4pn2/2ppq2b/2PP4/1P4PP/P3PPB1/RN1Q1RK1 b - - 0 13
h5g4,r4rk1/pp3ppp/4pn2/3pq2b/2Pp2P1/1P5P/P3PPB1/RN1Q1RK1 b - - 0 14
f6g4,r4rk1/pp3ppp/4pn2/3pq3/2Pp2P1/1P6/P3PPB1/RN1Q1RK1 b - - 0 15
e5e3,r4rk1/pp3ppp/4p3/3pq3/2Pp1Pn1/1P6/P3P1B1/RN1Q1RK1 b - - 0 16
e3g3,r4rk1/pp3ppp/4p3/3p4/2Pp1Pn1/1P2q3/P3P1B1/RN1Q1R1K b - - 2 17
e6d5,r2qkb1r/1p1n1pp1/p2pbn2/3Np2p/4P3/1N2BP2/PPPQ2PP/R3KB1R b KQkq - 3 10
g7g6,r2qkb1r/1p1n1pp1/p2p1n2/3Pp2p/8/1N2BP2/PPPQ2PP/R3KB1R b KQkq - 0 11
f8g7,r2qkb1r/1p1n1p2/p2p1np1/3Pp2p/8/1N2BP2/PPPQB1PP/R3K2R b KQkq - 1 12
b7b6,r2qk2r/1p1n1pb1/p2p1np1/3Pp2p/8/1N2BP2/PPPQB1PP/R4RK1 b kq - 3 13
e8g8,r2qk2r/3n1pb1/pp1p1np1/3Pp2p/2P5/1N2BP2/PP1QB1PP/R4RK1 b kq - 0 14
d7c5,r2q1rk1/3n1pb1/pp1p1np1/3Pp2p/2P5/1N2BP2/PP1QB1PP/4RRK1 b - - 2 15
a6a5,r2q1rk1/5pb1/pp1p1np1/2nPp2p/2P5/4BP2/PP1QB1PP/N3RRK1 b - - 4 16
g8h7,r2q1rk1/5pb1/1p1p1np1/p1nPp2p/2P5/4BP2/PPNQB1PP/4RRK1 b - - 1 17
f6g8,r2q1r2/5pbk/1p1p1np1/p1nPp2p/2P5/N3BP2/PP1QB1PP/4RRK1 b - - 3 18
f7f5,r2q1rn1/5pbk/1p1p2p1/pNnPp2p/2P5/4BP2/PP1QB1PP/4RRK1 b - - 5 19
g7h6,r2q1rn1/6bk/1p1p2p1/pNnPpp1p/2P5/3BBP2/PP1Q2PP/4RRK1 b - - 1 20
g8h6,r2q1rn1/7k/1p1p2pB/pNnPpp1p/2P5/3B1P2/PP1Q2PP/4RRK1 b - - 0 21
h7g7,r2q1r2/7k/1p1p2pn/pNnPpp1p/2P5/5P2/PPBQ2PP/4RRK1 b - - 1 22
h6f7,r2q1r2/6k1/1p1p2pn/pNnPpp1p/2P5/1P3P2/P1BQ2PP/4RRK1 b - - 0 23
c5d7,r2q1r2/5nk1/1p1p2p1/pNnPpp1p/2P5/PP3P2/2BQ2PP/4RRK1 b - - 0 24
a5b4,r2q1r2/3n1nk1/1p1p2p1/pN1Ppp1p/1PP5/P4P2/2BQ2PP/4RRK1 b - - 0 25
d8h4,r2q1r2/3n1nk1/1p1p2p1/1N1Ppp1p/1PP5/5P2/2BQ2PP/4RRK1 b - - 0 26
h2h3,r1bqr1k1/pp1n1pbp/2pp1np1/4p3/2PPP3/2N1BNP1/PP3PBP/R2Q1RK1 w - - 2 10
f1e1,r1b1r1k1/pp1n1pbp/2pp1np1/q3p3/2PPP3/2N1BNPP/PP3PB1/R2Q1RK1 w - - 1 11
e3d4,r1b1r1k1/pp1n1pbp/2pp1np1/q7/2PpP3/2N1BNPP/PP3PB1/R2QR1K1 w - - 0 12
f3e5,r1b1r1k1/pp3pbp/2pp1np1/q3n3/2PBP3/2N2NPP/PP3PB1/R2QR1K1 w - - 1 13
d4e3,r1b1r1k1/pp3pbp/2p2np1/q3p3/2PBP3/2N3PP/PP3PB1/R2QR1K1 w - - 0 14
g2f1,r3r1k1/pp3pbp/2p1bnp1/q3p3/2P1P3/2N1B1PP/PP3PB1/R2QR1K1 w - - 2 15
d1c2,r2r2k1/pp3pbp/2p1bnp1/q3p3/2P1P3/2N1B1PP/PP3P2/R2QRBK1 w - - 4 16
a2a3,r2r2k1/pp1n1pbp/2p1b1p1/q3p3/2P1P3/2N1B1PP/PPQ2P2/R3RBK1 w - - 6 17
e1d1,r2r2k1/ppqn1pbp/2p1b1p1/4p3/2P1P3/P1N1B1PP/1PQ2P2/R3RBK1 w - - 1 18
d1d8,r2r1nk1/ppq2pbp/2p1b1p1/4p3/2P1P3/P1N1B1PP/1PQ2P2/R2R1BK1 w - - 3 19
a1d1,3r1nk1/ppq2pbp/2p1b1p1/4p3/2P1P3/P1N1B1PP/1PQ2P2/R4BK1 w - - 0 20
