d8e6,r2N1rk1/pbp1b1pp/1p2p3/8/2PP2n1/PP2P3/1B4PP/2KR1B1R w - - 1 18
e6f8,r4rk1/pbp1b1pp/1p2N3/8/2PP4/PP2n3/1B4PP/2KR1B1R w - - 0 19
c1d1,r4Nk1/pbp1b1pp/1p6/8/2PP4/PP6/1B4PP/2Kn1B1R w - - 0 20
d1e1,5rk1/pbp1b1pp/1p6/8/2PP4/PP6/1B4PP/3K1B1R w - - 0 21
e1d1,5rk1/pbp3pp/1p6/8/2PP3b/PP6/1B4PP/4KB1R w - - 2 22
b2c3,6k1/pbp3pp/1p6/8/2PP3b/PP6/1B3rPP/3K1B1R w - - 4 23
f1g2,6k1/p1p3pp/1p6/8/2PP3b/PPB5/5rbP/3K1B1R w - - 0 24
d4d5,6k1/p1p3pp/1p6/8/2PP3b/PPB5/6rP/3K3R w - - 0 25
c3f6,6k1/p1p3pp/1p3b2/3P4/2P5/PPB5/6rP/3K3R w - - 1 26
h1e1,6k1/p1p4p/1p3p2/3P4/2P5/PP6/6rP/3K3R w - - 0 27
e1e6,8/p1p2k1p/1p3p2/3P4/2P5/PP6/6rP/3KR3 w - - 2 28
e6c6,8/p1p2k1p/1p2Rp2/3P4/2P5/PP6/7r/3K4 w - - 0 29
e5d7,r2q1rk1/pppnbppb/4pn1p/3pN3/4PP2/2NP2P1/PPP3BP/R1BQ1RK1 w - - 1 10
e4e5,r4rk1/pppqbppb/4pn1p/3p4/4PP2/2NP2P1/PPP3BP/R1BQ1RK1 w - - 0 11
c3e2,r3nrk1/pppqbppb/4p2p/3pP3/5P2/2NP2P1/PPP3BP/R1BQ1RK1 w - - 1 12
g1h1,r3nrk1/pp1qbppb/4p2p/2ppP3/5P2/3P2P1/PPP1N1BP/R1BQ1RK1 w - - 0 13
c1e3,2r1nrk1/pp1qbppb/4p2p/2ppP3/5P2/3P2P1/PPP1N1BP/R1BQ1R1K w - - 2 14
d1d2,2r1nrk1/p2qbppb/4p2p/1pppP3/5P2/3PB1P1/PPP1N1BP/R2Q1R1K w - - 0 15
c2c3,2r1nrk1/p2qbppb/4p2p/2ppP3/1p3P2/3PB1P1/PPPQN1BP/R4R1K w - - 0 16
c3c4,2r1nrk1/3qbppb/4p2p/p1ppP3/1p3P2/2PPB1P1/PP1QN1BP/R4R1K w - - 0 17
b2b3,2r2rk1/2nqbppb/4p2p/p1ppP3/1pP2P2/3PB1P1/PP1QN1BP/R4R1K w - - 1 18
f1d1,2rr2k1/2nqbppb/4p2p/p1ppP3/1pP2P2/1P1PB1P1/P2QN1BP/R4R1K w - - 1 19
d2e1,2rr2k1/2nqbppb/4p2p/2ppP3/ppP2P2/1P1PB1P1/P2QN1BP/R2R3K w - - 0 20
h2h3,2rrq1k1/2n1bppb/4p2p/2ppP3/ppP2P2/1P1PB1P1/P3N1BP/R2RQ2K w - - 2 21
e1f2,r2rq1k1/2n1bppb/4p2p/2ppP3/ppP2P2/1P1PB1PP/P3N1B1/R2RQ2K w - - 1 22
a1c1,3rq1k1/2n1bppb/4p2p/r1ppP3/ppP2P2/1P1PB1PP/P3NQB1/R2R3K w - - 3 23
a2b3,3rq1k1/2n1bppb/4p2p/r1ppP3/1pP2P2/1p1PB1PP/P3NQB1/2RR3K w - - 0 24
c4d5,3rq1k1/2n1bppb/4p2p/2ppP3/1pP2P2/rP1PB1PP/4NQB1/2RR3K w - - 1 25
e3c5,3rq1k1/4bppb/4p2p/2pnP3/1p3P2/rP1PB1PP/4NQB1/2RR3K w - - 0 26
c5e7,3rq1k1/4bppb/4p2p/2BnP3/1p3P2/1r1P2PP/4NQB1/2RR3K w - - 0 27
e2d4,3r2k1/4qppb/4p2p/3nP3/1p3P2/1r1P2PP/4NQB1/2RR3K w - - 0 28
g2d5,3r2k1/q4ppb/4p2p/3nP3/1p1N1P2/1r1P2PP/5QB1/2RR3K w - - 2 29
e8g8,rn1qk2r/p2bbppp/4pn2/1BppN3/P2P1B2/2P1P3/3N1PPP/R2QK2R b KQkq - 4 10
f6d7,rn1q1rk1/p2Nbppp/4pn2/1Bpp4/P2P1B2/2P1P3/3N1PPP/R2QK2R b KQ - 0 11
a7a6,rn1q1rk1/p2nbppp/4p3/1Bpp4/P2P1B2/2P1P3/3N1PPP/R2Q1RK1 b - - 1 12
b8c6,rn1q1rk1/3nbppp/p3p3/2pp4/P2P1B2/2PBP3/3N1PPP/R2Q1RK1 b - - 1 13
d8a5,r2q1rk1/3nbppp/p1n1p3/2pp4/P2P1B2/2PBP3/3N1PPP/1R1Q1RK1 b - - 3 14
d7f6,r4rk1/1R1nbppp/p1n1p3/q1pp4/P2P1B2/2PBP3/3N1PPP/3Q1RK1 b - - 5 15
c5c4,r4rk1/1R2bppp/p1n1pn2/q1pp4/P2P1B2/2PBP3/2QN1PPP/5RK1 b - - 7 16
f8c8,r4rk1/1R2bppp/p1n1pn2/q2p4/P1pP1B2/2P1P3/2QNBPPP/5RK1 b - - 1 17
a5d8,r1r3k1/1R2bppp/p1n1pn2/q2p4/P1pP1B2/2P1P3/2QNBPPP/1R4K1 b - - 3 18
h7h6,r1rq2k1/1R2bppp/p1n1pn2/3p4/P1pP1B2/2P1P2P/2QNBPP1/1R4K1 b - - 0 19
e7d6,r1rq2k1/1R2bpp1/p1n1pn1p/3p4/P1pP4/2P1P2P/2QNBPPB/1R4K1 b - - 1 20
d6h2,r1rq2k1/1R3pp1/p1nbpn1p/3p4/P1pP4/2P1PN1P/2Q1BPPB/1R4K1 b - - 3 21
c6a5,r1rq2k1/1R3pp1/p1n1pn1p/3p4/P1pP4/2P1P2P/2Q1BPPN/1R4K1 b - - 0 22
a8b8,r1rq2k1/5pp1/p3pn1p/n2p4/PRpP4/2P1P2P/2Q1BPPN/1R4K1 b - - 2 23
f6g4,1rrq2k1/5pp1/p3pn1p/n2p4/PRpP2N1/2P1P2P/2Q1BPP1/1R4K1 b - - 4 24
a5b3,1rrq2k1/5pp1/p3p2p/n2p4/PRpP2B1/2P1P2P/2Q2PP1/1R4K1 b - - 0 25
c8b8,1Rrq2k1/5pp1/p3p2p/3p4/P1pP2B1/1nP1P2P/2Q2PP1/1R4K1 b - - 0 26
g7g6,1r1q2k1/5pp1/p3p2p/3p4/P1pPP1B1/1nP4P/2Q2PP1/1R4K1 b - - 0 27
e6d5,1r1q2k1/5p2/p3p1pp/3P4/P1pP2B1/1nP4P/2Q2PP1/1R4K1 b - - 0 28
b8b6,1r1q2k1/5p2/p5pp/3p4/P1pP4/1nP2B1P/2Q2PP1/1R4K1 b - - 1 29
c3d1,r2q1rk1/pp2bpp1/2n1pn1p/2pp1b2/5P2/2NPPNP1/PPP1Q1BP/R1B2RK1 w - - 3 10
d1f2,r2q1rk1/pp2bppb/2n1pn1p/2pp4/5P2/3PPNP1/PPP1Q1BP/R1BN1RK1 w - - 5 11
c2c3,2rq1rk1/pp2bppb/2n1pn1p/2pp4/5P2/3PPNP1/PPP1QNBP/R1B2RK1 w - - 7 12
e3e4,2rq1rk1/p3bppb/2n1pn1p/1ppp4/5P2/2PPPNP1/PP2QNBP/R1B2RK1 w - - 0 13
e4e5,2rq1rk1/p3bppb/2n1pn1p/1p1p4/2p1PP2/2PP1NP1/PP2QNBP/R1B2RK1 w - - 0 14
f2d3,2rq1rk1/p3bppb/2n1pn1p/1p1pP3/5P2/2Pp1NP1/PP2QNBP/R1B2RK1 w - - 0 15
a2a3,2rq1rk1/p3bppb/2n1p2p/1p1pP3/4nP2/2PN1NP1/PP2Q1BP/R1B2RK1 w - - 1 16
d3c5,2rq1rk1/p3bppb/2n1p2p/1pnpP3/5P2/P1PN1NP1/1P2Q1BP/R1B2RK1 w - - 1 17
c1e3,2rq1rk1/p4ppb/2n1p2p/1pbpP3/5P2/P1P2NP1/1P2Q1BP/R1B2RK1 w - - 0 18
e3c5,2r2rk1/p4ppb/1qn1p2p/1pbpP3/5P2/P1P1BNP1/1P2Q1BP/R4RK1 w - - 2 19
e2f2,2r2rk1/p4ppb/2n1p2p/1pqpP3/5P2/P1P2NP1/1P2Q1BP/R4RK1 w - - 0 20
g1f2,2r2rk1/p4ppb/2n1p2p/1p1pP3/5P2/P1P2NP1/1P3qBP/R4RK1 w - - 0 21
f3d4,2r2rk1/p4ppb/4p2p/np1pP3/5P2/P1P2NP1/1P3KBP/R4R2 w - - 1 22
a1a2,2r2rk1/5ppb/p3p2p/np1pP3/3N1P2/P1P3P1/1P3KBP/R4R2 w - - 0 23
f1d1,2r2rk1/5ppb/p1n1p2p/1p1pP3/3N1P2/P1P3P1/RP3KBP/5R2 w - - 2 24
d1d4,2r2rk1/5ppb/p3p2p/1p1pP3/3n1P2/P1P3P1/RP3KBP/3R4 w - - 0 25
f2e3,5rk1/5ppb/p3p2p/1p1pP3/2rR1P2/P1P3P1/RP3KBP/8 w - - 1 26
g2f1,2r3k1/5ppb/p3p2p/1p1pP3/2rR1P2/P1P1K1P1/RP4BP/8 w - - 3 27
a3a4,2r3k1/5ppb/p3p2p/1prpP3/3R1P2/P1P1K1P1/RP5P/5B2 w - - 5 28
a4b5,2r3k1/5pp1/p3p2p/1prpPb2/P2R1P2/2P1K1P1/RP5P/5B2 w - - 1 29
d7e5,r2qkb1r/1b1n1ppp/p1n1p3/1pppN3/3P1B2/2PBP1Q1/PP1N1PPP/R3K2R b KQkq - 5 10
c6e5,r2qkb1r/1b3ppp/p1n1p3/1pppB3/3P4/2PBP1Q1/PP1N1PPP/R3K2R b KQkq - 0 11
d5d4,r2qkb1r/1b3ppp/p3p3/1pppP3/8/2PBP1Q1/PP1N1PPP/R3K2R b KQkq - 0 12
c5d4,r2qkb1r/1b3ppp/p3p3/1pp1P3/3P4/3BP1Q1/PP1N1PPP/R3K2R b KQkq - 0 13
d8a5,r2qkb1r/1b3ppp/p3p3/1p2P3/3pP3/3B2Q1/PP1N1PPP/R3K2R b KQkq - 0 14
g7g6,r3kb1r/1b3ppp/p3p3/qp2P3/3pP3/3B2Q1/PP1NKPPP/R6R b kq - 2 15
h7h5,r3kb1r/1b3p1p/p3p1p1/qp2P3/3pP2P/3B2Q1/PP1NKPP1/R6R b kq - 0 16
a8c8,r3kb1r/1b3p2/p3p1p1/qp2P2p/3pPP1P/3B2Q1/PP1NK1P1/R6R b kq - 0 17
f8h6,2r1kb1r/1b3p2/p3p1p1/qp2PP1p/3pP2P/3B2Q1/PP1NK1P1/R6R b k - 0 18
h8g8,2r1k2r/1b3p2/p3p1pb/qp2PP1p/3pP2P/3B2Q1/PP1NK1P1/3R3R b k - 2 19
e8e7,2r1k1r1/1b3p2/p3p1pb/qp2PP1p/3pP2P/3B2Q1/PP1NK1P1/3R1R2 b - - 4 20
f7e6,2r3r1/1b2kp2/p3P1pb/qp2P2p/3pP2P/3B2Q1/PP1NK1P1/3R1R2 b - - 0 21
g8g7,2r3r1/1b2k3/p3pRpb/qp2P2p/3pP2P/3B2Q1/PP1NK1P1/3R4 b - - 1 22
c8g8,2r5/1b2k1r1/p3p1Rb/qp2P2p/3pP2P/3B2Q1/PP1NK1P1/3R4 b - - 0 23
g8g7,6r1/1b2k1R1/p3p2b/qp2P2p/3pP2P/3B2Q1/PP1NK1P1/3R4 b - - 0 24
g7g6,8/1b2k1r1/p3p2b/qp2P2p/3pP2P/3B1Q2/PP1NK1P1/3R4 b - - 1 25
b7c6,8/1b2k3/p3p1rb/qp2P2p/3pP2P/3B1QP1/PP1NK3/3R4 b - - 0 26
c6e8,8/4k3/p1b1p1rb/qp2P2Q/3pP2P/3B2P1/PP1NK3/3R4 b - - 0 27
e7d7,4b3/4k3/p3p1rb/qp2P3/3pP2P/3B1QP1/PP1NK3/3R4 b - - 2 28
h6e3,4b3/3k4/p3p1rb/qp2P3/3pP1PP/3B1Q2/PP1NK3/3R4 b - - 0 29
c5d4,r1b1k2r/pp2ppbp/2nq2p1/2p5/3P3P/2PBB3/P1P1NPP1/R2QK2R b KQkq - 3 10
c6b4,r1b1k2r/pp2ppbp/2nq2p1/8/3P3P/3BB3/P1P1NPP1/R2QK2R b KQkq - 0 11
c8e6,r1b1k2r/pp2ppbp/3q2p1/8/1nBP3P/4B3/P1P1NPP1/R2QK2R b KQkq - 2 12
d6e6,r3k2r/pp2ppbp/3qB1p1/8/1n1P3P/4B3/P1P1NPP1/R2QK2R b KQkq - 0 13
b4d5,r3k2r/pp2ppbp/4q1p1/8/1n1P3P/2P1B3/P3NPP1/R2QK2R b KQkq - 0 14
e6d7,r3k2r/pp2ppbp/4q1p1/3n4/Q2P3P/2P1B3/P3NPP1/R3K2R b KQkq - 2 15
e8d7,r3k2r/pp1Qppbp/6p1/3n4/3P3P/2P1B3/P3NPP1/R3K2R b KQkq - 0 16
a8c8,r6r/pp1kppbp/6p1/3n4/3P3P/2P5/P2BNPP1/R3K2R b KQ - 1 17
b7b6,2r4r/pp1kppbp/6p1/3n4/3P3P/2P5/P2BNPP1/1R2K2R b K - 3 18
e7e6,2r4r/p2kppbp/1p4p1/3n3P/3P4/2P5/P2BNPP1/1R2K2R b K - 0 19
c8c4,2r4r/p2k1pbp/1p2p1p1/3n3P/3P4/2P4R/P2BNPP1/1R2K3 b - - 1 20
d5f4,7r/p2k1pbp/1p2p1p1/3n3P/2rP1N2/2P4R/P2B1PP1/1R2K3 b - - 3 21
g7f6,7r/p2k1pbp/1p2p1p1/7P/2rP1B2/2P4R/P4PP1/1R2K3 b - - 0 22
h7g6,7r/p2k1p1p/1p2pbP1/8/2rP1B2/2P4R/P4PP1/1R2K3 b - - 0 23
f6h8,7R/p2k1p2/1p2pbp1/8/2rP1B2/2P5/P4PP1/1R2K3 b - - 0 24
e6e5,7b/p2k1p2/1p2p1p1/8/2rP4/2P5/P2B1PP1/1R2K3 b - - 1 25
h8e5,7b/p2k1p2/1p4p1/4P3/2r5/2P5/P2B1PP1/1R2K3 b - - 0 26
c4a4,8/p2k1p2/1p4p1/4b3/2r5/1RP5/P2B1PP1/4K3 b - - 1 27
a4a3,8/p2k1p2/1p4p1/4b3/r7/2P5/PR1B1PP1/4K3 b - - 3 28
d7c6,8/p2k1p2/1p4p1/4b3/8/r1P5/P1RB1PP1/4K3 b - - 5 29
g2g3,r2qkb1r/pp3ppp/1nn1p1b1/2p5/7N/1BNP4/PPP2PPP/R1BQ1RK1 w kq - 0 10
h4g6,r2qk2r/pp2bppp/1nn1p1b1/2p5/7N/1BNP2P1/PPP2P1P/R1BQ1RK1 w kq - 1 11
d1f3,r2qk2r/pp2bpp1/1nn1p1p1/2p5/8/1BNP2P1/PPP2P1P/R1BQ1RK1 w kq - 0 12
c3e2,r3k2r/pp1qbpp1/1nn1p1p1/2p5/8/1BNP1QP1/PPP2P1P/R1B2RK1 w kq - 2 13
a2a4,r3k2r/pp1q1pp1/1nn1pbp1/2p5/8/1B1P1QP1/PPP1NP1P/R1B2RK1 w kq - 4 14
f3e4,r3k2r/pp1q1pp1/1n2pbp1/2p1n3/P7/1B1P1QP1/1PP1NP1P/R1B2RK1 w kq - 1 15
e4c6,r3k2r/pp3pp1/1nq1pbp1/2p1n3/P3Q3/1B1P2P1/1PP1NP1P/R1B2RK1 w kq - 3 16
a4a5,r3k2r/pp3pp1/1nn1pbp1/2p5/P7/1B1P2P1/1PP1NP1P/R1B2RK1 w kq - 0 17
a5a6,r3k2r/pp3pp1/2n1pbp1/P1pn4/8/1B1P2P1/1PP1NP1P/R1B2RK1 w kq - 1 18
b3a4,r3k2r/p4pp1/Ppn1pbp1/2pn4/8/1B1P2P1/1PP1NP1P/R1B2RK1 w kq - 0 19
c2c3,2r1k2r/p4pp1/Ppn1pbp1/2pn4/B7/3P2P1/1PP1NP1P/R1B2RK1 w k - 2 20
e2f4,2r2rk1/p4pp1/Ppn1pbp1/2pn4/B7/2PP2P1/1P2NP1P/R1B2RK1 w - - 1 21
a4b5,2rr2k1/p4pp1/Ppn1pbp1/2pn4/B4N2/2PP2P1/1P3P1P/R1B2RK1 w - - 3 22
