r4rk1/p4nbp/2ppbpp1/q3p3/3PP3/1P5P/PBQNNPP1/R3R1K1 b - - 3 16,-0.43,-0.09,-0.16,0.44,0.8,0.0,0.05,0.0,a5a6,-0.4,-0.09,-0.11,0.4,0.2,0.0,0.0,0.0,a5a6,-0.4,-0.09,-0.11,0.4,0.2,0.0,0.0,0.0
r4rk1/p4nbp/q1ppbpp1/4p3/2NPP3/1P5P/PBQ1NPP1/R3R1K1 b - - 5 17,-0.13,-0.09,0.06,0.44,-0.14,0.0,0.1,0.0,a8c8,-0.22,-0.09,0.01,0.44,-0.14,0.0,0.1,0.0,a8c8,-0.22,-0.09,0.01,0.44,-0.14,0.0,0.1,0.0
2r2rk1/p4nbp/q1ppbpp1/4p3/3PP3/1P2N2P/PBQ1NPP1/R3R1K1 b - - 7 18,-0.35,-0.09,-0.11,0.44,0.13,0.0,0.0,0.0,f8e8,-0.39,-0.09,-0.15,0.44,0.13,0.0,0.0,0.0,f8d8,-0.39,-0.09,-0.11,0.44,0.13,0.0,0.0,0.0
2r1r1k1/p4nbp/q1ppbpp1/4p3/3PP3/PP2N2P/1BQ1NPP1/R3R1K1 b - - 0 19,-0.45,-0.09,-0.13,0.44,0.04,0.0,0.0,0.0,a6b7,-0.49,-0.09,-0.26,0.48,-0.35,0.0,0.1,0.0,d6d5,-0.48,-0.09,-0.15,0.4,0.0,0.0,-0.2,0.0
2r1r1k1/pq3nbp/2ppbpp1/4p3/1P1PP3/P3N2P/1BQ1NPP1/R3R1K1 b - - 0 20,-0.53,-0.09,-0.29,0.48,0.07,0.0,0.12,0.0,g7h6,-0.46,-0.09,-0.34,0.4,-0.16,0.0,0.06,0.0,d6d5,-0.55,-0.09,-0.25,0.44,-0.07,0.0,-0.08,0.0
2r1r1k1/pq3n1p/2ppbppb/4p3/1P1PP1N1/P6P/1BQ1NPP1/R3R1K1 b - - 2 21,-0.48,-0.09,-0.41,1.24,0.53,0.0,0.0,0.0,e6g4,-2.0,-0.75,-0.42,0.25,1.26,0.0,-0.13,0.0,e6g4,-2.0,-0.75,-0.42,0.25,1.26,0.0,-0.13,0.0
2r1r1k1/pq3n1p/2pp1ppb/4p3/1P1PP1P1/P7/1BQ1NPP1/R3R1K1 b - - 0 22,-0.1,0.0,-0.17,0.27,0.03,0.0,0.0,0.0,f7g5,-0.26,0.0,-0.04,1.26,-0.06,0.0,0.12,0.0,b7d7,-0.13,0.0,-0.12,0.2,-0.33,0.0,0.0,0.0
2r1r1k1/pq5p/2pp1ppb/4p1n1/1P1PP1P1/P7/1BQ1NPP1/3RR1K1 b - - 2 23,-0.14,0.0,0.0,1.29,-0.06,0.0,0.12,0.0,g5e6,-0.16,0.0,-0.26,0.27,-0.07,0.0,0.0,0.0,e5d4,-0.65,-0.17,0.03,1.22,0.53,-0.12,-0.06,0.0
2r1r1k1/pq5p/2ppnppb/4P3/1P2P1P1/P7/1BQ1NPP1/3RR1K1 b - - 0 24,0.6,0.17,-0.1,0.47,0.75,0.18,0.15,0.0,d6e5,-0.18,0.0,-0.21,0.31,-0.08,0.0,-0.04,0.0,d6e5,-0.18,0.0,-0.21,0.31,-0.08,0.0,-0.04,0.0
2r1r1k1/pq5p/2p1nppb/4p3/1PQ1P1P1/P7/1B2NPP1/3RR1K1 b - - 1 25,-0.18,0.0,0.26,0.37,-0.07,0.0,0.0,0.0,b7f7,-0.19,0.0,-0.08,0.35,-0.1,0.0,0.0,0.0,b7f7,-0.19,0.0,-0.08,0.35,-0.1,0.0,0.0,0.0
