r1b1k2r/pp3pbp/2P1p1p1/3n4/Pq1p4/BP4P1/3NPPBP/R2QK2R b KQkq - 2 13,-0.59,0.0,-0.07,-0.32,0.47,0.72,-0.04,0.0,b4a5,-0.54,0.0,-0.05,-0.26,0.35,0.72,0.0,0.0,b4a5,-0.54,0.0,-0.05,-0.26,0.35,0.72,0.0,0.0
r1b1k2r/pp3pbp/2P1p1p1/q2n4/P2p4/BP4P1/3NPPBP/R2Q1RK1 b kq - 4 14,0.16,0.0,0.5,0.27,0.33,0.72,0.0,0.0,d5c3,0.12,0.0,0.42,0.73,-0.13,0.72,0.0,0.0,b7c6,-0.45,-0.2,0.13,0.15,0.59,0.0,-0.16,0.0
r1b1k2r/pp3pbp/2P1p1p1/q7/P1Np4/BPn3P1/4PPBP/R2Q1RK1 b kq - 6 15,0.38,0.0,0.55,2.0,0.4,0.72,0.0,0.0,a5d8,0.38,0.0,0.57,2.0,-0.44,0.72,0.0,0.0,a5c7,0.37,0.0,0.62,2.0,-0.15,0.72,0.0,0.0
r1bqk2r/pp3pbp/2PNp1p1/8/P2p4/BPn3P1/4PPBP/R2Q1RK1 b kq - 8 16,,,,,,,,,d8d6,-2.0,-0.7,0.45,0.39,0.31,0.72,-0.06,0.0,d8d6,-2.0,-0.7,0.45,0.39,0.31,0.72,-0.06,0.0
r1b1k2r/pp3pbp/2PBp1p1/8/P2p4/1Pn3P1/4PPBP/R2Q1RK1 b kq - 0 17,2.0,-0.19,0.0,0.0,0.0,0.0,0.0,0.0,c3d1,-2.0,-0.65,0.67,0.19,0.48,1.52,0.0,0.0,c3d1,-2.0,-0.65,0.67,0.19,0.48,1.52,0.0,0.0
r1b1k2r/pP3pbp/3Bp1p1/8/P2p4/1P4P1/4PPBP/R2n1RK1 b kq - 0 18,-2.0,-0.4,0.51,0.22,2.0,1.69,0.0,0.0,c8b7,-2.0,-0.56,0.18,0.04,0.84,0.0,0.0,0.0,c8b7,-2.0,-0.56,0.18,0.04,0.84,0.0,0.0,0.0
r3k2r/pB3pbp/3Bp1p1/8/P2p4/1P4P1/4PP1P/R2n1RK1 b kq - 0 19,0.8,0.21,0.48,0.22,1.24,0.0,0.0,0.0,e8d7,0.89,0.21,0.21,1.53,0.39,0.0,0.0,0.0,d1c3,0.39,0.21,0.49,0.22,0.47,0.0,0.0,0.0
r6r/pB1k1pbp/3Bp1p1/8/P2p4/1P4P1/4PP1P/R2R2K1 b - - 0 20,2.0,0.76,0.45,1.74,-0.14,0.0,0.0,0.0,d7d6,0.83,0.0,0.12,1.01,0.38,0.0,0.0,0.0,d7d6,0.83,0.0,0.12,1.01,0.38,0.0,0.0,0.0
B6r/p4pbp/3kp1p1/8/P2p4/1P4P1/4PP1P/R2R2K1 b - - 0 21,2.0,-0.1,0.23,0.97,0.0,0.0,0.0,0.0,h8a8,2.0,-0.47,-0.03,0.86,0.01,0.0,0.0,0.0,h8a8,2.0,-0.47,-0.03,0.86,0.01,0.0,0.0,0.0
r7/p4pbp/3kp1p1/8/PP1p4/6P1/4PP1P/R2R2K1 b - - 0 22,2.0,-0.47,-0.03,0.86,0.05,0.0,0.0,0.0,e6e5,2.0,-0.47,-0.07,0.97,0.0,0.0,0.0,0.0,e6e5,2.0,-0.47,-0.07,0.97,0.0,0.0,0.0,0.0
