2rq1r2/pp3pkp/3p2p1/3Pp3/3n2PP/2P2P2/PPbQ4/2KR1BNR w - - 1 16,-1.12,0.0,-0.25,-2.0,0.92,0.0,0.09,0.0,h4h5,-1.05,0.0,-0.27,-1.94,1.12,0.0,0.09,0.0,h4h5,-1.05,0.0,-0.27,-1.94,1.12,0.0,0.09,0.0
2rq3r/pp3pkp/3p2p1/3Pp2P/3n2P1/2P2P2/PPbQ4/2KR1BNR w - - 1 17,-0.97,0.0,-0.28,-1.94,1.12,0.0,0.09,0.0,h5g6,-0.44,0.17,-0.22,2.0,0.53,0.77,0.14,0.0,h5g6,-0.44,0.17,-0.22,2.0,0.53,0.77,0.14,0.0
2rq3r/pp3pk1/3p2p1/3Pp3/3n2P1/2P2P2/PPbQ4/2KR1BNR w - - 0 18,-1.02,0.0,-0.33,-1.7,0.52,0.0,0.07,0.0,h1h8,2.0,-0.19,0.03,2.0,0.72,0.0,0.0,0.0,h1h8,2.0,-0.19,0.03,2.0,0.72,0.0,0.0,0.0
2rq3k/pp3p2/3p2p1/3Pp3/3n2P1/2P2P2/PPbQ4/2KR1BN1 w - - 0 19,-0.87,0.0,-0.18,-0.21,0.88,0.0,0.0,0.0,d2h6,,,,,,,,,d2h6,,,,,,,,
2rq2k1/pp3p2/3p2pQ/3Pp3/3n2P1/2P2P2/PPb5/2KR1BN1 w - - 2 20,-1.21,0.0,-0.13,-2.0,0.5,0.0,0.0,0.0,d1d2,-1.16,0.0,-0.0,-0.85,1.52,0.0,0.0,0.0,d1d2,-1.16,0.0,-0.0,-0.85,1.52,0.0,0.0,0.0
2rq2k1/pp3p2/3p2pQ/3Pp3/b2n2P1/2P2P2/PP1R4/2K2BN1 w - - 4 21,-1.08,0.0,-0.07,-1.03,0.97,0.0,0.0,0.0,d2h2,-1.21,0.0,-0.04,2.0,1.04,0.0,0.0,0.0,d2h2,-1.21,0.0,-0.04,2.0,1.04,0.0,0.0,0.0
2r3k1/pp3p2/3p1qpQ/3Pp3/b2n2P1/2P2P2/PP5R/2K2BN1 w - - 6 22,-1.25,0.0,-0.01,1.94,1.17,0.0,0.0,0.0,h6h7,,,,,,,,,c1b1,-0.98,0.0,0.0,2.0,1.17,0.0,0.0,0.0
2r2k2/pp3p1Q/3p1qp1/3Pp3/b2n2P1/2P2P2/PP5R/2K2BN1 w - - 8 23,-0.99,0.0,-0.09,-2.0,0.97,0.0,0.0,0.0,h7h8,,,,,,,,,h7h8,,,,,,,,
2r4Q/pp2kp2/3p1qp1/3Pp3/b2n2P1/2P2P2/PP5R/2K2BN1 w - - 10 24,-0.53,0.0,0.08,-2.0,-0.24,0.0,0.0,0.0,h8f6,,,,,,,,,h8c8,2.0,-0.07,0.31,-0.44,0.95,0.0,0.0,0.0
2r5/pp3p2/3p1kp1/3Pp3/b2n2P1/2P2P2/PP5R/2K2BN1 w - - 0 25,-0.41,0.0,-0.04,-0.26,1.04,0.0,0.0,0.0,c1d2,-0.85,0.0,-0.08,-0.93,1.0,0.0,0.0,0.0,c1d2,-0.85,0.0,-0.08,-0.93,1.0,0.0,0.0,0.0
2r5/pp3p2/3p1kp1/1n1Pp3/b5P1/2P2P2/PP1K3R/5BN1 w - - 2 26,-0.64,0.0,0.31,-0.4,0.83,0.0,0.0,0.0,b2b3,-0.73,0.0,0.3,-0.26,1.65,0.0,0.0,0.0,h2h4,-0.61,0.0,0.26,-0.41,0.6,0.0,0.0,0.0
2r5/pp3p2/3p1kp1/1n1Pp3/6P1/1bP2P2/P2K3R/5BN1 w - - 0 27,-1.35,-0.18,-0.08,-0.73,0.34,0.0,0.0,0.0,a2b3,2.0,0.15,0.21,-0.26,0.79,0.0,0.0,0.0,a2b3,2.0,0.15,0.21,-0.26,0.79,0.0,0.0,0.0
2r5/pp3p2/3p1kp1/3Pp3/6P1/1Pn2P2/3K3R/5BN1 w - - 0 28,1.66,-0.02,0.09,-1.17,-0.14,0.0,0.0,0.0,f1c4,1.82,-0.02,0.03,-0.59,0.29,0.0,0.0,0.0,f1c4,1.82,-0.02,0.03,-0.59,0.29,0.0,0.0,0.0
2r5/p4p2/3p1kp1/1p1Pp3/2B3P1/1Pn2P2/3K3R/6N1 w - - 0 29,1.94,-0.02,0.03,-0.63,-0.28,0.0,0.0,0.0,d2c3,2.0,0.49,-0.19,0.04,-0.83,0.0,0.0,0.0,d2c3,2.0,0.49,-0.19,0.04,-0.83,0.0,0.0,0.0
r1b1k2r/pp1p1ppp/2p2n2/2q1p1B1/2BnPP2/2N5/PPP3PP/R2Q1RK1 w kq - 1 10,0.23,-0.17,0.51,-0.02,-0.48,0.0,0.03,0.0,f4e5,1.0,0.09,0.95,1.92,-0.74,0.0,0.22,0.0,c4f7,,,,,,,,
r1b1k2r/pp1p1ppp/2p2n2/2q1P1B1/2B1P3/2N2n2/PPP3PP/R2Q1RK1 w kq - 1 11,,,,,,,,,g1h1,0.7,0.09,0.71,1.32,-0.26,0.0,0.22,0.0,g1h1,0.7,0.09,0.71,1.32,-0.26,0.0,0.22,0.0
r1b1k2r/pp1p1ppp/2p2n2/2q1P1n1/2B1P3/2N5/PPP3PP/R2Q1R1K w kq - 0 12,-2.0,-0.66,0.74,1.07,-0.64,0.0,0.14,0.0,e5f6,0.54,0.0,0.78,1.25,0.31,0.0,0.22,0.0,e5f6,0.54,0.0,0.78,1.25,0.31,0.0,0.22,0.0
r1b1k2r/pp1p1ppp/2p2P2/6n1/2q1P3/2N5/PPP3PP/R2Q1R1K w kq - 0 13,-2.0,-0.44,0.53,0.67,0.94,0.0,0.13,0.0,d1d6,-2.0,-0.44,0.63,2.0,0.73,0.0,0.17,0.0,d1d6,-2.0,-0.44,0.63,2.0,0.73,0.0,0.17,0.0
