4k2r/2qnbppp/r3p3/4P3/Np2Q3/1Pp1B3/2P2PPP/R2R2K1 b k - 0 19,0.59,0.0,0.21,0.47,-0.35,0.0,0.13,0.0,e8g8,-0.11,0.0,0.16,0.32,-0.1,0.0,0.13,0.0,e8g8,-0.11,0.0,0.16,0.32,-0.1,0.0,0.13,0.0
5rk1/2qnbppp/r3p3/4P3/Np6/1PpQB3/2P2PPP/R2R2K1 b - - 2 20,-0.12,0.0,0.15,0.19,0.88,0.0,0.07,0.0,d7b8,0.25,0.0,0.26,0.31,-0.18,0.0,0.07,0.0,d7b8,0.25,0.0,0.26,0.31,-0.18,0.0,0.07,0.0
1n3rk1/2q1bppp/r3p3/4P3/Np3P2/1PpQB3/2P3PP/R2R2K1 b - - 0 21,0.25,0.0,0.34,-0.1,0.25,0.0,0.27,0.0,c7c6,0.22,0.0,0.4,-0.17,-0.07,0.0,0.13,0.0,f7f6,0.23,0.0,0.35,0.39,0.19,0.0,0.13,0.0
1n3rk1/4bppp/r1q1p3/4P3/Np3P2/1PpQ4/2P2BPP/R2R2K1 b - - 2 22,0.23,0.0,0.42,-0.17,-0.07,0.0,0.13,0.0,h7h6,0.31,0.0,0.42,-0.25,-0.1,0.0,0.13,0.0,a6a5,0.17,0.0,0.33,-0.23,-0.32,0.0,0.13,0.0
1n3rk1/4bpp1/r1q1p2p/4P3/Np3P2/1PpQ3P/2P2BP1/R2R2K1 b - - 0 23,0.23,0.0,0.41,-0.17,-0.1,0.0,0.13,0.0,f8d8,0.19,0.0,0.24,-0.17,-0.25,0.0,0.13,0.0,a6a8,0.26,0.0,0.41,-0.17,-0.07,0.0,0.13,0.0
1n1r2k1/4bpp1/r1q1p2p/4P3/Np3P2/1Pp4P/2P1QBP1/R2R2K1 b - - 2 24,0.21,0.0,0.25,-0.32,0.0,0.0,0.13,0.0,b8d7,-0.16,0.0,0.26,-0.29,0.36,0.0,0.13,0.0,a6a5,0.15,0.0,0.16,-0.37,0.03,0.0,0.13,0.0
3r2k1/3nbpp1/r1q1p2p/4P3/Np3P2/1PpR3P/2P1QBP1/R5K1 b - - 4 25,-0.12,0.0,0.19,-0.29,0.29,0.0,0.13,0.0,d8a8,0.0,0.0,0.11,-0.3,0.53,0.0,0.13,0.0,d7f8,0.16,0.0,0.17,-0.25,0.32,0.0,0.13,0.0
r5k1/3nbpp1/r1q1p2p/4P3/Np3P2/1PpR3P/2P1QBP1/3R2K1 b - - 6 26,0.13,0.0,0.15,-0.3,0.9,0.0,0.13,0.0,d7f8,0.41,0.0,0.22,-0.25,0.25,0.0,0.13,0.0,d7c5,-0.13,0.0,0.15,-0.3,0.26,0.0,0.13,0.0
r4nk1/4bpp1/r1q1p2p/4P3/Np3P2/1PpR1Q1P/2P2BP1/3R2K1 b - - 8 27,0.42,0.0,0.2,-0.2,0.25,0.0,0.2,0.0,c6f3,-2.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,c6f3,-2.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0
r4nk1/4bpp1/r3p2p/4P3/Np3P2/1Pp2R1P/2P2BP1/3R2K1 b - - 0 28,0.4,0.0,0.08,-0.24,-0.07,0.0,0.0,0.0,a6c6,0.28,0.0,0.08,-0.24,-0.03,0.0,0.0,0.0,a6a5,0.34,0.0,0.02,-0.27,-0.1,0.0,0.0,0.0
