6kr/r2nqp1p/ppQ3pB/3np3/2P5/6P1/PP2PPKP/R2R4 w - - 0 20,-2.0,-0.69,0.83,1.55,0.96,0.0,-0.05,0.0,d1d5,0.84,-0.11,0.73,1.64,0.62,0.0,0.0,0.0,d1d5,0.84,-0.11,0.73,1.64,0.62,0.0,0.0,0.0
6kr/r2nq2p/ppQ2ppB/3Rp3/2P5/6P1/PP2PPKP/R7 w - - 0 21,0.83,-0.11,0.72,1.55,0.59,0.0,0.0,0.0,a1d1,0.95,-0.11,0.86,1.62,0.62,0.0,0.0,0.0,a1d1,0.95,-0.11,0.86,1.62,0.62,0.0,0.0,0.0
5nkr/r3q2p/ppQ2ppB/3Rp3/2P5/6P1/PP2PPKP/3R4 w - - 2 22,1.24,-0.11,0.89,0.68,0.46,0.0,0.0,0.0,d5d8,1.26,-0.11,1.25,2.0,1.78,0.0,0.0,0.0,d5d8,1.26,-0.11,1.25,2.0,1.78,0.0,0.0,0.0
rn1q1rk1/pp2ppbp/2p1b1p1/3p4/P1PPn2N/2N3P1/1P2PPBP/R1BQ1RK1 w - - 5 10,-0.12,0.0,-0.06,-0.01,-0.29,0.0,0.0,0.0,c4d5,0.56,0.28,-0.01,0.07,1.15,0.0,0.2,0.0,a4a5,-0.04,0.0,0.06,0.0,-0.29,0.0,0.0,0.0
rn1q1rk1/pp2ppbp/2p1b1p1/3P4/P2P3N/2n3P1/1P2PPBP/R1BQ1RK1 w - - 0 11,-2.0,-0.45,-0.11,0.08,1.38,0.0,0.17,0.0,b2c3,0.81,0.23,0.13,0.15,0.77,0.0,0.23,0.0,b2c3,0.81,0.23,0.13,0.15,0.77,0.0,0.23,0.0
rn1q1rk1/pp2ppbp/4b1p1/3p4/P2P3N/2P3P1/4PPBP/R1BQ1RK1 w - - 0 12,0.16,0.0,0.14,0.08,-0.07,0.0,0.0,0.0,f2f4,0.15,0.0,0.15,-0.24,-0.07,0.0,0.1,0.0,d1b3,0.17,0.0,0.27,0.08,0.32,0.0,0.0,0.0
rn3rk1/pp1qppbp/4b1p1/3p4/P2P1P1N/2P3P1/4P1BP/R1BQ1RK1 w - - 1 13,0.11,0.0,0.32,-0.24,0.0,0.0,0.1,0.0,d1d3,0.12,0.0,0.35,-0.12,-0.36,0.0,0.1,0.0,d1d3,0.12,0.0,0.35,-0.12,-0.36,0.0,0.1,0.0
rn3rk1/pp1qp1bp/4b1p1/3p1p2/P2P1P1N/2PQ2P1/4P1BP/R1B2RK1 w - - 0 14,0.13,0.0,0.26,0.15,-0.1,0.0,0.0,0.0,h4f3,0.33,0.0,0.31,0.12,0.04,0.0,0.0,0.0,a4a5,0.22,0.0,0.25,0.15,-0.13,0.0,0.0,0.0
r4rk1/pp1qp1bp/2n1b1p1/3p1p2/P2P1P2/2PQ1NP1/4P1BP/R1B2RK1 w - - 2 15,-0.14,0.0,0.1,0.08,0.04,0.0,0.0,0.0,f3e5,0.08,0.0,0.09,0.17,0.21,0.0,0.13,0.0,a4a5,-0.06,0.0,0.15,0.08,0.02,0.0,0.0,0.0
r4rk1/pp1qp2p/2n1b1p1/3pbp2/P2P1P2/2PQ2P1/4P1BP/R1B2RK1 w - - 0 16,-2.0,-0.7,0.04,0.04,1.13,0.0,-0.1,0.0,f4e5,0.05,0.03,0.44,0.23,-0.07,0.0,0.17,0.0,f4e5,0.05,0.03,0.44,0.23,-0.07,0.0,0.17,0.0
r4rk1/pp1qp2p/4b1p1/n2pPp2/P2P4/2PQ2P1/4P1BP/R1B2RK1 w - - 1 17,0.25,0.03,0.34,0.25,-0.13,0.0,0.17,0.0,c1h6,0.21,0.03,0.55,0.48,0.26,0.0,0.17,0.0,c1h6,0.21,0.03,0.55,0.48,0.26,0.0,0.17,0.0
r1r3k1/pp1qp2p/4b1pB/n2pPp2/P2P4/2PQ2P1/4P1BP/R4RK1 w - - 3 18,0.21,0.03,0.51,0.47,-0.22,0.0,0.17,0.0,h2h4,0.2,0.03,0.51,0.4,-0.22,0.0,0.17,0.0,g3g4,0.21,0.03,0.66,0.45,-0.51,0.0,0.17,0.0
r5k1/pp1qp2p/2r1b1pB/n2pPp2/P2P3P/2PQ2P1/4P1B1/R4RK1 w - - 1 19,0.13,0.03,0.62,0.43,-0.25,0.0,0.17,0.0,g3g4,0.13,0.03,0.77,0.42,-0.55,0.0,0.17,0.0,g3g4,0.13,0.03,0.77,0.42,-0.55,0.0,0.17,0.0
2r3k1/pp1qp2p/2r1b1pB/n2pPp2/P2P2PP/2PQ4/4P1B1/R4RK1 w - - 1 20,0.05,0.03,0.63,0.38,-0.9,0.0,0.17,0.0,g4f5,0.71,0.21,0.6,1.36,-0.12,0.0,0.39,0.0,g4f5,0.71,0.21,0.6,1.36,-0.12,0.0,0.39,0.0
2r3k1/pp1qp2p/2r3pB/n2pPb2/P2P3P/2PQ4/4P1B1/R4RK1 w - - 0 21,0.07,0.08,0.35,0.49,-1.05,0.0,0.08,0.0,d3b5,0.11,0.08,0.35,1.41,-0.58,0.0,0.08,0.0,d3b5,0.11,0.08,0.35,1.41,-0.58,0.0,0.08,0.0
2r3k1/pp1qp2p/r5pB/nQ1pPb2/P2P3P/2P5/4P1B1/R4RK1 w - - 2 22,0.22,0.08,0.53,1.52,-0.64,0.0,0.11,0.0,g2d5,,,,,,,,,g2d5,,,,,,,,
2r4k/pp1qp2p/r5pB/nQ1BPb2/P2P3P/2P5/4P3/R4RK1 w - - 1 23,1.3,0.24,0.66,1.35,-0.41,0.0,0.13,0.0,b5d7,2.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,b5d7,2.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0
