r3k2r/pp2bppp/4p3/1q1pP3/3P2Q1/4B3/PP3PPP/R4RK1 b kq - 2 16,0.66,0.0,-0.0,0.19,-0.23,0.0,0.0,0.0,g7g6,0.67,0.0,-0.05,0.38,-0.53,0.0,0.0,0.0,g7g6,0.67,0.0,-0.05,0.38,-0.53,0.0,0.0,0.0
r3k2r/pp2bp1p/4p1pB/1q1pP3/3P2Q1/8/PP3PPP/R4RK1 b kq - 1 17,0.51,0.0,-0.02,0.44,-0.56,0.0,0.0,0.0,b5d3,0.5,0.0,-0.02,0.25,0.23,0.0,0.0,0.0,a8c8,0.43,0.0,-0.19,0.42,-0.5,0.0,0.0,0.0
r3k2r/pp2bp1p/4p1pB/3pP3/3P2Q1/3q4/PP3PPP/2R2RK1 b kq - 3 18,0.58,0.0,0.12,0.62,0.45,0.0,0.0,0.0,e8d7,0.67,0.0,-0.15,2.0,0.38,0.0,0.0,0.0,g6g5,0.59,0.0,0.07,0.8,0.47,0.0,0.0,0.0
r6r/pp1kbp1p/4p1pB/3pP3/3P2Q1/2Rq4/PP3PPP/5RK1 b - - 5 19,0.74,0.0,-0.06,2.0,1.79,0.0,0.0,0.0,d3e4,0.75,0.0,-0.04,2.0,-0.38,0.0,0.0,0.0,d3a6,0.79,0.0,-0.04,2.0,-0.44,0.0,0.0,0.0
r6r/pp1kbp1p/4p1pB/3pP3/3Pq3/2R5/PP3PPP/3Q1RK1 b - - 7 20,0.75,0.0,0.05,2.0,0.91,0.0,0.0,0.0,h8c8,0.66,0.0,0.0,2.0,0.91,0.0,0.0,0.0,h8c8,0.66,0.0,0.0,2.0,0.91,0.0,0.0,0.0
r1r5/pp1kbp1p/4p1pB/3pP3/Q2Pq3/2R5/PP3PPP/5RK1 b - - 9 21,,,,,,,,,d7d8,0.57,0.0,0.36,2.0,0.3,0.0,0.0,0.0,d7d8,0.57,0.0,0.36,2.0,0.3,0.0,0.0,0.0
r1rk4/pp2bp1p/4p1pB/3pP3/Q2Pq3/5R2/PP3PPP/5RK1 b - - 11 22,0.57,0.0,0.19,2.0,0.7,0.0,0.0,0.0,g6g5,0.58,0.0,0.07,2.0,0.11,0.0,0.0,0.0,g6g5,0.58,0.0,0.07,2.0,0.11,0.0,0.0,0.0
r1rk4/pp2bR1p/4p2B/3pP1p1/Q2Pq3/8/PP3PPP/5RK1 b - - 0 23,1.36,0.11,-0.02,2.0,0.25,0.0,0.0,0.0,e4g6,1.35,0.11,-0.01,2.0,-0.12,0.0,0.0,0.0,e4g6,1.35,0.11,-0.01,2.0,-0.12,0.0,0.0,0.0
r1rk1R2/pp2b2p/4p1qB/3pP1p1/Q2P4/8/PP3PPP/5RK1 b - - 2 24,,,,,,,,,e7f8,-2.0,0.33,-0.17,2.0,-0.26,0.0,0.0,0.0,e7f8,-2.0,0.33,-0.17,2.0,-0.26,0.0,0.0,0.0
r1rk1B2/pp5p/4p1q1/3pP1p1/Q2P4/8/PP3PPP/5RK1 b - - 0 25,-0.87,0.72,0.16,2.0,-0.36,0.0,0.0,0.0,g6f7,-0.88,0.72,0.16,2.0,-0.65,0.0,0.0,0.0,c8c6,-0.93,0.72,0.05,2.0,-0.58,0.0,0.0,0.0
