2b2rk1/p1N3b1/3p1q2/B1pPp3/Q1P1P1pp/P4pP1/2B1nP1P/1R5K w - - 0 27,-0.44,0.0,0.33,-2.0,0.17,0.0,0.22,0.0,c2d3,-0.45,0.0,0.23,-2.0,0.4,0.0,0.22,0.0,c7e8,-0.58,0.0,0.36,-2.0,0.55,0.0,0.33,0.0
2b2rk1/p1N3b1/3p1q2/B1pPp3/Q1P1P1p1/P2B1pp1/4nP1P/1R5K w - - 0 28,-0.98,-0.22,0.03,-2.0,0.0,-1.06,0.0,0.0,f2g3,-0.51,0.0,0.13,-2.0,0.37,-1.52,0.26,0.0,f2g3,-0.51,0.0,0.13,-2.0,0.37,-1.52,0.26,0.0
2b2rk1/p1N3b1/3p1q2/B1pPp3/Q1P1P1p1/P2B1pn1/7P/1R5K w - - 0 29,,,,,,,,,h2g3,2.0,0.38,0.22,-2.0,0.11,-1.52,0.0,0.0,h2g3,2.0,0.38,0.22,-2.0,0.11,-1.52,0.0,0.0
r2qkb1r/p4ppp/2p2n2/3p4/6b1/2N2BP1/PPP2P1P/R1BQK2R b KQkq - 1 10,-0.26,0.0,-0.43,-1.18,-0.17,0.0,-0.12,0.0,g4h3,-0.04,0.0,-0.37,-0.87,-0.1,0.0,-0.12,0.0,d8d7,-0.3,0.0,-0.35,-2.0,-0.2,0.0,-0.12,0.0
r2qkb1r/p4ppp/2p2n2/3p4/5B2/2N2BPb/PPP2P1P/R2QK2R b KQkq - 3 11,0.12,0.0,-0.17,-0.54,-0.17,0.0,-0.06,0.0,f8e7,0.06,0.0,-0.22,-0.23,-0.17,0.0,-0.06,0.0,f8e7,0.06,0.0,-0.22,-0.23,-0.17,0.0,-0.06,0.0
r2qk2r/p3bppp/2p2n2/3p4/5B2/2NQ1BPb/PPP2P1P/R3K2R b KQkq - 5 12,0.07,0.0,-0.06,-0.15,-0.24,0.0,-0.06,0.0,e8g8,-0.63,0.0,-0.1,-0.12,-0.24,0.0,-0.06,0.0,e8g8,-0.63,0.0,-0.1,-0.12,-0.24,0.0,-0.06,0.0
r2q1rk1/p3bppp/2p2n2/3p4/5B2/2NQ1BPb/PPP2P1P/2KR3R b - - 7 13,-0.15,0.0,-0.0,-0.47,-0.24,0.0,-0.06,0.0,e7d6,-0.22,0.0,-0.07,-0.47,-0.07,0.0,-0.09,0.0,f8e8,-0.2,0.0,-0.03,-0.47,-0.24,0.0,-0.06,0.0
r2q1rk1/p4ppp/2pB1n2/3p4/8/2NQ1BPb/PPP2P1P/2KR3R b - - 0 14,2.0,0.69,0.29,-0.3,-0.14,0.0,-0.02,0.0,d8d6,-0.27,0.0,-0.11,-0.54,-0.07,0.0,-0.1,0.0,d8d6,-0.27,0.0,-0.11,-0.54,-0.07,0.0,-0.1,0.0
r4rk1/p4ppp/2pq1n2/3p4/8/2NQ1BPb/PPP2P1P/2KRR3 b - - 1 15,-0.14,0.0,0.07,-0.39,-0.13,0.0,-0.1,0.0,a8b8,-0.2,0.0,-0.08,-0.58,-0.15,0.0,-0.1,0.0,a8b8,-0.2,0.0,-0.08,-0.58,-0.15,0.0,-0.1,0.0
1r3rk1/p4ppp/2pq1n2/3p4/3Q4/2N2BPb/PPP2P1P/2KRR3 b - - 3 16,-0.19,0.0,-0.02,-0.5,-0.3,0.0,-0.1,0.0,a7a5,-0.16,0.0,-0.02,-0.5,-0.6,0.0,-0.1,0.0,h3e6,-0.35,0.0,-0.01,-0.57,-0.3,0.0,-0.1,0.0
1r3rk1/5ppp/2pq1n2/p2p4/3Q4/P1N2BPb/1PP2P1P/2KRR3 b - - 0 17,-0.22,0.0,0.04,-0.49,-0.28,0.0,-0.1,0.0,h7h6,-0.13,0.0,0.0,-0.55,-0.28,0.0,-0.1,0.0,h3e6,-0.38,0.0,0.09,-0.56,-0.28,0.0,-0.1,0.0
1r3rk1/5pp1/2pq1n1p/p2p4/N2Q4/P4BPb/1PP2P1P/2KRR3 b - - 1 18,-0.33,0.0,-0.07,-0.52,-0.13,0.0,-0.1,0.0,b8b5,-0.4,0.0,0.07,-0.56,-0.16,0.0,-0.1,0.0,f8c8,-0.33,0.0,-0.12,-0.52,-0.13,0.0,-0.1,0.0
5rk1/5pp1/2pq1n1p/pr1p4/N2Q4/P5Pb/1PP1BP1P/2KRR3 b - - 3 19,-0.36,0.0,-0.07,-0.75,0.3,0.0,-0.1,0.0,b5b8,-0.29,0.0,-0.18,-0.72,-0.1,0.0,-0.1,0.0,b5b8,-0.29,0.0,-0.18,-0.72,-0.1,0.0,-0.1,0.0
1r3rk1/5pp1/2pq1n1p/p2p4/N2Q4/P2B2Pb/1PP2P1P/2KRR3 b - - 5 20,-0.23,0.0,-0.08,-0.47,-0.23,0.0,-0.1,0.0,h3g4,-0.44,0.0,-0.14,-0.62,-0.59,0.0,-0.1,0.0,h3g4,-0.44,0.0,-0.14,-0.62,-0.59,0.0,-0.1,0.0
1r3rk1/5pp1/2pq1n1p/p2p4/N2Q2b1/P2B2P1/1PPR1P1P/2K1R3 b - - 7 21,-0.39,0.0,-0.23,-0.63,-0.16,0.0,-0.1,0.0,f8e8,-0.43,0.0,-0.4,-2.0,-0.85,0.0,-0.1,0.0,f8e8,-0.43,0.0,-0.4,-2.0,-0.85,0.0,-0.1,0.0
1r2R1k1/5pp1/2pq1n1p/p2p4/N2Q2b1/P2B2P1/1PPR1P1P/2K5 b - - 0 22,,,,,,,,,b8e8,-0.5,0.0,-0.4,-2.0,-0.55,0.0,0.0,0.0,b8e8,-0.5,0.0,-0.4,-2.0,-0.55,0.0,0.0,0.0
4r1k1/5pp1/2pq1n1p/p2p4/NP1Q2b1/P2B2P1/2PR1P1P/2K5 b - - 0 23,-0.63,0.0,-0.31,-2.0,-0.02,0.0,0.0,0.0,a5b4,-1.14,-0.16,-0.39,-2.0,-0.82,0.07,0.0,0.0,a5b4,-1.14,-0.16,-0.39,-2.0,-0.82,0.07,0.0,0.0
4r1k1/5pp1/2pq1n1p/3p4/NP1Q2b1/3B2P1/2PR1P1P/2K5 b - - 0 24,-0.61,0.0,-0.36,-2.0,-0.42,0.0,0.0,0.0,e8e1,,,,,,,,,d6e7,-0.63,0.0,-0.35,-2.0,-0.2,0.0,0.0,0.0
6k1/5pp1/2pq1n1p/3p4/NP1Q2b1/3B2P1/1KPR1P1P/4r3 b - - 2 25,-0.52,0.0,-0.47,-2.0,-0.49,0.0,0.0,0.0,d6e7,-0.54,0.0,-0.49,-2.0,-0.27,0.0,0.0,0.0,g4f3,-0.38,0.0,-0.41,-2.0,-0.52,0.0,0.0,0.0
6k1/4qpp1/2p2n1p/2Np4/1P1Q2b1/3B2P1/1KPR1P1P/4r3 b - - 4 26,-0.16,0.0,-0.49,-2.0,-0.27,0.0,0.0,0.0,f6d7,-0.06,0.0,-0.34,-2.0,0.13,0.0,0.0,0.0,g4f3,-0.03,0.0,-0.38,-2.0,-0.3,0.0,0.0,0.0
6k1/3nqpp1/2p4p/2Np4/1P4Q1/3B2P1/1KPR1P1P/4r3 b - - 0 27,2.0,0.3,0.03,-2.0,0.21,0.0,0.0,0.0,e7e5,,,,,,,,,f7f5,2.0,0.3,-0.01,-2.0,-0.16,0.0,0.0,0.0
r1bq1rk1/ppp1npbp/3p2p1/3Pn3/2P5/2N2N2/PP2BPPP/R1BQ1RK1 w - - 1 10,-0.2,0.0,0.4,0.23,0.08,0.0,0.41,0.0,f3e5,2.0,0.66,0.52,0.52,-1.69,0.0,0.58,0.0,f3e5,2.0,0.66,0.52,0.52,-1.69,0.0,0.58,0.0
r1bq1rk1/ppp1np1p/3p2p1/3Pb3/2P5/2N5/PP2BPPP/R1BQ1RK1 w - - 0 11,-0.14,0.0,0.42,0.08,0.04,0.0,0.31,0.0,c1g5,0.03,0.0,0.5,0.19,0.14,0.0,0.31,0.0,c1g5,0.03,0.0,0.5,0.19,0.14,0.0,0.31,0.0
r1bq1rk1/ppp1n2p/3p1pp1/3Pb1B1/2P5/2N5/PP2BPPP/R2Q1RK1 w - - 0 12,0.02,0.0,0.61,0.4,-1.12,0.0,0.25,0.0,g5h6,-0.2,0.0,0.57,0.5,0.44,0.0,0.25,0.0,g5d2,-0.1,0.0,0.55,0.35,0.04,0.0,0.25,0.0
r1bqr1k1/ppp1n2p/3p1ppB/3Pb3/2P5/2N5/PP2BPPP/R2Q1RK1 w - - 2 13,-0.24,0.0,0.61,0.51,0.01,0.0,0.25,0.0,g2g4,-0.25,0.0,0.88,0.32,-0.01,0.0,0.31,0.0,h6d2,-0.14,0.0,0.59,0.36,0.04,0.0,0.25,0.0
r1bqr1k1/ppp1n2p/3p2pB/3Pbp2/2P3P1/2N5/PP2BP1P/R2Q1RK1 w - - 0 14,-0.23,0.0,0.85,0.28,-0.06,0.0,0.15,0.0,h2h3,-0.31,0.0,0.85,0.36,0.0,0.0,0.15,0.0,d1d2,-0.19,0.0,0.99,0.77,-0.02,0.0,0.15,0.0
r1bqr1k1/ppp1n2p/3p2pB/3Pb3/2P3p1/2N4P/PP2BP2/R2Q1RK1 w - - 0 15,-0.79,-0.2,0.53,-0.99,-0.27,0.0,0.12,0.0,h3g4,-0.12,0.0,0.79,0.03,0.01,0.0,0.26,0.0,e2g4,-0.22,0.0,0.6,0.59,-0.07,0.0,0.26,0.0
r1bqr1k1/ppp4p/3p2pB/3Pbn2/2P3P1/2N5/PP2BP2/R2Q1RK1 w - - 1 16,-0.39,0.0,0.55,-0.58,0.06,0.0,0.26,0.0,g4f5,2.0,0.61,0.44,0.68,-0.39,0.33,0.32,0.0,g4f5,2.0,0.61,0.44,0.68,-0.39,0.33,0.32,0.0
r1b1r1k1/ppp4p/3p2pB/3PbP2/2P4q/2N5/PP2BP2/R2Q1RK1 w - - 1 17,2.0,0.61,0.25,-2.0,-0.82,0.33,0.32,0.0,f2f4,2.0,0.61,0.22,-2.0,0.21,0.33,0.36,0.0,f2f4,2.0,0.61,0.22,-2.0,0.21,0.33,0.36,0.0
r1b1r1k1/ppp4p/3p2pB/3P1P2/2P2P1q/2b5/PP2B3/R2Q1RK1 w - - 0 18,-0.06,0.0,-0.04,-2.0,-0.66,0.33,0.25,0.0,b2c3,2.0,0.67,0.29,-2.0,-0.57,0.33,0.3,0.0,b2c3,2.0,0.67,0.29,-2.0,-0.57,0.33,0.3,0.0
r1b1r1k1/ppp4p/3p2pB/3P1P2/2P2P2/2P3q1/P3B3/R2Q1RK1 w - - 1 19,,,,,,,,,g1h1,2.0,0.67,0.37,-2.0,-0.21,0.63,0.23,0.0,g1h1,2.0,0.67,0.37,-2.0,-0.21,0.63,0.23,0.0
r3r1k1/ppp4p/3p2pB/3P1b2/2P2P2/2P3q1/P3B3/R2Q1R1K w - - 0 20,2.0,0.54,0.05,-2.0,0.08,-0.04,0.12,0.0,h6g5,2.0,0.54,0.16,-2.0,0.08,-0.04,0.12,0.0,e2f3,2.0,0.54,0.0,-2.0,0.36,-0.04,0.12,0.0
r3r1k1/ppp4p/3p2p1/3P1bB1/2P2P2/2P4q/P3B3/R2Q1R1K w - - 2 21,,,,,,,,,h1g1,2.0,0.54,0.1,-2.0,-0.25,-0.04,0.15,0.0,h1g1,2.0,0.54,0.1,-2.0,-0.25,-0.04,0.15,0.0
r3r1k1/ppp5/3p2pp/3P1bB1/2P2P2/2P4q/P3B3/R2Q1RK1 w - - 0 22,2.0,0.54,0.1,-2.0,-0.76,-0.09,0.15,0.0,g5f6,2.0,0.54,0.1,-2.0,0.31,-0.09,0.15,0.0,e2f3,2.0,0.54,0.12,-2.0,-0.06,-0.09,0.15,0.0
r3r1k1/ppp5/3p1Bpp/3P1b2/2P2P2/2P3q1/P3B3/R2Q1RK1 w - - 2 23,,,,,,,,,g1h1,2.0,0.54,0.16,-2.0,0.34,-0.09,0.12,0.0,g1h1,2.0,0.54,0.16,-2.0,0.34,-0.09,0.12,0.0
r3r1k1/ppp5/3p1Bpp/3P1b2/2P2P2/2P4q/P3B3/R2Q1R1K w - - 4 24,,,,,,,,,h1g1,2.0,0.54,0.1,-2.0,0.31,-0.09,0.15,0.0,h1g1,2.0,0.54,0.1,-2.0,0.31,-0.09,0.15,0.0
r3r1k1/ppp5/3p1Bpp/3P1b2/2P2P2/2P3q1/P3B3/R2Q1RK1 w - - 6 25,,,,,,,,,g1h1,2.0,0.54,0.16,-2.0,0.34,-0.09,0.12,0.0,g1h1,2.0,0.54,0.16,-2.0,0.34,-0.09,0.12,0.0
r3r1k1/ppp5/3p1Bpp/3P1b2/2P2P2/2P4q/P3B3/R2Q1R1K w - - 8 26,,,,,,,,,h1g1,2.0,0.54,0.1,-2.0,0.31,-0.09,0.15,0.0,h1g1,2.0,0.54,0.1,-2.0,0.31,-0.09,0.15,0.0
r1bqkb1r/5ppp/p1np1n2/1p1Np1B1/4P3/N7/PPP2PPP/R2QKB1R b KQkq - 1 10,0.23,0.0,-0.02,-0.21,-1.17,0.0,-0.06,0.0,f8e7,0.17,0.0,-0.12,-0.25,-0.8,0.0,-0.06,0.0,f8e7,0.17,0.0,-0.12,-0.25,-0.8,0.0,-0.06,0.0
r1bqk2r/4bppp/p1np1B2/1p1Np3/4P3/N7/PPP2PPP/R2QKB1R b KQkq - 0 11,2.0,0.66,-0.06,-0.04,0.41,0.0,0.01,0.0,e7f6,-0.11,-0.09,-0.38,-0.49,0.07,0.0,-0.05,0.0,e7f6,-0.11,-0.09,-0.38,-0.49,0.07,0.0,-0.05,0.0
r1bqk2r/5ppp/p1np1b2/1p1Np3/2P1P3/N7/PP3PPP/R2QKB1R b KQkq - 0 12,-0.12,-0.09,-0.17,-0.39,0.04,0.0,0.12,0.0,b5b4,-0.24,-0.09,-0.09,0.13,-0.5,0.0,0.0,0.0,b5b4,-0.24,-0.09,-0.09,0.13,-0.5,0.0,0.0,0.0
r1bqk2r/5ppp/p1np1b2/3Np3/1pP1P3/8/PPN2PPP/R2QKB1R b KQkq - 1 13,-0.07,-0.09,-0.1,0.12,0.36,0.0,0.0,0.0,e8g8,-0.77,-0.09,-0.18,-0.03,0.36,0.0,0.0,0.0,e8g8,-0.77,-0.09,-0.18,-0.03,0.36,0.0,0.0,0.0
r1bq1rk1/5ppp/p1np1b2/3Np3/1pP1P3/8/PPN1BPPP/R2QK2R b KQ - 3 14,-0.72,-0.09,-0.2,-0.04,0.36,0.0,0.0,0.0,f6g5,-0.79,-0.09,-0.4,-0.28,0.09,0.0,-0.06,0.0,a6a5,-0.74,-0.09,-0.39,-0.05,0.27,0.0,0.0,0.0
r1bq1rk1/5ppp/p1np4/3Np1b1/1pP1P3/8/PPN1BPPP/R2Q1RK1 b - - 5 15,-0.09,-0.09,-0.24,-0.12,0.06,0.0,-0.06,0.0,a6a5,-0.12,-0.09,-0.41,-0.13,-0.03,0.0,-0.06,0.0,a6a5,-0.12,-0.09,-0.41,-0.13,-0.03,0.0,-0.06,0.0
r1bq1rk1/5ppp/2np4/p2Np1b1/1pP1P1B1/8/PPN2PPP/R2Q1RK1 b - - 1 16,-0.08,-0.09,-0.36,-0.01,-0.24,0.0,0.06,0.0,c8e6,-0.2,-0.09,-0.4,-0.01,-0.4,0.0,0.0,0.0,c8e6,-0.2,-0.09,-0.4,-0.01,-0.4,0.0,0.0,0.0
