r1bqr1k1/p3bpp1/1pn1p2p/2pn4/4N2P/PP2PN2/1BQP1PP1/3RKB1R b K - 1 12,-0.51,0.0,0.18,0.25,-0.14,0.0,-0.13,0.0,c8b7,-0.59,0.0,0.0,0.21,-0.14,0.0,-0.13,0.0,f7f5,-0.5,0.0,0.16,0.6,-0.84,0.0,-0.22,0.0
r2qr1k1/pb2bpp1/1pn1p2p/2pn4/4N2P/PP1PPN2/1BQ2PP1/3RKB1R b K - 0 13,-0.61,0.0,-0.3,0.13,-0.14,0.0,-0.1,0.0,d5f6,-0.4,0.0,-0.44,-0.14,0.0,0.0,-0.1,0.0,f7f5,-0.6,0.0,-0.3,0.48,-0.74,0.0,-0.2,0.0
r2qr1k1/pb2bpp1/1pn1pn1p/2p5/7P/PP1PPN2/1BQN1PP1/3RKB1R b K - 2 14,-0.71,0.0,-0.42,-0.14,0.3,0.0,-0.1,0.0,f6g4,-0.74,0.0,-0.33,-0.28,0.07,0.0,-0.1,0.0,f6g4,-0.74,0.0,-0.33,-0.28,0.07,0.0,-0.1,0.0
r2qr1k1/pb2bpp1/1pn1p2p/2p5/6nP/PP1PPN2/1BQNBPP1/3RK2R b K - 4 15,-0.68,0.0,-0.1,-0.23,0.07,0.0,-0.1,0.0,e7f6,-0.64,0.0,-0.18,-0.31,0.01,0.0,-0.1,0.0,e7f6,-0.64,0.0,-0.18,-0.31,0.01,0.0,-0.1,0.0
r2qr1k1/pb3pp1/1pn1pb1p/2p5/2N3nP/PP1PPN2/1BQ1BPP1/3RK2R b K - 6 16,-0.38,0.0,-0.2,-0.49,-0.15,0.0,-0.1,0.0,d8c7,-0.39,0.0,-0.32,-0.37,0.13,0.0,-0.1,0.0,d8e7,-0.41,0.0,-0.11,-0.33,-0.19,0.0,-0.1,0.0
r3r1k1/pbq2pp1/1pn1pB1p/2p5/2N3nP/PP1PPN2/2Q1BPP1/3RK2R b K - 0 17,2.0,0.76,0.11,-0.11,-1.51,0.0,0.03,0.0,g4f6,-0.42,0.0,-0.27,-0.22,-0.16,0.0,-0.09,0.0,g4f6,-0.42,0.0,-0.27,-0.22,-0.16,0.0,-0.09,0.0
r3r1k1/pbq2pp1/1pn1pn1p/2p5/2N4P/PP1PPN2/1Q2BPP1/3RK2R b K - 1 18,-0.44,0.0,-0.3,-0.18,-0.2,0.0,-0.09,0.0,e6e5,-0.48,0.0,-0.33,-0.14,-0.17,0.0,-0.2,0.0,e6e5,-0.48,0.0,-0.33,-0.14,-0.17,0.0,-0.2,0.0
r3r1k1/pbq2pp1/1pn2n1p/2p1p3/2N4P/PP1PPN2/1Q2BPP1/3R1RK1 b - - 1 19,0.23,0.0,-0.25,-0.14,-0.17,0.0,-0.2,0.0,a8d8,0.1,0.0,-0.38,-0.14,-0.17,0.0,-0.2,0.0,a8d8,0.1,0.0,-0.38,-0.14,-0.17,0.0,-0.2,0.0
3rr1k1/pbq2pp1/1pn2n1p/2p1p3/7P/PP1PPN2/1Q1NBPP1/3R1RK1 b - - 3 20,-0.16,0.0,-0.38,-0.11,0.11,0.0,-0.2,0.0,b7a6,-0.09,0.0,-0.38,-0.11,0.09,0.0,-0.2,0.0,c7e7,-0.18,0.0,-0.36,-0.11,0.11,0.0,-0.2,0.0
3rr1k1/p1q2pp1/bpn2n1p/2p1p3/2N4P/PP1PPN2/1Q2BPP1/3R1RK1 b - - 5 21,0.17,0.0,-0.34,-0.14,-0.4,0.0,-0.2,0.0,c7e7,0.15,0.0,-0.31,-0.14,-0.4,0.0,-0.2,0.0,c7e7,0.15,0.0,-0.31,-0.14,-0.4,0.0,-0.2,0.0
3rr1k1/p3qpp1/bpn2n1p/2p1p3/2N4P/PP1PPN2/2Q1BPP1/3R1RK1 b - - 7 22,0.17,0.0,-0.28,-0.14,-0.4,0.0,-0.2,0.0,a6c8,0.17,0.0,-0.25,-0.26,-0.14,0.0,-0.2,0.0,f6g4,0.13,0.0,-0.21,-0.22,-0.34,0.0,-0.2,0.0
2brr1k1/p3qpp1/1pn2n1p/2p1p3/7P/PP1PPN2/2QNBPP1/3R1RK1 b - - 9 23,-0.09,0.0,-0.29,-0.26,0.03,0.0,-0.2,0.0,c8f5,-0.25,0.0,-0.46,-0.26,-0.16,0.0,-0.2,0.0,c8d7,-0.15,0.0,-0.27,-0.26,0.0,0.0,-0.2,0.0
3rr1k1/p3qpp1/1pn2n1p/2p1pb2/4N2P/PP1PPN2/2Q1BPP1/3R1RK1 b - - 11 24,0.06,0.0,-0.32,-0.26,-0.07,0.0,-0.2,0.0,d8c8,0.1,0.0,-0.28,-0.26,-0.07,0.0,-0.2,0.0,f5d7,0.16,0.0,-0.12,-0.26,-0.03,0.0,-0.2,0.0
2r1r1k1/p3qpp1/1pn2n1p/2p1pb2/4N2P/PP1PPNP1/2Q1BP2/3R1RK1 b - - 0 25,0.09,0.0,-0.34,-0.47,-0.1,0.0,-0.2,0.0,f5g4,0.07,0.0,-0.34,-0.51,-0.33,0.0,-0.2,0.0,f5g4,0.07,0.0,-0.34,-0.51,-0.33,0.0,-0.2,0.0
2r1r1k1/p3qpp1/1pn2n1p/2p1p3/4N1bP/PP1PPNP1/2Q1BP2/3RR1K1 b - - 2 26,0.12,0.0,-0.29,-0.5,-0.33,0.0,-0.2,0.0,e8d8,0.12,0.0,-0.38,-0.51,-0.33,0.0,-0.2,0.0,e8d8,0.12,0.0,-0.38,-0.51,-0.33,0.0,-0.2,0.0
2rr2k1/p3qpp1/1pn2N1p/2p1p3/6bP/PP1PPNP1/2Q1BP2/3RR1K1 b - - 0 27,,,,,,,,,e7f6,-0.1,0.0,-0.28,-0.65,-0.63,0.0,-0.17,0.0,e7f6,-0.1,0.0,-0.28,-0.65,-0.63,0.0,-0.17,0.0
2rr2k1/p4pp1/1pn2q1p/2p1p3/6bP/PP1PP1P1/2QNBP2/3RR1K1 b - - 1 28,-0.2,0.0,-0.36,-1.01,0.67,0.0,-0.22,0.0,f6e6,-0.17,0.0,-0.37,-0.59,0.4,0.0,-0.22,0.0,g4e2,-2.0,-0.44,-0.5,-0.92,-0.21,0.0,-0.24,0.0
2rr2k1/p4pp1/1pn1q2p/2p1p3/2Q3bP/PP1PP1P1/3NBP2/3RR1K1 b - - 3 29,-0.16,0.0,-0.35,-0.51,0.88,0.0,-0.17,0.0,g4e2,-2.0,-0.44,-0.45,-0.59,-0.47,0.0,-0.19,0.0,e6c4,-2.0,-0.44,0.0,0.0,0.0,0.0,0.0,0.0
r1b1kb1r/ppq2ppp/4pn2/2p5/3P4/3BBN2/PPP1QPPP/R3K2R b KQkq - 4 10,0.22,0.0,0.22,-0.03,-0.07,0.0,0.0,0.0,a7a6,0.28,0.0,0.14,-0.29,-0.1,0.0,0.0,0.0,a7a6,0.28,0.0,0.14,-0.29,-0.1,0.0,0.0,0.0
r1b1kb1r/1pq2ppp/p3pn2/2p5/3P4/3BBN2/PPP1QPPP/2KR3R b kq - 1 11,0.75,0.0,0.31,-0.28,-0.1,0.0,0.0,0.0,b7b5,0.88,0.0,0.09,-0.44,-0.33,0.0,-0.04,0.0,b7b5,0.88,0.0,0.09,-0.44,-0.33,0.0,-0.04,0.0
r1b1kb1r/2q2ppp/p3pn2/1pP5/8/3BBN2/PPP1QPPP/2KR3R b kq - 0 12,1.36,0.2,0.24,-0.35,-0.16,0.2,0.06,0.0,f8c5,0.65,0.0,0.01,-0.46,0.03,0.0,-0.06,0.0,f8c5,0.65,0.0,0.01,-0.46,0.03,0.0,-0.06,0.0
r1b1k2r/2q2ppp/p3pn2/1pB5/8/3B1N2/PPP1QPPP/2KR3R b kq - 0 13,2.0,0.69,0.46,-0.08,-0.5,0.0,0.03,0.0,c7c5,0.69,0.0,0.1,-0.54,-0.07,0.0,-0.05,0.0,c7c5,0.69,0.0,0.1,-0.54,-0.07,0.0,-0.05,0.0
r1b1k2r/5ppp/p3pn2/1pq5/4B3/5N2/PPP1QPPP/2KR3R b kq - 1 14,0.79,0.0,0.25,0.18,0.19,0.0,-0.05,0.0,a8a7,0.75,0.0,0.21,0.16,-0.61,0.0,-0.05,0.0,a8b8,0.74,0.0,0.21,0.16,-0.61,0.0,-0.05,0.0
2b1k2r/r4ppp/p3pn2/1pq1N3/4B3/8/PPP1QPPP/2KR3R b k - 3 15,0.96,0.0,0.31,2.0,-0.75,0.0,-0.05,0.0,a7c7,0.9,0.0,0.18,0.61,-1.22,0.0,-0.05,0.0,e8g8,0.26,0.0,0.31,-0.32,-0.75,0.0,-0.05,0.0
2b1k2r/2r2ppp/p3pn2/1pq1N3/4BP2/8/PPP1Q1PP/2KR3R b k - 0 16,0.89,0.0,0.19,0.75,-0.79,0.0,0.0,0.0,e8g8,0.19,0.0,0.19,-0.54,-0.79,0.0,0.0,0.0,e8g8,0.19,0.0,0.19,-0.54,-0.79,0.0,0.0,0.0
2b2rk1/2r2ppp/p3pn2/1pq1N3/5P2/3B4/PPP1Q1PP/2KR3R b - - 2 17,0.08,0.0,-0.01,-0.55,-0.39,0.0,0.0,0.0,c8b7,0.0,0.0,-0.2,-0.62,-0.49,0.0,-0.02,0.0,f6d5,-0.12,0.0,-0.05,-0.73,-1.13,0.0,0.0,0.0
5rk1/1br2ppp/p3pn2/1pq1N3/5P2/3B4/PPP1Q1PP/2KRR3 b - - 4 18,0.13,0.0,-0.07,-0.57,-0.16,0.0,-0.02,0.0,b7d5,-0.02,0.0,-0.14,-0.71,-0.81,0.0,-0.02,0.0,b5b4,0.02,0.0,0.07,-0.62,-0.14,-0.06,-0.03,0.0
5rk1/2r2ppp/p3pn2/1pqbN3/5P2/3B4/PPP1Q1PP/1K1RR3 b - - 6 19,0.25,0.0,-0.06,-0.89,-0.48,0.0,-0.02,0.0,f6d7,0.35,0.0,0.06,-0.67,-0.5,0.0,-0.02,0.0,c5b4,0.23,0.0,-0.06,-1.87,0.12,0.0,0.0,0.0
5rk1/2rn1ppp/p3p3/1pqbNP2/8/3B4/PPP1Q1PP/1K1RR3 b - - 0 20,0.26,0.0,-0.05,-0.97,-0.5,0.09,0.0,0.0,d7e5,-2.0,-0.6,-0.15,-1.12,-0.21,0.09,-0.05,0.0,d7e5,-2.0,-0.6,-0.15,-1.12,-0.21,0.09,-0.05,0.0
5rk1/2r2ppp/p3p3/1pqbQP2/8/3B4/PPP3PP/1K1RR3 b - - 0 21,-0.09,0.0,-0.07,-0.88,-0.46,0.09,0.0,0.0,f7f6,-0.11,0.0,-0.12,-0.95,-1.04,0.09,0.0,0.0,f7f6,-0.11,0.0,-0.12,-0.95,-1.04,0.09,0.0,0.0
5rk1/2r3pp/p3pp2/1pqb1P2/8/3BQ3/PPP3PP/1K1RR3 b - - 1 22,-0.1,0.0,-0.11,-0.91,-0.38,0.09,0.0,0.0,e6f5,-0.62,-0.09,-0.14,-0.73,-0.33,0.0,0.0,0.0,e6f5,-0.62,-0.09,-0.14,-0.73,-0.33,0.0,0.0,0.0
5rk1/2r3pp/p4p2/1pQb1p2/8/3B4/PPP3PP/1K1RR3 b - - 0 23,2.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,c7c5,-0.63,-0.11,-0.1,0.08,0.21,0.0,0.0,0.0,c7c5,-0.63,-0.11,-0.1,0.08,0.21,0.0,0.0,0.0
5rk1/6pp/p4p2/1prb1B2/8/8/PPP3PP/1K1RR3 b - - 0 24,0.08,0.0,0.13,0.19,-0.05,0.0,0.0,0.0,d5a2,,,,,,,,,d5g2,-0.3,-0.09,0.18,0.36,-0.48,0.03,0.0,0.0
5rk1/6pp/p4p2/1pr2B2/8/8/KPP3PP/3RR3 b - - 0 25,2.0,0.22,0.6,-0.09,-0.59,0.0,0.0,0.0,c5f5,-0.69,-0.08,0.3,-0.23,0.26,0.0,0.0,0.0,c5f5,-0.69,-0.08,0.3,-0.23,0.26,0.0,0.0,0.0
5rk1/4R1pp/p4p2/1p3r2/8/8/KPP3PP/3R4 b - - 1 26,-0.58,-0.08,0.29,-0.19,0.21,0.0,0.0,0.0,h7h5,-0.57,-0.08,0.29,-0.08,-0.02,0.0,0.0,0.0,h7h5,-0.57,-0.08,0.29,-0.08,-0.02,0.0,0.0,0.0
5rk1/4R1p1/p4p2/1p3r1p/7P/8/KPP3P1/3R4 b - - 0 27,-0.58,-0.08,0.34,-0.31,-0.02,0.0,0.0,0.0,f5f4,-0.58,-0.08,0.29,-0.37,-0.13,0.0,0.0,0.0,f5f4,-0.58,-0.08,0.29,-0.37,-0.13,0.0,0.0,0.0
5rk1/4R1p1/p4p2/1p5p/5r1P/6P1/KPP5/3R4 b - - 0 28,-0.59,-0.08,0.29,-0.44,1.14,0.0,0.0,0.0,f4g4,-0.54,-0.08,0.34,-0.43,-0.38,0.0,0.0,0.0,f4g4,-0.54,-0.08,0.34,-0.43,-0.38,0.0,0.0,0.0
5rk1/4R1p1/p4p2/1p5p/6rP/3R2P1/KPP5/8 b - - 2 29,-0.5,-0.08,0.31,-0.44,-0.05,0.0,0.0,0.0,f8c8,-0.5,-0.08,0.22,-0.72,-0.33,0.0,0.0,0.0,f6f5,-0.48,-0.08,0.23,-0.32,-0.01,0.0,0.0,0.0
r1bq1rk1/1p2ppbp/p1np2p1/2p2n2/2P5/1PNP1NP1/PB2PPBP/R2Q1RK1 w - - 0 10,-0.12,0.0,-0.1,-0.04,0.0,0.0,-0.07,0.0,d1d2,-0.08,0.0,0.12,0.08,-0.29,0.0,-0.07,0.0,e2e3,-0.04,0.0,0.15,0.0,0.03,0.0,0.0,0.0
1rbq1rk1/1p2ppbp/p1np2p1/2p2n2/2P5/1PNP1NP1/PB1QPPBP/R4RK1 w - - 2 11,-0.13,0.0,0.12,0.08,-0.29,0.0,-0.07,0.0,e2e3,-0.05,0.0,0.15,0.0,0.07,0.0,0.0,0.0,c3d5,0.09,0.0,0.24,0.75,-0.49,0.0,0.0,0.0
