2rqbrk1/1p2bppp/p3pn2/3pN3/2nP1P2/1PNBPQ2/P5PP/R1R1B1K1 b - - 0 17,0.02,0.0,0.18,0.26,0.46,0.0,0.13,0.0,c4d6,0.17,0.0,0.32,0.33,-0.2,0.0,0.2,0.0,c4d6,0.17,0.0,0.32,0.33,-0.2,0.0,0.2,0.0
2rqbrk1/1p2bppp/p2npn2/3pN3/3P1PP1/1PNBPQ2/P6P/R1R1B1K1 b - - 0 18,0.16,0.0,0.46,-0.01,0.1,0.0,0.27,0.0,e8b5,-0.0,0.0,0.19,-0.08,0.36,0.0,0.2,0.0,f6d7,0.26,0.0,0.67,0.28,-0.34,0.0,0.27,0.0
2rq1rk1/1p2bppp/p2npn2/1b1pN1P1/3P1P2/1PNBPQ2/P6P/R1R1B1K1 b - - 0 19,-0.09,0.0,0.19,0.5,0.89,0.0,0.23,0.0,f6e4,-0.3,0.0,0.17,-0.32,-0.49,0.0,0.08,0.0,f6e4,-0.3,0.0,0.17,-0.32,-0.49,0.0,0.08,0.0
2rq1rk1/1p2bppp/p2np3/1b1pN1P1/3PBP2/1PN1PQ2/P6P/R1R1B1K1 b - - 0 20,2.0,0.66,0.18,0.84,-1.21,0.0,0.23,0.0,d5e4,-0.31,-0.09,0.02,-0.31,-0.21,0.0,0.07,0.0,d6e4,-0.54,-0.09,-0.15,-0.5,-0.02,0.0,0.0,0.0
2rq1rk1/1p2bppp/p2np3/1b2N1P1/3PNP2/1P2PQ2/P6P/R1R1B1K1 b - - 0 21,0.56,0.1,0.18,0.47,-0.1,0.0,0.26,0.0,d6e4,-2.0,-0.53,-0.09,-0.48,0.52,0.0,0.09,0.0,d6e4,-2.0,-0.53,-0.09,-0.48,0.52,0.0,0.09,0.0
2rq1rk1/1p2bppp/p3p3/1b2N1P1/3PQP2/1P2P3/P6P/R1R1B1K1 b - - 0 22,0.36,0.1,-0.03,0.13,0.04,0.0,0.23,0.0,e7a3,0.45,0.1,-0.1,0.11,-0.98,0.0,0.23,0.0,e7a3,0.45,0.1,-0.1,0.11,-0.98,0.0,0.23,0.0
2rq1rk1/1p3ppp/p3p3/1b2N1P1/3PQP2/bP2P3/P6P/R2RB1K1 b - - 2 23,0.5,0.1,-0.15,0.08,-0.22,0.0,0.23,0.0,d8c7,0.48,0.1,-0.2,0.06,-0.3,0.0,0.23,0.0,d8d5,0.48,0.1,-0.1,0.06,-0.56,0.0,0.23,0.0
2r2rk1/1pq2ppp/p3p3/1b2N1P1/3PQP2/bP2P1B1/P6P/R2R2K1 b - - 4 24,0.69,0.1,-0.23,0.15,-0.23,0.0,0.23,0.0,c7c2,0.68,0.1,-0.25,-0.22,-0.42,0.0,0.14,0.0,c7e7,0.67,0.1,-0.1,0.2,-0.49,0.0,0.23,0.0
2r2rk1/1Q3ppp/p3p3/1b2N1P1/3P1P2/bP2P1B1/P1q4P/R2R2K1 b - - 0 25,1.29,0.22,-0.21,-0.47,-0.49,0.0,0.23,0.0,a3b2,1.28,0.22,-0.13,-0.43,-0.65,0.0,0.23,0.0,f7f6,1.27,0.22,-0.26,0.26,-1.63,0.0,0.17,0.0
2r2rk1/1Q3ppp/p3p3/1b2N1P1/3P1P2/1P2P1B1/Pbq4P/1R1R2K1 b - - 2 26,1.33,0.22,-0.08,-0.41,0.05,0.0,0.23,0.0,b5e2,1.38,0.22,-0.1,-0.19,-0.82,0.0,0.23,0.0,f7f6,1.32,0.22,-0.13,0.35,-1.1,0.0,0.17,0.0
2r2rk1/1Q3ppp/p3p3/4N1P1/3P1P2/1P2P1B1/Pbq1b2P/1R2R1K1 b - - 4 27,1.38,0.22,-0.18,-0.22,0.21,0.0,0.23,0.0,b2c3,1.31,0.22,-0.24,-0.27,-0.37,0.0,0.23,0.0,b2c3,1.31,0.22,-0.24,-0.27,-0.37,0.0,0.23,0.0
