r4rk1/p1b1pp1p/1p1q2p1/n2p4/3P2N1/2PN2PP/PP3P2/R2Q1RK1 b - - 0 19,-0.07,0.22,0.18,1.15,0.13,0.0,0.04,0.0,f7f6,-0.09,0.22,0.04,1.42,0.1,0.0,0.0,0.0,e7e6,-0.15,0.22,0.22,2.0,0.17,0.0,0.0,0.0
r4rk1/p1b1p2p/1p1q1pp1/n2p4/3P2N1/2PN2PP/PP1Q1P2/R4RK1 b - - 1 20,-0.05,0.22,0.03,1.72,-0.01,0.0,0.0,0.0,a8e8,-0.17,0.22,0.03,1.72,-0.01,0.0,0.0,0.0,a5c4,-0.43,0.22,0.03,1.68,-0.64,0.0,-0.04,0.0
4rrk1/p1b1p2p/1p1q1ppQ/n2p4/3P2N1/2PN2PP/PP3P2/R4RK1 b - - 3 21,-0.25,0.22,-0.07,2.0,-0.03,0.0,0.0,0.0,e7e5,-0.37,0.22,-0.23,2.0,-0.3,0.0,-0.17,0.0,d6d7,-0.27,0.22,-0.34,2.0,-0.03,0.0,0.0,0.0
4rrk1/p1b4p/1p1q1ppQ/n2pP3/6N1/2PN2PP/PP3P2/R4RK1 b - - 0 22,0.39,0.38,-0.43,2.0,0.85,0.15,0.06,0.0,f6e5,-0.36,0.17,-0.5,2.0,0.06,0.03,-0.17,0.0,f6e5,-0.36,0.17,-0.5,2.0,0.06,0.03,-0.17,0.0
4rrk1/p1b4p/1p1q2pQ/n2pN3/6N1/2P3PP/PP3P2/R4RK1 b - - 0 23,0.63,0.32,-0.36,2.0,-0.64,0.0,-0.01,0.0,e8e5,-2.0,-0.23,-0.47,1.77,0.67,0.0,-0.08,0.0,e8e5,-2.0,-0.23,-0.47,1.77,0.67,0.0,-0.08,0.0
5rk1/p1b4p/1p1q2pQ/n2pN3/8/2P3PP/PP3P2/R4RK1 b - - 0 24,2.0,-0.41,-0.18,1.29,-0.4,0.0,0.0,0.0,d6e5,-1.06,-1.0,-0.29,0.03,0.88,0.0,0.0,0.0,d6e5,-1.06,-1.0,-0.29,0.03,0.88,0.0,0.0,0.0
5rk1/p1b4p/1p4pQ/n2pq3/8/2P3PP/PP3P2/R3R1K1 b - - 1 25,-1.01,-1.0,-0.12,0.12,1.01,0.0,0.0,0.0,e5f5,-1.02,-1.0,-0.17,-2.0,0.35,0.0,0.0,0.0,e5f5,-1.02,-1.0,-0.17,-2.0,0.35,0.0,0.0,0.0
5rk1/p1b4p/1p4pQ/n2p1q2/8/2P3PP/PP2RP2/R5K1 b - - 3 26,-0.97,-1.0,-0.21,-0.14,0.35,0.0,0.0,0.0,a5c4,-1.35,-1.0,-0.28,-0.25,0.39,0.0,0.0,0.0,a5c4,-1.35,-1.0,-0.28,-0.25,0.39,0.0,0.0,0.0
5rk1/p1b4p/1p4pQ/3p1q2/2n5/2P3PP/PP2RP2/4R1K1 b - - 5 27,-1.22,-1.0,-0.11,0.16,0.78,0.0,0.0,0.0,c4e5,-1.25,-1.0,-0.32,-2.0,1.07,0.0,0.0,0.0,c7d6,-1.21,-1.0,-0.18,0.11,0.52,0.0,0.0,0.0
5rk1/p1b4p/1p4pQ/3pnq2/5P2/2P3PP/PP2R3/4R1K1 b - - 0 28,-1.25,-1.0,-0.23,-2.0,1.75,0.0,0.0,0.0,e5f3,,,,,,,,,e5f7,-0.89,-1.0,-0.02,1.0,-0.16,0.0,0.0,0.0
5rk1/p1b4p/1p4pQ/3p1q2/5P2/2P2nPP/PP2RK2/4R3 b - - 2 29,-1.75,-1.0,-0.04,0.22,0.67,0.0,0.0,0.0,f3e1,-2.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,f3g5,-1.5,-1.0,-0.08,-2.0,1.75,0.0,0.0,0.0
