3rr1k1/ppp2pbp/3p1np1/8/2P1P3/2Nn2P1/PP3PBP/R1BR2K1 b - - 1 15,-0.11,0.23,0.03,-0.12,0.15,0.0,0.0,0.0,d3c1,-2.0,-0.62,0.02,-0.15,0.54,0.0,0.0,0.0,d3c5,-0.04,0.23,0.16,0.0,0.23,0.0,0.0,0.0
3rr1k1/ppp2pbp/3p1np1/8/2P1P3/2N3P1/PP3PBP/2RR2K1 b - - 0 16,0.06,0.0,0.19,-0.12,-0.04,0.0,0.0,0.0,c7c6,0.05,0.0,0.11,-0.12,-0.02,0.0,0.0,0.0,c7c6,0.05,0.0,0.11,-0.12,-0.02,0.0,0.0,0.0
3rr1k1/pp3pbp/2pp1np1/8/2P1P3/1PN3P1/P4PBP/2RR2K1 b - - 0 17,-0.03,0.0,0.11,-0.12,-0.02,0.0,0.0,0.0,g8f8,0.24,0.0,0.17,0.27,-0.02,0.0,0.0,0.0,f6d7,0.07,0.0,-0.03,0.0,0.12,0.0,0.0,0.0
3rrk2/pp3pbp/2pp1np1/8/2P1P3/1PN2BP1/P4P1P/2RR2K1 b - - 2 18,0.17,0.0,0.17,0.35,-0.06,0.0,0.0,0.0,f8e7,0.62,0.0,0.03,0.79,-0.03,0.0,0.0,0.0,a7a5,0.21,0.0,0.17,0.35,-0.06,0.0,0.0,0.0
3rr3/pp2kpbp/2pp1np1/8/2P1P3/1PN2BP1/P4PKP/2RR4 b - - 4 19,0.5,0.0,0.04,0.79,-0.03,0.0,0.0,0.0,f6d7,0.6,0.0,-0.06,0.87,-0.28,0.0,0.0,0.0,f6d7,0.6,0.0,-0.06,0.87,-0.28,0.0,0.0,0.0
3rr3/pp1nkpbp/2pp2p1/8/2P1P3/1PN3P1/P3BPKP/2RR4 b - - 6 20,0.64,0.0,0.0,0.87,-0.28,0.0,0.0,0.0,a7a5,0.68,0.0,0.0,0.87,-0.28,0.0,0.0,0.0,e7f8,0.2,0.0,0.18,0.43,0.03,0.0,0.0,0.0
3rr3/1p1nkpbp/2pp2p1/p7/2P1PP2/1PN3P1/P3B1KP/2RR4 b - - 0 21,0.67,0.0,0.08,0.59,-0.28,0.0,0.0,0.0,d7c5,0.4,0.0,0.08,0.55,-0.25,0.0,0.0,0.0,d7c5,0.4,0.0,0.08,0.55,-0.25,0.0,0.0,0.0
3rr3/1p2kpbp/2pp2p1/p1n5/2P1PP2/1PN2BP1/P5KP/2RR4 b - - 2 22,0.36,0.0,0.01,0.55,-0.23,0.0,0.0,0.0,h7h6,0.44,0.0,0.01,0.54,-0.23,0.0,0.0,0.0,e7f8,-0.08,0.0,0.15,0.19,-0.25,0.0,0.0,0.0
3rr3/1p2kpb1/2pp2pp/p1n5/2P1PP2/1PN2BP1/P1R3KP/3R4 b - - 1 23,0.47,0.0,-0.07,0.54,-0.23,0.0,0.0,0.0,d8d7,0.42,0.0,0.11,0.54,-0.23,0.0,0.0,0.0,e7f8,0.03,0.0,0.13,0.18,-0.25,0.0,0.0,0.0
4r3/1p1rkpb1/2pp2pp/p1n5/2P1PPB1/1PN3P1/P1R3KP/3R4 b - - 3 24,0.5,0.0,0.17,0.62,-0.16,0.0,0.0,0.0,d7d8,0.55,0.0,-0.0,0.65,-0.62,0.0,0.0,0.0,d7d8,0.55,0.0,-0.0,0.65,-0.62,0.0,0.0,0.0
