1r3r2/pBpq1p2/4pp1k/8/1P6/P2P2P1/2Q1PP1P/R5K1 w - - 1 22,-0.72,0.79,0.09,2.0,-0.21,0.04,0.0,0.0,b7c6,-0.65,0.79,0.27,2.0,0.61,0.04,0.0,0.0,b7f3,-0.68,0.79,0.08,2.0,0.39,0.04,0.0,0.0
1r3r2/p1p2p2/2B1pp1k/8/1P1q4/P2P2P1/2Q1PP1P/R5K1 w - - 3 23,-0.62,0.79,0.14,0.56,0.03,0.04,0.0,0.0,a1c1,-0.53,0.79,0.23,0.96,0.69,0.04,0.0,0.0,a1c1,-0.53,0.79,0.23,0.96,0.69,0.04,0.0,0.0
1r3r2/p1p2pk1/2B1pp2/8/1P1q4/P2P2P1/2Q1PP1P/2R3K1 w - - 5 24,-1.05,0.79,0.23,0.12,0.69,0.04,0.0,0.0,e2e3,-0.98,0.79,0.23,0.28,1.52,0.04,0.0,0.0,g1g2,-1.17,0.79,0.18,0.17,0.69,0.04,0.0,0.0
1r3r2/p1p2pk1/2Bqpp2/8/1P6/P2PP1P1/2Q2P1P/2R3K1 w - - 1 25,-0.99,0.79,0.36,0.39,0.29,0.04,0.0,0.0,d3d4,-0.96,0.79,0.45,0.77,0.29,0.04,0.0,0.0,c2e2,-0.97,0.79,0.34,1.27,-0.03,0.04,0.0,0.0
1r3r2/p1p2pk1/2Bq1p2/4p3/1P1P4/P3P1P1/2Q2P1P/2R3K1 w - - 0 26,-1.0,0.79,0.41,0.84,0.25,0.04,0.0,0.0,d4d5,-1.09,0.79,0.34,0.78,0.25,0.04,0.0,0.0,c2e4,-1.0,0.79,0.38,2.0,0.29,0.04,0.0,0.0
1r3r2/2p2pk1/2Bq1p2/p2Pp3/1P6/P3P1P1/2Q2P1P/2R3K1 w - - 0 27,-1.06,0.79,0.34,0.78,0.59,0.04,0.0,0.0,c2f5,-1.04,0.79,0.33,2.0,0.49,0.04,0.0,0.0,b4a5,-0.3,0.84,0.16,0.75,-0.04,0.65,0.0,0.0
1r4r1/2p2pk1/2Bq1p2/p2PpQ2/1P6/P3P1P1/5P1P/2R3K1 w - - 2 28,-1.01,0.79,0.33,2.0,0.49,0.04,0.0,0.0,c1c4,-0.96,0.79,0.32,2.0,0.49,0.04,0.0,0.0,b4a5,-0.25,0.84,0.15,2.0,-0.18,0.65,0.0,0.0
1r4r1/2p2pk1/2Bq1p2/3PpQ2/1pR5/P3P1P1/5P1P/6K1 w - - 0 29,-1.48,0.66,0.25,2.0,-0.13,-0.61,0.0,0.0,a3b4,-0.94,0.71,0.23,2.0,0.11,0.04,0.0,0.0,c4h4,-1.52,0.66,0.25,2.0,-0.38,-0.61,0.0,0.0
r2qkb1r/1p3ppp/p1np1n2/4p3/2BPP1b1/5N2/PP3PPP/RNBQR1K1 w kq - 0 10,0.34,0.0,0.04,0.15,-0.19,0.0,0.24,0.0,d1b3,0.35,0.0,0.15,0.16,0.09,0.0,0.24,0.0,c1e3,0.46,0.0,0.13,0.12,-0.52,0.0,0.24,0.0
r2qkb1r/1p3ppp/p2p1n2/n3p3/2BPP1b1/1Q3N2/PP3PPP/RNB1R1K1 w kq - 2 11,0.54,0.0,0.31,1.84,-1.08,0.0,0.24,0.0,c4f7,,,,,,,,,b3d3,0.55,0.0,0.31,0.45,-0.41,0.0,0.24,0.0
r2q1b1r/1p2kBpp/p2p1n2/n3p3/3PP1b1/1Q3N2/PP3PPP/RNB1R1K1 w - - 1 12,1.24,0.26,0.36,1.89,-0.98,0.0,0.25,0.0,b3d3,1.24,0.26,0.39,1.47,-0.32,0.0,0.25,0.0,b3c2,1.25,0.26,0.39,1.61,-0.64,0.0,0.25,0.0
r2q1b1r/1p3kpp/p2p1n2/n3p3/3PP1b1/3Q1N2/PP3PPP/RNB1R1K1 w - - 0 13,-2.0,-0.5,-0.1,1.36,0.26,0.0,0.1,0.0,d4e5,-2.0,-0.25,0.01,1.4,1.2,0.32,0.16,0.0,d4e5,-2.0,-0.25,0.01,1.4,1.2,0.32,0.16,0.0
r2q1b1r/1p3kpp/p2p1n2/n3P3/4P3/3Q1b2/PP3PPP/RNB1R1K1 w - - 0 14,-2.0,-0.86,-0.11,0.6,0.79,0.32,0.06,0.0,e5f6,-2.0,-0.34,0.18,2.0,0.92,0.72,0.17,0.0,e5f6,-2.0,-0.34,0.18,2.0,0.92,0.72,0.17,0.0
r2q1b1r/1p3kpp/p2p1P2/n7/4P1b1/3Q4/PP3PPP/RNB1R1K1 w - - 1 15,-2.0,-0.34,0.19,2.0,0.08,0.72,0.14,0.0,f6g7,-1.62,-0.17,0.09,1.72,0.42,1.22,0.13,0.0,b1c3,-1.87,-0.34,0.4,2.0,0.12,0.72,0.14,0.0
r2q3r/1p3kbp/p2p4/n7/4P1b1/3Q4/PP3PPP/RNB1R1K1 w - - 0 16,-2.0,-0.33,-0.47,1.63,0.67,-0.06,0.07,0.0,b1c3,-1.88,-0.33,-0.23,1.72,0.47,-0.06,0.07,0.0,b1c3,-1.88,-0.33,-0.23,1.72,0.47,-0.06,0.07,0.0
