1nbqkbn1/6rr/pppppppp/8/8/3PP3/PPP1KPPP/RNBQ1BNR b - - 13 24,-0.01,0.0,-0.59,0.13,0.0,0.0,-0.1,0.0,g8e7,-0.38,0.0,-0.52,0.13,0.0,0.0,-0.1,0.0,g7d7,-0.1,0.0,-0.55,0.13,0.0,0.0,-0.1,0.0
1nbqkb2/4n1rr/pppppppp/8/8/3PP3/PPP1KPPP/RNB1QBNR b - - 15 25,-0.38,0.0,-0.5,0.13,-0.03,0.0,-0.1,0.0,g7g8,-0.35,0.0,-0.49,0.13,-0.03,0.0,-0.1,0.0,e6e5,-0.42,0.0,-0.68,-0.47,0.0,0.0,-0.25,0.0
1nbqkbr1/4n2r/pppppppp/8/8/3PP3/PPPK1PPP/RNB1QBNR b - - 17 26,-0.35,0.0,-0.51,0.13,0.0,0.0,-0.1,0.0,f8g7,-0.42,0.0,-0.5,0.13,0.0,0.0,-0.1,0.0,c6c5,-0.32,0.0,-0.75,0.0,0.0,0.0,-0.2,0.0
1nbqk1r1/4n1br/pppppppp/8/8/3PP3/PPPKQPPP/RNB2BNR b - - 19 27,-0.38,0.0,-0.64,0.13,-0.03,0.0,-0.1,0.0,h7h8,-0.34,0.0,-0.65,0.13,-0.03,0.0,-0.1,0.0,c6c5,-0.36,0.0,-0.88,0.0,-0.03,0.0,-0.2,0.0
1nbqk1rr/4n1b1/pppppppp/8/8/3PP3/PPP1QPPP/RNBK1BNR b - - 21 28,-0.25,0.0,-0.48,0.13,-0.03,0.0,-0.1,0.0,g8f8,-0.27,0.0,-0.48,0.13,-0.03,0.0,-0.1,0.0,c6c5,-0.22,0.0,-0.72,0.0,-0.03,0.0,-0.2,0.0
1nbqkr1r/4n1b1/pppppppp/8/8/3PP3/PPPQ1PPP/RNBK1BNR b - - 23 29,-0.27,0.0,-0.48,0.13,-0.03,0.0,-0.1,0.0,f8f7,-0.3,0.0,-0.48,0.13,-0.03,0.0,-0.1,0.0,c6c5,-0.25,0.0,-0.75,0.0,-0.07,0.0,-0.2,0.0
1nbqkbnr/r7/8/pppppppp/8/PPPPPPPP/R7/1NBQKBNR w Kk - 2 10,-0.06,0.0,-1.1,0.23,0.0,0.0,-1.16,0.0,h1h2,-0.01,0.0,-0.92,-0.38,0.0,0.0,-1.16,0.0,d3d4,-0.04,0.0,-0.83,0.42,0.72,0.0,-0.88,0.0
1nb1kbnr/r2q4/8/pppppppp/8/PPPPPPPP/R6R/1NBQKBN1 w k - 4 11,-0.05,0.0,-0.83,-0.41,0.0,0.0,-1.16,0.0,g1e2,0.32,0.0,-0.94,-0.42,0.0,0.0,-1.16,0.0,d3d4,-0.03,0.0,-0.61,-0.4,0.46,0.0,-0.88,0.0
1nb1kbnr/r7/3q4/pppppppp/8/PPPPPPPP/R3N2R/1NBQKB2 w k - 6 12,0.34,0.0,-0.99,-0.47,0.0,0.0,-1.16,0.0,b1d2,0.71,0.0,-0.83,-0.45,0.0,0.0,-1.16,0.0,c3c4,0.32,0.0,-0.7,-0.4,0.43,0.0,-0.88,0.0
1nb2bnr/r3k3/3q4/pppppppp/8/PPPPPPPP/R2NN2R/2BQKB2 w - - 8 13,0.8,0.0,-0.57,-0.16,0.0,0.0,-1.16,0.0,c1b2,0.88,0.0,-0.55,-0.16,0.0,0.0,-1.16,0.0,c3c4,0.78,0.0,-0.52,-0.18,0.43,0.0,-0.88,0.0
