r6k/ppp3bp/2n1rn2/4pp2/2P5/2N1P2P/PP2BP1B/2KR2R1 w - - 0 19,-0.02,0.27,0.37,0.45,0.07,0.0,0.0,0.0,c3d5,0.19,0.27,0.28,0.49,0.42,0.0,0.0,0.0,c3d5,0.19,0.27,0.28,0.49,0.42,0.0,0.0,0.0
2r4k/ppp3bp/2n1rn2/3Npp2/2P5/4P2P/PP2BP1B/2KR2R1 w - - 2 20,0.11,0.27,0.28,0.49,0.09,0.0,0.0,0.0,a2a3,0.05,0.27,0.32,0.49,0.12,0.0,0.0,0.0,e2d3,0.17,0.27,0.24,0.49,0.18,0.0,0.0,0.0
2r4k/ppp1n1bp/4rn2/3Npp2/2P5/P3P2P/1P2BP1B/2KR2R1 w - - 1 21,0.15,0.27,0.28,0.57,0.22,0.0,0.0,0.0,d5c3,-0.06,0.27,0.4,0.53,0.16,0.0,0.0,0.0,d5e7,2.0,0.78,0.34,0.68,0.76,0.0,0.0,0.0
2r4k/ppp1n1bp/4r3/4pp2/2P1n3/P1N1P2P/1P2BP1B/2KR2R1 w - - 3 22,-0.28,0.27,0.32,0.45,0.08,0.0,0.0,0.0,c3e4,2.0,0.78,0.38,0.64,-1.06,0.0,0.0,0.0,c3e4,2.0,0.78,0.38,0.64,-1.06,0.0,0.0,0.0
2r4k/ppp1n1bp/4r3/4p3/2P1p3/P3P2P/1P2BP1B/2KR2R1 w - - 0 23,-0.03,0.21,0.28,0.57,0.1,0.0,0.0,0.0,e2g4,0.0,0.21,0.24,0.49,0.66,0.0,0.0,0.0,e2g4,0.0,0.21,0.24,0.49,0.66,0.0,0.0,0.0
rnbqr1k1/pp3pbp/3p1np1/2pP4/4P3/2N5/PP1NBPPP/R1BQ1RK1 b - - 4 10,0.41,0.0,0.12,0.08,-0.07,0.0,0.36,0.0,b8d7,0.04,0.0,0.02,0.19,-0.07,0.0,0.36,0.0,b8d7,0.04,0.0,0.02,0.19,-0.07,0.0,0.36,0.0
r1bqr1k1/pp1n1pbp/3p1np1/2pP4/P3P3/2N5/1P1NBPPP/R1BQ1RK1 b - - 0 11,0.01,0.0,0.11,0.19,-0.07,0.0,0.36,0.0,d7e5,-0.3,0.0,-0.02,0.04,0.3,0.0,0.3,0.0,d7e5,-0.3,0.0,-0.02,0.04,0.3,0.0,0.3,0.0
r1bqr1k1/pp3pbp/3p1np1/2pPn3/P3P3/R1N5/1P1NBPPP/2BQ1RK1 b - - 2 12,-0.27,0.0,-0.02,0.04,0.3,0.0,0.3,0.0,c8g4,-0.45,0.0,-0.35,-0.13,0.6,0.0,0.24,0.0,a7a6,-0.21,0.0,-0.07,0.03,0.3,0.0,0.3,0.0
r2qr1k1/pp3pbp/3p1np1/2pPn3/P3P1b1/R1N2P2/1P1NB1PP/2BQ1RK1 b - - 0 13,-0.43,0.0,-0.31,-0.39,1.43,0.0,0.36,0.0,g4c8,-0.25,0.0,0.14,-0.3,0.37,0.0,0.36,0.0,g4d7,-0.31,0.0,-0.31,-0.35,0.43,0.0,0.36,0.0
r1bqr1k1/pp3pbp/3p1np1/2pPn3/P1N1P3/R1N2P2/1P2B1PP/2BQ1RK1 b - - 2 14,0.01,0.0,0.55,-0.14,0.39,0.0,0.36,0.0,e5c4,-2.0,-0.66,0.42,-0.17,0.36,0.0,0.2,0.0,e5c4,-2.0,-0.66,0.42,-0.17,0.36,0.0,0.2,0.0
r1bqr1k1/pp3pbp/3p1np1/2pP4/P1B1P3/R1N2P2/1P4PP/2BQ1RK1 b - - 0 15,0.15,0.0,0.63,-0.13,0.03,0.0,0.36,0.0,a7a6,0.21,0.0,0.59,-0.13,0.03,0.0,0.36,0.0,f6d7,0.25,0.0,0.38,-0.21,-0.26,0.0,0.36,0.0
r1bqr1k1/1p3pbp/p2p1np1/P1pP4/2B1P3/R1N2P2/1P4PP/2BQ1RK1 b - - 0 16,0.29,0.0,0.61,-0.13,-0.16,0.0,0.47,0.0,a8b8,0.24,0.0,0.61,-0.13,-0.16,0.0,0.47,0.0,f6d7,0.39,0.0,0.43,-0.19,-0.5,0.0,0.47,0.0
1rbqr1k1/1p3pbp/p2p1np1/P1pP2B1/2B1P3/R1N2P2/1P4PP/3Q1RK1 b - - 2 17,0.42,0.0,0.75,-0.1,-0.16,0.0,0.47,0.0,h7h6,0.5,0.0,0.77,-0.17,-1.07,0.0,0.47,0.0,b7b5,0.54,0.0,0.49,-0.1,-1.59,0.0,0.4,0.0
1rbqr1k1/1p3pb1/p2p1npp/P1pP4/2B1P2B/R1N2P2/1P4PP/3Q1RK1 b - - 1 18,0.34,0.0,0.67,-0.25,-0.2,0.0,0.47,0.0,g6g5,0.34,0.0,0.62,-0.11,-1.33,0.0,0.4,0.0,b7b5,0.46,0.0,0.4,-0.25,-1.62,0.0,0.4,0.0
1rbqr1k1/1p3pb1/p2p1n1p/P1pP2p1/2B1P3/R1N2P2/1P3BPP/3Q1RK1 b - - 1 19,0.46,0.0,0.62,-0.11,-0.16,0.0,0.4,0.0,f6h5,0.65,0.0,0.51,-0.12,-0.16,0.0,0.4,0.0,f6d7,0.56,0.0,0.49,0.09,-0.56,0.0,0.4,0.0
1rbqr1k1/1p3pb1/p2p3p/P1pP2pn/2B1P3/R1N2P2/1P1Q1BPP/5RK1 b - - 3 20,0.69,0.0,0.54,-0.03,-0.23,0.0,0.4,0.0,h5f4,0.31,0.0,0.47,-0.69,-0.19,0.0,0.27,0.0,b7b5,0.82,0.0,0.29,-0.05,-1.66,0.0,0.34,0.0
1rbqr1k1/1p3pb1/p2p3p/P1pP2p1/2B1Pn2/R4P2/1P1QNBPP/5RK1 b - - 5 21,0.21,0.0,0.32,-0.74,-0.01,0.0,0.27,0.0,f4e2,,,,,,,,,b7b5,0.34,0.0,0.11,-0.82,-1.21,0.0,0.2,0.0
1rbqr1k1/1p3pb1/p2p3p/P1pP2p1/4P3/R4P2/1P1QBBPP/5RK1 b - - 0 22,0.39,0.0,0.39,0.01,-0.12,0.0,0.36,0.0,b7b5,0.52,0.0,0.13,0.01,-0.42,0.0,0.3,0.0,b7b5,0.52,0.0,0.13,0.01,-0.42,0.0,0.3,0.0
1rbqr1k1/5pb1/pP1p3p/2pP2p1/4P3/R4P2/1P1QBBPP/5RK1 b - - 0 23,0.89,0.14,0.41,0.01,-0.4,0.77,0.38,0.0,b8b6,0.3,0.0,0.31,0.01,-0.42,0.0,0.22,0.0,d8b6,0.34,0.0,0.1,0.05,-0.07,0.0,0.22,0.0
2bqr1k1/5pb1/pr1p3p/2pP2p1/4P3/RP3P2/3QBBPP/5RK1 b - - 0 24,0.22,0.0,0.25,0.01,-0.01,0.0,0.22,0.0,d8f6,0.17,0.0,0.09,-0.11,-0.4,0.0,0.22,0.0,g5g4,0.3,0.0,0.24,-0.18,0.02,0.0,0.25,0.0
2b1r1k1/5pb1/pr1p1q1p/2pP2p1/2B1P3/RP3P2/3Q1BPP/5RK1 b - - 2 25,0.27,0.0,0.03,-0.11,-0.35,0.0,0.22,0.0,f6g6,0.31,0.0,0.23,-0.11,-0.03,0.0,0.22,0.0,f6c3,0.31,0.0,0.01,-0.03,0.08,0.0,0.11,0.0
2b1r1k1/5pb1/pr1p2qp/2pP2p1/2B1P3/RP3P1P/3Q1BP1/5RK1 b - - 0 26,0.23,0.0,0.23,-0.03,-0.03,0.0,0.26,0.0,h6h5,0.16,0.0,0.21,0.11,0.04,0.0,0.26,0.0,g7e5,0.08,0.0,0.15,-0.45,-0.28,0.0,0.26,0.0
2b1r1k1/5pb1/pr1p2q1/2pP2pp/2B1P1P1/RP3P1P/3Q1B2/5RK1 b - - 0 27,0.14,0.0,0.23,-0.1,0.14,0.0,0.31,0.0,h5g4,-0.46,-0.12,0.2,-1.08,-0.62,-0.42,0.17,0.0,h5g4,-0.46,-0.12,0.2,-1.08,-0.62,-0.42,0.17,0.0
2b1r1k1/5pb1/pr1p2q1/2pP2p1/2B1P1P1/RP3P2/3Q1B2/5RK1 b - - 0 28,0.21,0.0,0.23,-0.37,0.11,0.0,0.26,0.0,g7e5,0.06,0.0,0.19,-0.75,-0.15,0.0,0.26,0.0,g7e5,0.06,0.0,0.19,-0.75,-0.15,0.0,0.26,0.0
2b1r1k1/5p2/pr1p2q1/2pPb1p1/2B1P1P1/RP2BP2/3Q4/5RK1 b - - 2 29,0.05,0.0,0.19,-0.79,0.23,0.0,0.26,0.0,g8g7,0.17,0.0,0.29,-0.77,0.23,0.0,0.26,0.0,f7f6,0.04,0.0,0.17,-0.43,0.11,0.0,0.29,0.0
r1bqk2r/pppnn1bp/6p1/3p1p2/3Pp3/1P2P1P1/PBPN1PBP/R2QNRK1 b kq - 2 10,0.52,0.0,-0.06,0.22,-0.03,0.0,-0.68,0.0,h7h5,0.54,0.0,-0.1,0.14,-0.03,0.0,-0.76,0.0,d7f6,0.42,0.0,-0.42,0.22,-0.1,0.0,-0.68,0.0
r1bqk2r/pppnn1b1/6p1/3p1p1p/3Pp2P/1P2P1P1/PBPN1PB1/R2QNRK1 b kq - 0 11,0.52,0.0,-0.07,0.27,-0.03,0.0,-0.93,0.0,d7f6,0.42,0.0,-0.43,0.35,-0.1,0.0,-0.93,0.0,d7f6,0.42,0.0,-0.43,0.35,-0.1,0.0,-0.93,0.0
r1bqk2r/ppp1n1b1/5np1/3p1p1p/3Pp2P/1P2P1PB/PBPN1P2/R2QNRK1 b kq - 2 12,0.35,0.0,-0.5,0.35,-0.13,0.0,-0.93,0.0,e8g8,-0.35,0.0,-0.5,0.35,-0.13,0.0,-0.93,0.0,f5f4,0.44,0.0,-0.43,-0.26,-0.49,0.0,-0.65,0.0
r1bq1rk1/ppp1n1b1/5np1/3p1p1p/3Pp2P/1P2P1PB/PBPN1PN1/R2Q1RK1 b - - 4 13,-0.2,0.0,-0.27,0.39,-0.13,0.0,-0.93,0.0,g8h7,0.04,0.0,-0.39,0.31,-0.13,0.0,-0.93,0.0,g7h6,-0.12,0.0,-0.15,0.27,-0.03,0.0,-0.93,0.0
r1bq1r2/ppp1n1bk/5np1/3p1p1p/3PpN1P/1P2P1PB/PBPN1P2/R2Q1RK1 b - - 6 14,0.43,0.0,0.03,0.35,-0.12,0.0,-0.79,0.0,c7c6,0.42,0.0,-0.12,0.35,-0.12,0.0,-0.93,0.0,f8f7,0.4,0.0,0.03,0.35,-0.12,0.0,-0.79,0.0
r1bq1r2/pp2n1bk/2p2np1/3p1p1p/2PPpN1P/1P2P1PB/PB1N1P2/R2Q1RK1 b - - 0 15,0.4,0.0,-0.1,0.35,-0.12,0.0,-0.53,0.0,g7h6,0.48,0.0,0.02,0.27,-0.32,0.0,-0.53,0.0,f8f7,0.38,0.0,-0.08,0.35,-0.12,0.0,-0.53,0.0
