r1bb1r1k/ppp3pp/7n/4R1N1/2B5/2P5/PP3PPP/R1B3K1 b - - 0 15,1.64,0.2,0.38,0.33,-0.22,0.0,0.0,0.0,d8f6,1.55,0.2,0.41,0.41,-1.0,0.0,0.0,0.0,c7c6,1.63,0.2,0.16,0.33,-0.45,0.0,0.0,0.0
r1b2r1k/ppp3pp/5b1n/6N1/2B5/2P5/PP3PPP/R1B1R1K1 b - - 2 16,1.51,0.2,0.32,0.33,-0.17,0.0,0.0,0.0,c8d7,1.46,0.2,0.03,0.33,-0.44,0.0,0.0,0.0,c7c6,1.51,0.2,0.28,0.33,-0.47,0.0,0.0,0.0
r4r1k/pppb2pp/4Nb1n/8/2B5/2P5/PP3PPP/R1B1R1K1 b - - 4 17,1.65,0.2,0.03,0.45,0.55,0.0,0.0,0.0,f8e8,1.61,0.2,0.03,0.45,-0.45,0.0,0.0,0.0,d7e6,-2.0,-0.33,-0.19,0.18,0.5,0.0,0.0,0.0
r3r2k/pppb2pp/4Nb1B/8/2B5/2P5/PP3PPP/R3R1K1 b - - 0 18,2.0,0.68,0.17,0.52,-1.79,0.0,0.0,0.0,g7h6,1.28,-0.07,-0.13,0.77,-0.75,-0.06,0.0,0.0,d7e6,0.96,0.14,-0.05,0.25,-0.89,0.0,0.0,0.0
r3r2k/pppb3p/4Nb1p/8/2B5/2P5/PP3PPP/3RR1K1 b - - 1 19,1.4,-0.07,0.01,0.77,-0.25,-0.06,0.0,0.0,e8e7,1.35,-0.07,0.15,0.77,-0.51,-0.06,0.0,0.0,d7e6,-2.0,-0.6,-0.13,0.5,0.27,-0.06,0.0,0.0
r6k/ppNbr2p/5b1p/8/2B5/2P5/PP3PPP/3RR1K1 b - - 0 20,1.77,0.03,-0.01,0.38,0.83,-0.06,0.0,0.0,e7e1,,,,,,,,,e7e1,,,,,,,,
r6k/ppNb3p/5b1p/8/2B5/2P5/PP3PPP/4R1K1 b - - 0 21,1.82,0.07,0.01,0.58,0.66,-0.06,0.0,0.0,a8c8,1.74,0.07,-0.03,0.58,-0.61,-0.06,0.0,0.0,a8c8,1.74,0.07,-0.03,0.58,-0.61,-0.06,0.0,0.0
2r4k/pp1b3p/5b1p/3N4/2B5/2P5/PP3PPP/4R1K1 b - - 2 22,1.97,0.07,-0.11,0.58,-0.03,-0.06,0.0,0.0,f6c3,1.28,-0.12,-0.15,0.62,-1.25,-0.06,0.0,0.0,f6c3,1.28,-0.12,-0.15,0.62,-1.25,-0.06,0.0,0.0
2r4k/pp1b3p/7p/3N4/2B5/2P5/P4PPP/4R1K1 b - - 0 23,2.0,0.53,0.14,0.69,-0.83,-0.06,0.0,0.0,c8c4,1.15,0.26,-0.11,0.54,0.05,-0.06,0.0,0.0,c8c4,1.15,0.26,-0.11,0.54,0.05,-0.06,0.0,0.0
7k/pp1bR2p/7p/3N4/2r5/2P5/P4PPP/6K1 b - - 1 24,1.26,0.26,-0.17,1.0,0.6,-0.06,0.0,0.0,d7f5,1.16,0.26,-0.14,2.0,0.37,-0.06,0.0,0.0,d7c8,1.32,0.26,0.0,2.0,0.12,-0.06,0.0,0.0
7k/pR5p/7p/3N1b2/2r5/2P5/P4PPP/6K1 b - - 0 25,1.75,0.34,-0.14,2.0,0.43,-0.1,0.0,0.0,f5e4,1.73,0.34,-0.05,2.0,0.04,-0.1,0.0,0.0,f5e4,1.73,0.34,-0.05,2.0,0.04,-0.1,0.0,0.0
7k/p2R3p/7p/3N4/2r1b3/2P5/P4PPP/6K1 b - - 2 26,1.75,0.34,-0.14,2.0,0.34,-0.1,0.0,0.0,c4a4,1.87,0.34,-0.1,2.0,-0.36,-0.1,0.0,0.0,e4d5,-2.0,-0.07,-0.33,1.18,0.62,-0.1,0.0,0.0
7k/p2R3p/5N1p/8/r3b3/2P5/P4PPP/6K1 b - - 4 27,1.9,0.34,0.0,2.0,0.42,-0.1,0.0,0.0,e4f5,1.93,0.34,-0.0,2.0,-0.46,-0.1,0.0,0.0,e4g6,1.95,0.34,-0.0,2.0,-0.26,-0.1,0.0,0.0
7k/p3R2p/5N1p/5b2/r7/2P5/P4PPP/6K1 b - - 6 28,1.93,0.34,-0.04,2.0,0.04,-0.1,0.0,0.0,a4a2,1.19,0.19,-0.04,2.0,0.37,-0.14,0.0,0.0,a4a6,1.92,0.34,-0.04,2.0,-0.5,-0.1,0.0,0.0
7k/p3R2p/5N1p/5b2/6P1/2P5/r4P1P/6K1 b - - 0 29,1.17,0.19,-0.04,2.0,1.25,-0.14,0.0,0.0,f5d3,1.24,0.19,-0.04,1.61,0.07,-0.14,0.0,0.0,a2a6,1.28,0.19,-0.04,2.0,0.72,-0.14,0.0,0.0
r1bq1rk1/pp1n1pb1/2pp1npp/4P3/2P1P2B/2N2N2/PP2BPPP/R2Q1RK1 b - - 0 10,0.94,0.28,0.28,0.24,1.84,0.0,0.36,0.0,d7e5,-0.02,0.0,-0.04,0.04,0.09,0.0,0.2,0.0,d6e5,0.16,0.0,0.15,0.2,-0.03,0.0,0.06,0.0
r1bq1rk1/pp3pb1/2pp1npp/4n3/2P1P2B/2N2N2/PPQ1BPPP/R4RK1 b - - 1 11,-0.0,0.0,0.04,0.09,0.08,0.0,0.2,0.0,d8e7,-0.04,0.0,0.1,0.05,0.08,0.0,0.2,0.0,e5f3,,,,,,,,
r1b2rk1/pp2qpb1/2pp1npp/4n3/2P1P2B/2N2N2/PPQ1BPPP/3R1RK1 b - - 3 12,0.08,0.0,0.24,0.06,0.16,0.0,0.2,0.0,c8e6,-0.04,0.0,0.13,0.1,0.12,0.0,0.2,0.0,g6g5,0.09,0.0,0.0,0.17,-0.9,0.0,0.15,0.0
r4rk1/pp2qpb1/2ppbnpp/4n3/2P1P2B/1PN2N2/P1Q1BPPP/3R1RK1 b - - 0 13,-0.12,0.0,0.14,0.1,0.22,0.0,0.2,0.0,a8d8,-0.25,0.0,0.09,0.09,0.1,0.0,0.2,0.0,g6g5,-0.12,0.0,-0.08,0.2,-0.85,0.0,0.15,0.0
3r1rk1/pp2qpb1/2ppbnpp/4n3/2PNP2B/1PN5/P1Q1BPPP/3R1RK1 b - - 2 14,-0.04,0.0,0.01,0.07,0.37,0.0,0.2,0.0,e6c8,0.08,0.0,0.12,0.04,0.0,0.0,0.2,0.0,g6g5,-0.04,0.0,-0.1,0.17,-0.88,0.0,0.15,0.0
2br1rk1/pp2qpb1/2pp1npp/4n3/2PNPP1B/1PN5/P1Q1B1PP/3R1RK1 b - - 0 15,0.07,0.0,0.39,-0.15,0.87,0.0,0.3,0.0,e5d7,0.38,0.0,0.66,0.04,-0.19,0.0,0.36,0.0,e5d7,0.38,0.0,0.66,0.04,-0.19,0.0,0.36,0.0
2br1rk1/pp1nqpb1/2pp1npp/8/2PNPP1B/1PN2B2/P1Q3PP/3R1RK1 b - - 2 16,0.33,0.0,0.61,0.0,-0.19,0.0,0.36,0.0,f8e8,0.29,0.0,0.57,0.0,-0.21,0.0,0.36,0.0,d7c5,0.07,0.0,0.36,-0.12,0.37,0.0,0.36,0.0
2brr1k1/pp1nqpb1/2pp1npp/8/2PNPP1B/1PN2B2/P1Q3PP/3RR1K1 b - - 4 17,0.33,0.0,0.61,0.0,-0.21,0.0,0.36,0.0,e7f8,0.41,0.0,0.95,0.0,-0.21,0.0,0.36,0.0,e7f8,0.41,0.0,0.95,0.0,-0.21,0.0,0.36,0.0
2brrqk1/pp1n1pb1/2pp1npp/8/2PNPP1B/1PN2B2/P4QPP/3RR1K1 b - - 6 18,0.41,0.0,0.96,0.04,-0.29,0.0,0.36,0.0,a7a6,0.47,0.0,0.96,0.04,-0.29,0.0,0.36,0.0,d7c5,0.15,0.0,0.68,-0.08,0.19,0.0,0.36,0.0
