5rk1/4b1pp/p2p4/qpPPp3/4B3/1Q2P3/PP2K2P/7R b - - 0 26,-0.63,0.0,-0.12,-1.88,-0.27,0.67,0.0,0.0,e7h4,-0.56,0.0,-0.12,-2.0,-0.01,0.67,0.0,0.0,e7h4,-0.56,0.0,-0.12,-2.0,-0.01,0.67,0.0,0.0
5rk1/6pp/p2p4/qpPPp3/4B2b/1Q2P3/PP2K2P/5R2 b - - 2 27,-0.48,0.0,0.01,-1.27,-0.04,0.67,0.0,0.0,f8f1,-2.0,0.09,-0.33,-2.0,0.0,0.67,0.0,0.0,f8f1,-2.0,0.09,-0.33,-2.0,0.0,0.67,0.0,0.0
6k1/6pp/p2p4/qpPPp3/4B2b/1Q2P3/PP5P/5K2 b - - 0 28,-0.03,0.0,-0.04,-2.0,-0.08,0.67,0.0,0.0,a5e1,,,,,,,,,a5e1,,,,,,,,
6k1/6pp/p2p4/1pPPp3/4B2b/1Q2P3/PP4KP/4q3 b - - 2 29,0.15,0.0,-0.23,-2.0,-0.14,1.04,0.0,0.0,e1f2,,,,,,,,,e1e2,,,,,,,,
r1bqk2r/pp2npb1/2np2pp/2pNp3/2P1P3/P2P1N2/1P2BPPP/1RBQ1RK1 b kq - 0 10,1.09,0.0,0.05,0.43,-0.1,0.0,0.22,0.0,e8g8,0.38,0.0,0.01,0.56,-0.04,0.0,0.22,0.0,a7a5,1.12,0.0,0.01,0.42,-0.07,0.0,0.22,0.0
r1bq1rk1/pp2npb1/2np2pp/2pNp3/1PP1P3/P2P1N2/4BPPP/1RBQ1RK1 b - - 0 11,0.26,0.0,0.12,0.58,0.19,0.0,0.22,0.0,b7b6,0.35,0.0,0.07,0.57,0.19,0.0,0.22,0.0,b7b6,0.35,0.0,0.07,0.57,0.19,0.0,0.22,0.0
r1bq1rk1/p3npb1/1pnp2pp/2pNp3/1PP1P3/P2PBN2/4BPPP/1R1Q1RK1 b - - 1 12,0.47,0.0,0.18,0.6,0.19,0.0,0.22,0.0,c8e6,0.35,0.0,0.19,0.6,0.19,0.0,0.22,0.0,e7d5,-2.0,-0.76,-0.14,0.04,0.9,0.0,-0.32,0.0
r2q1rk1/p3npb1/1pnpb1pp/2pNp3/1PP1P3/P2PB3/4BPPP/1R1QNRK1 b - - 3 13,-0.03,0.0,-0.01,0.51,0.15,0.0,0.22,0.0,f7f5,-0.02,0.0,-0.17,0.89,-0.18,0.0,0.0,0.0,c6d4,-0.25,0.0,-0.08,0.28,-0.01,0.0,0.0,0.0
r2q1rk1/p3n1b1/1pnpb1pp/2pNpp2/1PP1PP2/P2PB3/4B1PP/1R1QNRK1 b - - 0 14,-0.03,0.0,-0.06,0.39,0.06,0.0,0.39,0.0,e6f7,-0.04,0.0,0.07,0.41,0.1,0.0,0.39,0.0,e5f4,-0.52,-0.28,-0.19,-0.16,0.4,0.0,-0.17,0.0
r2q1rk1/p3nbb1/1pnp2pp/2pNpp2/1PP1PP2/P2PB3/2N1B1PP/1R1Q1RK1 b - - 2 15,0.18,0.0,0.24,0.44,0.1,0.0,0.39,0.0,e7d5,-2.0,-0.76,-0.1,0.08,0.75,0.0,-0.41,0.0,e5f4,-0.31,-0.28,0.1,-0.12,0.5,0.0,-0.17,0.0
r2q1rk1/p4bb1/1pnp2pp/2pPpp2/1PP2P2/P2PB3/2N1B1PP/1R1Q1RK1 b - - 0 16,-0.33,0.0,0.17,0.1,1.36,0.0,0.22,0.0,e5f4,-0.81,-0.23,0.01,-0.19,1.73,0.0,-0.16,0.0,c6d4,-0.54,0.0,0.17,-0.12,-0.47,0.0,0.0,0.0
r2q1rk1/p4bb1/1pnp2pp/2pP1p2/1PP2B2/P2P4/2N1B1PP/1R1Q1RK1 b - - 0 17,-0.18,0.0,0.12,0.14,1.21,0.0,0.0,0.0,c6d4,-0.39,0.0,0.2,-0.19,-0.65,0.0,0.0,0.0,c6d4,-0.39,0.0,0.2,-0.19,-0.65,0.0,0.0,0.0
r2q1rk1/p4bb1/1p1p2pp/2pP1p2/1PPN1B2/P2P4/4B1PP/1R1Q1RK1 b - - 0 18,2.0,0.7,0.41,-0.04,-1.49,0.0,0.15,0.0,g7d4,,,,,,,,,g7d4,,,,,,,,
