a1e1,r1r3k1/4bp1p/1q4p1/3pPp2/1PpN4/2P5/3Q2PP/R4R1K w - - 0 27
e5e6,2r3k1/4bp1p/1q4p1/3pPp2/1PpN4/r1P5/3Q2PP/4RR1K w - - 2 28
g2g4,2r3k1/4b2p/1q2Ppp1/3p1p2/1PpN4/r1P5/3Q2PP/4RR1K w - - 0 29
f6e4,rnbqr1k1/ppp3pp/3p1n2/5p2/3P1P2/2PQ3P/PP2BP2/RN2K1NR b KQ - 1 10
d8h4,rnbqr1k1/ppp3pp/3p4/5p2/3PnP2/2PQ1P1P/PP2B3/RN2K1NR b KQ - 0 11
e4f2,rnb1r1k1/ppp3pp/3p4/5p2/3PnP1q/2PQ1P1P/PP2B3/RN1K2NR b - - 2 12
f2d3,rnb1r1k1/ppp3pp/3p4/5p2/3P1P1q/2PQ1P1P/PP2Bn2/RNK3NR b - - 4 13
h4f4,rnb1r1k1/ppp3pp/3p4/5p2/3P1P1q/2PB1P1P/PP6/RNK3NR b - - 0 14
b8c6,rnb1r1k1/ppp3pp/3p4/5p2/3P1q2/2PB1P1P/PPK5/RN4NR b - - 1 15
c8d7,r1b1r1k1/ppp3pp/2np4/1B3p2/3P1q2/2P2P1P/PPK5/RN4NR b - - 3 16
f4f3,r3r1k1/pppb2pp/2np4/1B3p2/3P1q2/2P2P1P/PPK1N3/RN5R b - - 5 17
e8e2,r3r1k1/pppb2pp/2Bp4/5p2/3P4/2P2q1P/PPK1N3/RN5R b - - 0 18
f3h1,r5k1/pppb2pp/2Bp4/5p2/3P4/2P2q1P/PP2r3/RNK4R b - - 1 19
e2e1,r5k1/pppb2pp/3p4/5p2/3P4/2P4P/PP2r3/RNK4B b - - 0 20
e1h1,r5k1/pppb2pp/3p4/5p2/3P4/2P4P/PPK5/RN2r2B b - - 2 21
h1a1,r5k1/pppb2pp/3p4/5p2/3P4/2P4P/PPKN4/R6r b - - 1 22
f5f4,r5k1/pppb2pp/3p4/5p2/3P4/2P4P/PPK5/rN6 b - - 1 23
f4f3,r5k1/pppb2pp/3p4/8/3P1p1P/2P5/PPK5/rN6 b - - 0 24
a1b1,r5k1/pppb2pp/3p4/8/3P3P/2P2p2/PP1K4/rN6 b - - 1 25
d7c6,r5k1/pppb2pp/3p4/8/3P3P/2P1Kp2/PP6/1r6 b - - 1 26
a8e8,r5k1/ppp3pp/2bp4/8/3P3P/2P2p2/PP3K2/1r6 b - - 3 27
e8e2,4r1k1/ppp3pp/2bp4/7P/3P4/2P2p2/PP3K2/1r6 b - - 0 28
f3f2,6k1/ppp3pp/2bp4/7P/3P4/2P2pK1/PP2r3/1r6 b - - 2 29
c2c4,N1k3nr/pp1bqppp/2n1p3/3p4/3P4/4PN2/PPP2PPP/R2QKB1R w KQ - 1 10
f1c4,N1k3nr/pp1bqppp/2n1p3/8/2pP4/4PN2/PP3PPP/R2QKB1R w KQ - 0 11
e1g1,Nk4nr/pp1bqppp/2n1p3/8/2BP4/4PN2/PP3PPP/R2QK2R w KQ - 1 12
f3e5,k5nr/pp1bqppp/2n1p3/8/2BP4/4PN2/PP3PPP/R2Q1RK1 w - - 0 13
d4e5,k5nr/pp1bqppp/4p3/4n3/2BP4/4P3/PP3PPP/R2Q1RK1 w - - 0 14
d1b3,k5nr/pp2qppp/2b1p3/4P3/2B5/4P3/PP3PPP/R2Q1RK1 w - - 1 15
f2f3,k5nr/pp3ppp/2b1p3/4P1q1/2B5/1Q2P3/PP3PPP/R4RK1 w - - 3 16
e5f6,k5nr/pp4pp/2b1pp2/4P1q1/2B5/1Q2PP2/PP4PP/R4RK1 w - - 0 17
c4e6,k6r/pp4pp/2b1pn2/6q1/2B5/1Q2PP2/PP4PP/R4RK1 w - - 0 18
e6h3,k3r3/pp4pp/2b1Bn2/6q1/8/1Q2PP2/PP4PP/R4RK1 w - - 1 19
b3e3,k3r3/pp4pp/2b2n2/8/8/1Q2qP1B/PP4PP/R4RK1 w - - 0 20
a1e1,k7/pp4pp/2b2n2/8/8/4rP1B/PP4PP/R4RK1 w - - 0 21
f1e1,k7/pp4pp/2b2n2/8/8/5P1B/PP4PP/4rRK1 w - - 0 22
g1f2,k7/1p4pp/p1b2n2/8/8/5P1B/PP4PP/4R1K1 w - - 0 23
g2g3,1k6/1p4pp/p1b2n2/8/8/5P1B/PP3KPP/4R3 w - - 2 24
h3g2,8/1pk3pp/p1b2n2/8/8/5PPB/PP3K1P/4R3 w - - 1 25
h2h3,8/1p4pp/p1bk1n2/8/8/5PP1/PP3KBP/4R3 w - - 3 26
f3f4,8/1p4pp/p1bk4/3n4/8/5PPP/PP3KB1/4R3 w - - 1 27
e1d1,8/1p4pp/p1bk1n2/8/5P2/6PP/PP3KB1/4R3 w - - 1 28
g2c6,8/1pk3pp/p1b2n2/8/5P2/6PP/PP3KB1/3R4 w - - 3 29
c6e7,r1bq1rk1/ppp3p1/2nppb1p/5p2/2PP4/P1NBP3/1PQ1NPPP/R3K2R b KQ - 0 10
e6e5,r1bq1rk1/ppp1n1p1/3ppb1p/5p2/2PP4/P1NBP3/1PQ1NPPP/2KR3R b - - 2 11
d8e8,r1bq1rk1/ppp1n1p1/3p1b1p/4pp2/2PP4/P1NBPP2/1PQ1N1PP/2KR3R b - - 0 12
a7a6,r1b1qrk1/ppp1n1p1/3p1b1p/4pp2/2PP4/P1NBPP1P/1PQ1N1P1/2KR3R b - - 0 13
f5g4,r1b1qrk1/1pp1n1p1/p2p1b1p/4pp2/2PP2P1/P1NBPP1P/1PQ1N3/2KR3R b - - 0 14
c8d7,r1b1qrk1/1pp1n1p1/p2p1b1p/4p3/2PP2P1/P1NBPP2/1PQ1N3/2KR3R b - - 0 15
b7b5,r3qrk1/1ppbn1p1/p2p1b1p/4p3/2PP2P1/P1NBPP2/1PQ1N3/2K3RR b - - 2 16
a6b5,r3qrk1/2pbn1p1/p2p1b1p/1P2p3/3P2P1/P1NBPP2/1PQ1N3/2K3RR b - - 0 17
b5b4,r3qrk1/2pbn1p1/3p1b1p/1p2p3/3P1PP1/P1NBP3/1PQ1N3/2K3RR b - - 0 18
e5d4,r3qrk1/2pbn1p1/3p1b1p/4p3/1P1P1PP1/2NBP3/1PQ1N3/2K3RR b - - 0 19
e7c6,r3qrk1/2pbn1p1/3p1b1p/8/1P1N1PP1/2NBP3/1PQ5/2K3RR b - - 0 20
e8e3,r3qrk1/2pb2p1/2np1bBp/8/1P1N1PP1/2N1P3/1PQ5/2K3RR b - - 2 21
c6d4,r4rk1/2pb2p1/2np1bBp/8/1P1N1PP1/2N1q3/1PQ5/1K4RR b - - 1 22
e3e6,r4rk1/2pb2p1/3p1bBp/8/1P1n1PP1/2N1q3/1P6/1KQ3RR b - - 1 23
e6b3,r4rk1/2pb2p1/3pqbBp/5P2/1P1n2P1/2N5/1P6/1KQ3RR b - - 0 24
b3b4,r4rk1/2pb2p1/3p1bBp/5PP1/1P1n4/1qN5/1P6/1KQ3RR b - - 0 25
b4a5,r4rk1/2pb2p1/3p1bBP/5P2/1q1n4/2N5/1P6/1KQ3RR b - - 0 26
a5a1,r4rk1/2pb2p1/3p1bBP/q4P2/3n4/2N1Q3/1P6/1K4RR b - - 2 27
a2a4,r1bqkb1r/3n1ppp/p1n1p3/1p1p2P1/3P1B1P/2N2N2/PPP2P2/R2QKB1R w KQkq - 0 10
c3a2,r1bqkb1r/3n1ppp/p1n1p3/3p2P1/Pp1P1B1P/2N2N2/1PP2P2/R2QKB1R w KQkq - 0 11
b2b3,r1bqk2r/3nbppp/p1n1p3/3p2P1/Pp1P1B1P/5N2/NPP2P2/R2QKB1R w KQkq - 2 12
d1d2,r2qk2r/1b1nbppp/p1n1p3/3p2P1/Pp1P1B1P/1P3N2/N1P2P2/R2QKB1R w KQkq - 1 13
f1e2,r3k2r/1b1nbppp/pqn1p3/3p2P1/Pp1P1B1P/1P3N2/N1PQ1P2/R3KB1R w KQkq - 3 14
e1c1,2r1k2r/1b1nbppp/pqn1p3/3p2P1/Pp1P1B1P/1P3N2/N1PQBP2/R3K2R w KQk - 5 15
c1b1,2r1k2r/1b1nbppp/pq2p3/n2p2P1/Pp1P1B1P/1P3N2/N1PQBP2/2KR3R w k - 7 16
f3e5,2r2rk1/1b1nbppp/pq2p3/n2p2P1/Pp1P1B1P/1P3N2/N1PQBP2/1K1R3R w - - 9 17
f4e5,2r2rk1/1b2bppp/pq2p3/n2pn1P1/Pp1P1B1P/1P6/N1PQBP2/1K1R3R w - - 0 18
h4h5,2r2rk1/1b2bppp/pqn1p3/3pB1P1/Pp1P3P/1P6/N1PQBP2/1K1R3R w - - 1 19
d4e5,2r2rk1/1b2bppp/pq2p3/3pn1PP/Pp1P4/1P6/N1PQBP2/1K1R3R w - - 0 20
h1g1,2r2rk1/1b2bppp/pq2p3/4P1PP/Pp1p4/1P6/N1PQBP2/1K1R3R w - - 0 21
e2d3,2r2rk1/4bppp/pq2p3/4P1PP/Pp1pb3/1P6/N1PQBP2/1K1R2R1 w - - 2 22
d2d3,2r2rk1/4bppp/pq2p3/4P1PP/Pp1p4/1P1b4/N1PQ1P2/1K1R2R1 w - - 0 23
f2f4,2rr2k1/4bppp/pq2p3/4P1PP/Pp1p4/1P1Q4/N1P2P2/1K1R2R1 w - - 1 24
d3e4,3r2k1/4bppp/pq2p3/4P1PP/Pp1p1P2/1PrQ4/N1P5/1K1R2R1 w - - 1 25
e4g2,3r2k1/4bppp/pq2p3/4P1PP/Pp1pQP2/1P2r3/N1P5/1K1R2R1 w - - 3 26
c2d3,3r2k1/4bppp/pq2p3/4P1PP/Pp3P2/1P1pr3/N1P3Q1/1K1R2R1 w - - 0 27
g2c2,3r2k1/4bppp/pq2p3/4P1PP/Pp3P2/1P1r4/N5Q1/1K1R2R1 w - - 0 28
a2c1,3r2k1/4bppp/p3p3/4P1PP/Pp3P2/1P1rq3/N1Q5/1K1R2R1 w - - 2 29
