d2e4,2b1rnrk/4qpp1/1p1p1n1p/p1pPp3/P1P3PP/2PBPPB1/2QN2K1/R6R w - - 5 24
d3e4,2b1rnrk/4qpp1/1p1p3p/p1pPp3/P1P1n1PP/2PBPPB1/2Q3K1/R6R w - - 0 25
g4g5,2b1rnrk/4qp2/1p1p2pp/p1pPp3/P1P1B1PP/2P1PPB1/2Q3K1/R6R w - - 0 26
a1b1,2b1r1rk/4qp1n/1p1p2pp/p1pPp1P1/P1P1B2P/2P1PPB1/2Q3K1/R6R w - - 1 27
c2b3,2bqr1rk/5p1n/1p1p2pp/p1pPp1P1/P1P1B2P/2P1PPB1/2Q3K1/1R5R w - - 3 28
h4g5,2bqr1rk/5p1n/1p1p2p1/p1pPp1p1/P1P1B2P/1QP1PPB1/6K1/1R5R w - - 0 29
d4e5,r1bq1rk1/ppp3bp/2np2p1/4pp1n/2PP4/2N1PN1P/PP2BPPB/R2QK2R w KQ - 0 10
d1d5,r1bq1rk1/ppp3bp/2n3p1/4pp1n/2P5/2N1PN1P/PP2BPPB/R2QK2R w KQ - 0 11
d5d8,r1bq1r1k/ppp3bp/2n3p1/3Qpp1n/2P5/2N1PN1P/PP2BPPB/R3K2R w KQ - 2 12
f3g5,r1br3k/ppp3bp/2n3p1/4pp1n/2P5/2N1PN1P/PP2BPPB/R3K2R w KQ - 0 13
g2g4,r1b4k/pppr2bp/2n3p1/4ppNn/2P5/2N1P2P/PP2BPPB/R3K2R w KQ - 2 14
g4f5,r1b4k/pppr2bp/2n2np1/4ppN1/2P3P1/2N1P2P/PP2BP1B/R3K2R w KQ - 1 15
h1g1,r1b4k/pppr2bp/2n2n2/4ppN1/2P5/2N1P2P/PP2BP1B/R3K2R w KQ - 0 16
e1c1,r1b4k/ppp1r1bp/2n2n2/4ppN1/2P5/2N1P2P/PP2BP1B/R3K1R1 w Q - 2 17
g5e6,r6k/ppp1r1bp/2n1bn2/4ppN1/2P5/2N1P2P/PP2BP1B/2KR2R1 w - - 4 18
c3d5,r6k/ppp3bp/2n1rn2/4pp2/2P5/2N1P2P/PP2BP1B/2KR2R1 w - - 0 19
a2a3,2r4k/ppp3bp/2n1rn2/3Npp2/2P5/4P2P/PP2BP1B/2KR2R1 w - - 2 20
d5c3,2r4k/ppp1n1bp/4rn2/3Npp2/2P5/P3P2P/1P2BP1B/2KR2R1 w - - 1 21
c3e4,2r4k/ppp1n1bp/4r3/4pp2/2P1n3/P1N1P2P/1P2BP1B/2KR2R1 w - - 3 22
e2g4,2r4k/ppp1n1bp/4r3/4p3/2P1p3/P3P2P/1P2BP1B/2KR2R1 w - - 0 23
b8d7,rnbqr1k1/pp3pbp/3p1np1/2pP4/4P3/2N5/PP1NBPPP/R1BQ1RK1 b - - 4 10
d7e5,r1bqr1k1/pp1n1pbp/3p1np1/2pP4/P3P3/2N5/1P1NBPPP/R1BQ1RK1 b - - 0 11
c8g4,r1bqr1k1/pp3pbp/3p1np1/2pPn3/P3P3/R1N5/1P1NBPPP/2BQ1RK1 b - - 2 12
