r3r2k/2p3pp/1pP2p2/p4P2/PbBPq2P/1Q2PR2/1B6/2R3K1 w - - 1 26,2.0,0.67,0.07,-1.68,-0.62,0.0,0.52,0.0,g1f2,2.0,0.67,0.04,-2.0,-0.25,0.0,0.52,0.0,f3f4,2.0,0.67,0.17,-0.8,0.0,0.0,0.52,0.0
r3r2k/2p3pp/1pP2p2/p4P2/PbBP3q/1Q2PR2/1B3K2/2R5 w - - 0 27,,,,,,,,,f2e2,2.0,0.54,0.0,-2.0,0.46,-0.03,0.47,0.0,f2e2,2.0,0.54,0.0,-2.0,0.46,-0.03,0.47,0.0
r6k/2p3pp/1pP2p2/p4P2/PbBPr2q/1Q2PR2/1B2K3/2R5 w - - 2 28,2.0,0.54,0.18,-2.0,0.46,-0.03,0.47,0.0,c1f1,2.0,0.54,0.18,-2.0,0.46,-0.03,0.47,0.0,c1f1,2.0,0.54,0.18,-2.0,0.46,-0.03,0.47,0.0
4r2k/2p3pp/1pP2p2/p4P2/PbBPr2q/1Q2PR2/1B2K3/5R2 w - - 4 29,2.0,0.54,0.17,-2.0,0.05,-0.03,0.47,0.0,c4e6,2.0,0.54,0.33,-2.0,0.46,-0.03,0.47,0.0,e2d1,2.0,0.54,0.14,-2.0,0.05,-0.03,0.47,0.0
rn1q1rk1/p2bnpbp/2p1p1p1/1p1p4/4P3/2PP1NP1/PP1NQPBP/R1B1R1K1 b - - 1 10,0.63,0.0,0.16,0.12,0.07,0.0,0.0,0.0,a7a5,0.67,0.0,0.04,0.12,0.07,0.0,0.0,0.0,a7a5,0.67,0.0,0.04,0.12,0.07,0.0,0.0,0.0
rn1q1rk1/3bnpbp/2p1p1p1/pp1p4/4P2P/2PP1NP1/PP1NQPB1/R1B1R1K1 b - - 0 11,0.65,0.0,0.08,0.04,0.07,0.0,0.0,0.0,h7h6,0.74,0.0,0.11,-0.03,0.07,0.0,0.0,0.0,d7c8,0.71,0.0,0.01,0.04,0.07,0.0,0.0,0.0
rn1q1rk1/3bnpb1/2p1p1pp/pp1p4/4P2P/2PP1NP1/PP2QPB1/R1B1RNK1 b - - 1 12,0.45,0.0,0.43,0.05,0.09,0.0,0.0,0.0,b5b4,0.34,0.0,0.43,0.05,0.06,0.0,0.0,0.0,e6e5,0.41,0.0,0.2,-0.07,0.05,0.0,-0.23,0.0
rn1q1rk1/3bnpb1/2p1p1pp/p2p4/1p2P2P/2PP1NP1/PP1BQPB1/R3RNK1 b - - 1 13,0.4,0.0,0.56,0.05,0.06,0.0,0.0,0.0,b8a6,0.25,0.0,0.38,0.05,0.06,0.0,0.0,0.0,c6c5,0.42,0.0,0.09,0.05,0.02,0.0,-0.1,0.0
r2q1rk1/3bnpb1/n1p1p1pp/p2p4/1p2P2P/2PP1NP1/PP1BQPBN/R3R1K1 b - - 3 14,0.24,0.0,0.38,0.09,0.06,0.0,0.0,0.0,g8h7,0.47,0.0,0.01,-0.03,0.0,0.0,0.0,0.0,d5e4,-0.52,-0.28,0.09,0.05,0.3,0.0,-0.12,0.0
r2q1r2/3bnpbk/n1p1p1pp/p2p4/1p2P1NP/2PP1NP1/PP1BQPB1/R3R1K1 b - - 5 15,0.88,0.0,0.08,0.31,-0.14,0.0,0.0,0.0,a6c5,0.39,0.0,0.0,0.25,0.03,0.0,0.0,0.0,d7c8,0.94,0.0,0.32,0.38,-0.14,0.0,0.0,0.0
